72.255 3.22672e-07
72.305 3.16442e-07
72.355 3.01805e-07
72.405 2.77161e-07
72.455 2.40994e-07
72.505 1.92017e-07
72.555 1.29748e-07
72.605 6.00142e-08
72.655 7.11733e-08
72.705 1.7738e-07
72.755 3.08466e-07
72.805 4.58214e-07
72.855 6.24533e-07
72.905 8.05116e-07
72.955 9.96949e-07
73.005 1.19625e-06
73.055 1.39858e-06
73.105 1.59904e-06
73.155 1.7926e-06
73.205 1.97438e-06
73.255 2.14001e-06
73.305 2.28595e-06
73.355 2.40962e-06
73.405 2.50956e-06
73.455 2.58541e-06
73.505 2.63774e-06
73.555 2.66794e-06
73.605 2.67796e-06
73.655 2.67013e-06
73.705 2.64692e-06
73.755 2.61083e-06
73.805 2.56422e-06
73.855 2.50928e-06
73.905 2.44798e-06
73.955 2.38202e-06
74.005 2.31287e-06
74.055 2.24179e-06
74.105 2.16981e-06
74.155 2.09781e-06
74.205 2.02649e-06
74.255 1.95645e-06
74.305 1.88814e-06
74.355 1.82193e-06
74.405 1.75812e-06
74.455 1.6969e-06
74.505 1.63839e-06
74.555 1.58266e-06
74.605 1.5297e-06
74.655 1.47941e-06
74.705 1.43165e-06
74.755 1.38626e-06
74.805 1.34274e-06
74.855 1.3009e-06
74.905 1.26022e-06
74.955 1.22013e-06
75.005 1.18e-06
75.055 1.1391e-06
75.105 1.0966e-06
75.155 1.0516e-06
75.205 1.0031e-06
75.255 9.50012e-07
75.305 8.91208e-07
75.355 8.25489e-07
75.405 7.51633e-07
75.455 6.68422e-07
75.505 5.74693e-07
75.555 4.69434e-07
75.605 3.52033e-07
75.655 2.23344e-07
75.705 9.67034e-08
75.755 1.2484e-07
75.805 2.89321e-07
75.855 4.79781e-07
75.905 6.87038e-07
75.955 9.08589e-07
76.005 1.14232e-06
76.055 1.38576e-06
76.105 1.6359e-06
76.155 1.88917e-06
76.205 2.14141e-06
76.255 2.38803e-06
76.305 2.62404e-06
76.355 2.84424e-06
76.405 3.04347e-06
76.455 3.21675e-06
76.505 3.35962e-06
76.555 3.46833e-06
76.605 3.54007e-06
76.655 3.57318e-06
76.705 3.56721e-06
76.755 3.52296e-06
76.805 3.44248e-06
76.855 3.32887e-06
76.905 3.18616e-06
76.955 3.01905e-06
77.005 2.83265e-06
77.055 2.63227e-06
77.105 2.42315e-06
77.155 2.21032e-06
77.205 1.99843e-06
77.255 1.79164e-06
77.305 1.59362e-06
77.355 1.40746e-06
77.405 1.23575e-06
77.455 1.0806e-06
77.505 9.43606e-07
77.555 8.25884e-07
77.605 7.27934e-07
77.655 6.49479e-07
77.705 5.89267e-07
77.755 5.44998e-07
77.805 5.13505e-07
77.855 4.91217e-07
77.905 4.74697e-07
77.955 4.61054e-07
78.005 4.48132e-07
78.055 4.34504e-07
78.105 4.19379e-07
78.155 4.02478e-07
78.205 3.8394e-07
78.255 3.6423e-07
