51.055 -6.03489 -8.01623 -7.39794 -6.85822 -6.34831 -6.0648 -5.94633 -5.8176 -5.63577 -5.34325 -4.95149 -4.56081 -4.19136 -3.80955 -3.40654 -2.97737 -2.54601 -2.15759 -1.81273 -1.53138 -1.30294 -1.03629 -0.739987
51.105 -6.09632 -8.08686 -7.46472 -6.90537 -6.3662 -6.06163 -5.9341 -5.80257 -5.62121 -5.33129 -4.94412 -4.55863 -4.19374 -3.81507 -3.41359 -2.98444 -2.55187 -2.16142 -1.81417 -1.53058 -1.30044 -1.03285 -0.736451
51.155 -6.15186 -8.15016 -7.52504 -6.94901 -6.38519 -6.06154 -5.92423 -5.78882 -5.60711 -5.31929 -4.93633 -4.55584 -4.19551 -3.82014 -3.42038 -2.99146 -2.55789 -2.16553 -1.81596 -1.5301 -1.2982 -1.02957 -0.732953
51.205 -6.20166 -8.20629 -7.57902 -6.98913 -6.40517 -6.06436 -5.91663 -5.77634 -5.59349 -5.30729 -4.92817 -4.55248 -4.19669 -3.82471 -3.42687 -2.99841 -2.56401 -2.16989 -1.81807 -1.52995 -1.29622 -1.02644 -0.729501
51.255 -6.24584 -8.25539 -7.62678 -7.02577 -6.42603 -6.06995 -5.91122 -5.76509 -5.58037 -5.29533 -4.91966 -4.54857 -4.19727 -3.82879 -3.43304 -3.00522 -2.5702 -2.17446 -1.82047 -1.53012 -1.29449 -1.02347 -0.726107
51.305 -6.28451 -8.29762 -7.66842 -7.05893 -6.44767 -6.07819 -5.9079 -5.75503 -5.56775 -5.28342 -4.91086 -4.54413 -4.19726 -3.83235 -3.43886 -3.01188 -2.57641 -2.17921 -1.82315 -1.53057 -1.29303 -1.02068 -0.722782
51.355 -6.3178 -8.33309 -7.70403 -7.08863 -6.46999 -6.08897 -5.9066 -5.74614 -5.55564 -5.27161 -4.90179 -4.5392 -4.19668 -3.83539 -3.44429 -3.01833 -2.58261 -2.1841 -1.82608 -1.53131 -1.29181 -1.01806 -0.719537
51.405 -6.34578 -8.36189 -7.73367 -7.11486 -6.49292 -6.10218 -5.90725 -5.73838 -5.54403 -5.25989 -4.89248 -4.53379 -4.19555 -3.83791 -3.44932 -3.02456 -2.58876 -2.18911 -1.82923 -1.53232 -1.29084 -1.01563 -0.716385
51.455 -6.36855 -8.38412 -7.75742 -7.13763 -6.51638 -6.11773 -5.90977 -5.7317 -5.53291 -5.2483 -4.88296 -4.52794 -4.19386 -3.83991 -3.45395 -3.03054 -2.59484 -2.19419 -1.83257 -1.53358 -1.29012 -1.01338 -0.713336
51.505 -6.38617 -8.39985 -7.77532 -7.15695 -6.54033 -6.13555 -5.91411 -5.72607 -5.52227 -5.23685 -4.87325 -4.52168 -4.19166 -3.84139 -3.45815 -3.03624 -2.6008 -2.19932 -1.83608 -1.53507 -1.28963 -1.01132 -0.710402
51.555 -6.39871 -8.40912 -7.7874 -7.1728 -6.56471 -6.15557 -5.92022 -5.72146 -5.5121 -5.22553 -4.86337 -4.51502 -4.18894 -3.84236 -3.46192 -3.04165 -2.60664 -2.20448 -1.83974 -1.53679 -1.28937 -1.00946 -0.707593
51.605 -6.4062 -8.41196 -7.79368 -7.18518 -6.58949 -6.17776 -5.92805 -5.71782 -5.50238 -5.21435 -4.85335 -4.508 -4.18574 -3.84282 -3.46525 -3.04674 -2.61231 -2.20964 -1.84353 -1.5387 -1.28934 -1.00779 -0.70492
51.655 -6.40869 -8.40841 -7.79418 -7.19407 -6.61464 -6.20208 -5.93755 -5.71514 -5.49309 -5.20332 -4.8432 -4.50062 -4.18206 -3.84279 -3.46815 -3.05152 -2.61782 -2.21477 -1.84742 -1.54081 -1.28952 -1.00632 -0.702392
51.705 -6.40619 -8.39844 -7.78888 -7.19945 -6.64013 -6.22849 -5.94871 -5.71336 -5.48421 -5.19244 -4.83293 -4.49292 -4.17793 -3.84227 -3.47062 -3.05597 -2.62313 -2.21986 -1.8514 -1.54308 -1.28992 -1.00506 -0.700017
51.755 -6.3987 -8.38205 -7.77776 -7.20129 -6.66595 -6.257 -5.9615 -5.71248 -5.47574 -5.1817 -4.82256 -4.48491 -4.17337 -3.84129 -3.47265 -3.06008 -2.62824 -2.22489 -1.85544 -1.54552 -1.29052 -1.00399 -0.697805
51.805 -6.38624 -8.35919 -7.76079 -7.19956 -6.69209 -6.2876 -5.9759 -5.71247 -5.46763 -5.17109 -4.81209 -4.47661 -4.1684 -3.83985 -3.47426 -3.06386 -2.63314 -2.22984 -1.85954 -1.54811 -1.29132 -1.00313 -0.695763
51.855 -6.36877 -8.32981 -7.73792 -7.19423 -6.71855 -6.3203 -5.99191 -5.71329 -5.45988 -5.16062 -4.80153 -4.46803 -4.16303 -3.83797 -3.47545 -3.06729 -2.63781 -2.2347 -1.86367 -1.55083 -1.2923 -1.00247 -0.693897
51.905 -6.34628 -8.29386 -7.70909 -7.18523 -6.74533 -6.35513 -6.00952 -5.71495 -5.45247 -5.15027 -4.79088 -4.45919 -4.15728 -3.83566 -3.47624 -3.07039 -2.64226 -2.23946 -1.86782 -1.55367 -1.29347 -1.00202 -0.692215
51.955 -6.31873 -8.25123 -7.67423 -7.17254 -6.77245 -6.39211 -6.02876 -5.71742 -5.44539 -5.14005 -4.78016 -4.45011 -4.15117 -3.83295 -3.47662 -3.07316 -2.64647 -2.24411 -1.87199 -1.55663 -1.29483 -1.00177 -0.690723
52.005 -6.28607 -8.20183 -7.63326 -7.15607 -6.79989 -6.43129 -6.04962 -5.72069 -5.43861 -5.12993 -4.76937 -4.4408 -4.14472 -3.82983 -3.47662 -3.07559 -2.65045 -2.24865 -1.87617 -1.5597 -1.29635 -1.00172 -0.689427
52.055 -6.24826 -8.14556 -7.58607 -7.13578 -6.82769 -6.47272 -6.07214 -5.72477 -5.43212 -5.11993 -4.75851 -4.43126 -4.13794 -3.82634 -3.47625 -3.07771 -2.6542 -2.25307 -1.88035 -1.56286 -1.29805 -1.00188 -0.688333
52.105 -6.20522 -8.0823 -7.53259 -7.11158 -6.85584 -6.51645 -6.09635 -5.72965 -5.42592 -5.11003 -4.74759 -4.42152 -4.13084 -3.82249 -3.47552 -3.07952 -2.65773 -2.25738 -1.88452 -1.56613 -1.29991 -1.00225 -0.687446
52.155 -6.1569 -8.01192 -7.4727 -7.0834 -6.88436 -6.56253 -6.12228 -5.73534 -5.41999 -5.10023 -4.73661 -4.41158 -4.12346 -3.8183 -3.47444 -3.08102 -2.66104 -2.26157 -1.88869 -1.56949 -1.30195 -1.00283 -0.686774
52.205 -6.10324 -7.93429 -7.4063 -7.05117 -6.91324 -6.61102 -6.14997 -5.74185 -5.41435 -5.09054 -4.72558 -4.40146 -4.11579 -3.81378 -3.47304 -3.08224 -2.66413 -2.26565 -1.89285 -1.57294 -1.30415 -1.00362 -0.686322
52.255 -6.04417 -7.84928 -7.33331 -7.01479 -6.94248 -6.66199 -6.17946 -5.7492 -5.40898 -5.08096 -4.71451 -4.39117 -4.10786 -3.80895 -3.47133 -3.08319 -2.66703 -2.26962 -1.89701 -1.57649 -1.30652 -1.00462 -0.686099
52.305 -5.97965 -7.75679 -7.25362 -6.97418 -6.97207 -6.71548 -6.2108 -5.7574 -5.4039 -5.0715 -4.70342 -4.38073 -4.0997 -3.80383 -3.46933 -3.08389 -2.66974 -2.2735 -1.90118 -1.58013 -1.30907 -1.00585 -0.68611
52.355 -5.90962 -7.65672 -7.16717 -6.92926 -7.00197 -6.77153 -6.24403 -5.76649 -5.39912 -5.06218 -4.69231 -4.37016 -4.09131 -3.79845 -3.46705 -3.08434 -2.67227 -2.2773 -1.90536 -1.58388 -1.3118 -1.00731 -0.686366
52.405 -5.83408 -7.54899 -7.07393 -6.87995 -7.03212 -6.83017 -6.27919 -5.7765 -5.39467 -5.05301 -4.68122 -4.35947 -4.08272 -3.79282 -3.46452 -3.08458 -2.67465 -2.28102 -1.90956 -1.58775 -1.31471 -1.00901 -0.686875
52.455 -5.75301 -7.43358 -6.9739 -6.82617 -7.06246 -6.89141 -6.31633 -5.78746 -5.39058 -5.04404 -4.67016 -4.3487 -4.07394 -3.78696 -3.46177 -3.08461 -2.67689 -2.28468 -1.9138 -1.59173 -1.31782 -1.01095 -0.687647
52.505 -5.66646 -7.31051 -6.86712 -6.76787 -7.09286 -6.95521 -6.35546 -5.79942 -5.38689 -5.03529 -4.65917 -4.33786 -4.06502 -3.7809 -3.45879 -3.08446 -2.679 -2.28829 -1.91808 -1.59585 -1.32113 -1.01314 -0.688693
52.555 -5.5745 -7.17987 -6.75371 -6.70502 -7.1232 -7.02152 -6.3966 -5.81242 -5.38366 -5.02681 -4.6483 -4.327 -4.05597 -3.77466 -3.45563 -3.08415 -2.68101 -2.29188 -1.92242 -1.60011 -1.32466 -1.01561 -0.690025
52.605 -5.47726 -7.04185 -6.63386 -6.6376 -7.15327 -7.09022 -6.43975 -5.82651 -5.38094 -5.01868 -4.63759 -4.31615 -4.04682 -3.76826 -3.4523 -3.08369 -2.68292 -2.29546 -1.92684 -1.60453 -1.32841 -1.01835 -0.691655
52.655 -5.37493 -6.89673 -6.50788 -6.56564 -7.18286 -7.16115 -6.48486 -5.84173 -5.37881 -5.01094 -4.6271 -4.30536 -4.03761 -3.76173 -3.44882 -3.0831 -2.68477 -2.29904 -1.93134 -1.60913 -1.33241 -1.02139 -0.693594
52.705 -5.26777 -6.74491 -6.37615 -6.48922 -7.21169 -7.23409 -6.53187 -5.85812 -5.37735 -5.0037 -4.6169 -4.29467 -4.02837 -3.75509 -3.4452 -3.0824 -2.68655 -2.30264 -1.93595 -1.6139 -1.33666 -1.02472 -0.695853
52.755 -5.1561 -6.58692 -6.2392 -6.40846 -7.23943 -7.30874 -6.58069 -5.87573 -5.37666 -4.99704 -4.60706 -4.28415 -4.01914 -3.74837 -3.44147 -3.0816 -2.68828 -2.30626 -1.94067 -1.61888 -1.34117 -1.02838 -0.698443
52.805 -5.04032 -6.42346 -6.09768 -6.32356 -7.26572 -7.38473 -6.63117 -5.89458 -5.37684 -4.99106 -4.59768 -4.27386 -4.00996 -3.74159 -3.43763 -3.0807 -2.68998 -2.30992 -1.94551 -1.62405 -1.34596 -1.03235 -0.701371
52.855 -4.9209 -6.25532 -5.95236 -6.23478 -7.29017 -7.46164 -6.68312 -5.91468 -5.37798 -4.98586 -4.58884 -4.26387 -4.00088 -3.73478 -3.43371 -3.07972 -2.69163 -2.31361 -1.95047 -1.62944 -1.35103 -1.03665 -0.704643
52.905 -4.79839 -6.08348 -5.80414 -6.14247 -7.31237 -7.53895 -6.7363 -5.93602 -5.38018 -4.98156 -4.58063 -4.25424 -3.99194 -3.72797 -3.42971 -3.07865 -2.69324 -2.31733 -1.95556 -1.63503 -1.35637 -1.04129 -0.708261
