79.12 0.0088301 0.210858 0.998931 0.870028 1 1 0.000863607 1.24058e-07 0.265294 0.999924
79.13 0.00882649 0.210713 0.998931 0.870001 1 1 0.000863362 1.2409e-07 0.267048 0.999925
79.14 0.00882273 0.210562 0.998932 0.869974 1 1 0.000863125 1.24121e-07 0.268986 0.999925
79.15 0.0088188 0.210404 0.998932 0.869947 1 1 0.000862896 1.24151e-07 0.271109 0.999926
79.16 0.00881473 0.21024 0.998933 0.869921 1 1 0.000862677 1.24179e-07 0.273419 0.999926
79.17 0.00881051 0.21007 0.998934 0.869895 1 1 0.000862466 1.24206e-07 0.275917 0.999927
79.18 0.00880614 0.209894 0.998934 0.86987 1 1 0.000862265 1.24232e-07 0.278606 0.999927
79.19 0.00880164 0.209712 0.998935 0.869846 1 1 0.000862073 1.24255e-07 0.281487 0.999927
79.2 0.008797 0.209524 0.998936 0.869822 1 1 0.000861891 1.24278e-07 0.284563 0.999927
79.21 0.00879223 0.209331 0.998936 0.869798 1 1 0.000861718 1.24299e-07 0.287835 0.999927
79.22 0.00878733 0.209132 0.998937 0.869775 1 1 0.000861556 1.24318e-07 0.291304 0.999927
79.23 0.00878231 0.208928 0.998938 0.869753 1 1 0.000861403 1.24336e-07 0.294974 0.999927
79.24 0.00877717 0.20872 0.998939 0.869732 1 1 0.000861261 1.24352e-07 0.298846 0.999926
79.25 0.00877192 0.208507 0.998939 0.869711 1 1 0.000861129 1.24366e-07 0.302922 0.999926
79.26 0.00876656 0.208289 0.99894 0.869691 1 1 0.000861008 1.24379e-07 0.307203 0.999925
79.27 0.0087611 0.208067 0.998941 0.869672 1 1 0.000860898 1.2439e-07 0.311691 0.999925
79.28 0.00875555 0.207841 0.998942 0.869653 1 1 0.000860798 1.244e-07 0.316389 0.999924
79.29 0.0087499 0.207611 0.998943 0.869636 1 1 0.000860709 1.24408e-07 0.321296 0.999923
79.3 0.00874417 0.207377 0.998944 0.869619 1 1 0.000860631 1.24414e-07 0.326414 0.999922
79.31 0.00873836 0.20714 0.998944 0.869602 1 1 0.000860564 1.24418e-07 0.331744 0.999921
79.32 0.00873248 0.2069 0.998945 0.869587 1 1 0.000860509 1.24421e-07 0.337288 0.99992
79.33 0.00872653 0.206657 0.998946 0.869572 1 1 0.000860464 1.24422e-07 0.343045 0.999918
79.34 0.00872051 0.206412 0.998947 0.869559 1 1 0.000860431 1.24421e-07 0.349015 0.999917
79.35 0.00871445 0.206164 0.998948 0.869546 1 1 0.000860409 1.24419e-07 0.355198 0.999915
79.36 0.00870833 0.205913 0.998949 0.869534 1 1 0.000860398 1.24415e-07 0.361595 0.999913
79.37 0.00870216 0.205661 0.99895 0.869523 1 1 0.000860399 1.24409e-07 0.368203 0.999911
79.38 0.00869596 0.205408 0.998951 0.869513 1 1 0.000860411 1.24402e-07 0.375022 0.999909
79.39 0.00868973 0.205153 0.998952 0.869504 1 1 0.000860434 1.24392e-07 0.38205 0.999907
79.4 0.00868348 0.204897 0.998953 0.869495 1 1 0.000860469 1.24381e-07 0.389285 0.999905
79.41 0.0086772 0.20464 0.998954 0.869488 1 1 0.000860515 1.24369e-07 0.396724 0.999902
79.42 0.00867092 0.204382 0.998955 0.869482 1 1 0.000860572 1.24355e-07 0.404364 0.999899
79.43 0.00866463 0.204124 0.998956 0.869476 1 1 0.00086064 1.24339e-07 0.412201 0.999896
79.44 0.00865834 0.203866 0.998956 0.869472 1 1 0.000860719 1.24321e-07 0.420233 0.999893
79.45 0.00865205 0.203608 0.998957 0.869468 1 1 0.00086081 1.24302e-07 0.428452 0.999889
79.46 0.00864578 0.203351 0.998958 0.869466 1 1 0.000860911 1.24281e-07 0.436856 0.999885
79.47 0.00863953 0.203094 0.998959 0.869464 1 1 0.000861024 1.24259e-07 0.445438 0.999881
79.48 0.00863331 0.202838 0.99896 0.869464 1 1 0.000861147 1.24235e-07 0.454191 0.999876
79.49 0.00862712 0.202583 0.998961 0.869464 1 1 0.00086128 1.24209e-07 0.46311 0.999872
79.5 0.00862096 0.20233 0.998962 0.869465 1 1 0.000861424 1.24183e-07 0.472187 0.999866
79.51 0.00861486 0.202079 0.998963 0.869468 1 1 0.000861579 1.24154e-07 0.481415 0.999861
79.52 0.0086088 0.20183 0.998964 0.869471 1 1 0.000861744 1.24124e-07 0.490785 0.999855
79.53 0.0086028 0.201582 0.998965 0.869475 1 1 0.000861919 1.24093e-07 0.500288 0.999849
79.54 0.00859686 0.201338 0.998966 0.86948 1 1 0.000862104 1.2406e-07 0.509916 0.999842
79.55 0.008591 0.201096 0.998967 0.869486 1 1 0.000862298 1.24026e-07 0.51966 0.999834
79.56 0.00858521 0.200857 0.998967 0.869494 1 1 0.000862502 1.23991e-07 0.529508 0.999826
79.57 0.00857949 0.200621 0.998968 0.869502 1 1 0.000862716 1.23954e-07 0.539452 0.999818
79.58 0.00857387 0.200388 0.998969 0.869511 1 1 0.000862938 1.23916e-07 0.549481 0.999808
79.59 0.00856834 0.20016 0.99897 0.869521 1 1 0.00086317 1.23877e-07 0.559584 0.999799
79.6 0.0085629 0.199935 0.998971 0.869532 1 1 0.00086341 1.23837e-07 0.569749 0.999788
79.61 0.00855757 0.199714 0.998972 0.869543 1 1 0.000863659 1.23796e-07 0.579966 0.999776
79.62 0.00855234 0.199497 0.998972 0.869556 1 1 0.000863916 1.23753e-07 0.590224 0.999764
79.63 0.00854723 0.199285 0.998973 0.86957 1 1 0.000864181 1.2371e-07 0.60051 0.99975
79.64 0.00854224 0.199078 0.998974 0.869584 1 1 0.000864454 1.23665e-07 0.610814 0.999736
79.65 0.00853736 0.198875 0.998975 0.869599 1 1 0.000864734 1.2362e-07 0.621123 0.99972
79.66 0.00853262 0.198678 0.998975 0.869616 1 1 0.000865022 1.23573e-07 0.631425 0.999703
79.67 0.00852801 0.198486 0.998976 0.869633 1 1 0.000865317 1.23526e-07 0.64171 0.999685
79.68 0.00852353 0.198299 0.998977 0.86965 1 1 0.000865618 1.23478e-07 0.651965 0.999665
79.69 0.00851919 0.198118 0.998977 0.869669 1 1 0.000865925 1.23429e-07 0.66218 0.999643
79.7 0.008515 0.197943 0.998978 0.869688 1 1 0.000866239 1.23379e-07 0.672342 0.99962
79.71 0.00851095 0.197773 0.998978 0.869709 1 1 0.000866559 1.23329e-07 0.68244 0.999595
79.72 0.00850706 0.19761 0.998979 0.869729 1 1 0.000866884 1.23278e-07 0.692465 0.999567
79.73 0.00850332 0.197453 0.99898 0.869751 1 1 0.000867214 1.23227e-07 0.702404 0.999537
79.74 0.00849974 0.197302 0.99898 0.869773 1 1 0.000867549 1.23175e-07 0.712247 0.999505
79.75 0.00849632 0.197158 0.998981 0.869796 1 1 0.000867889 1.23122e-07 0.721985 0.99947
79.76 0.00849307 0.19702 0.998981 0.86982 1 1 0.000868233 1.23069e-07 0.731608 0.999432
79.77 0.00848998 0.196889 0.998981 0.869844 1 1 0.00086858 1.23016e-07 0.741106 0.99939
79.78 0.00848706 0.196765 0.998982 0.869869 1 1 0.000868932 1.22962e-07 0.75047 0.999345
79.79 0.00848431 0.196648 0.998982 0.869894 1 1 0.000869287 1.22909e-07 0.759692 0.999295
79.8 0.00848174 0.196538 0.998983 0.86992 1 1 0.000869644 1.22854e-07 0.768763 0.999242
79.81 0.00847934 0.196435 0.998983 0.869947 1 1 0.000870004 1.228e-07 0.777675 0.999183
79.82 0.00847712 0.196339 0.998983 0.869974 1 1 0.000870367 1.22746e-07 0.786422 0.999119
79.83 0.00847507 0.19625 0.998984 0.870001 1 1 0.000870731 1.22691e-07 0.794997 0.999049
79.84 0.00847321 0.196168 0.998984 0.870029 1 1 0.000871097 1.22637e-07 0.803392 0.998972
79.85 0.00847153 0.196094 0.998984 0.870058 1 1 0.000871465 1.22582e-07 0.811604 0.998889
79.86 0.00847003 0.196027 0.998984 0.870086 1 1 0.000871833 1.22528e-07 0.819625 0.998798
79.87 0.00846872 0.195968 0.998985 0.870116 1 1 0.000872201 1.22474e-07 0.827452 0.998698
79.88 0.00846758 0.195916 0.998985 0.870145 1 1 0.00087257 1.2242e-07 0.835081 0.998588
79.89 0.00846664 0.195871 0.998985 0.870175 1 1 0.000872939 1.22366e-07 0.842507 0.998468
79.9 0.00846587 0.195834 0.998985 0.870205 1 1 0.000873307 1.22313e-07 0.849728 0.998337
79.91 0.00846529 0.195805 0.998985 0.870235 1 1 0.000873675 1.22259e-07 0.856741 0.998193
79.92 0.0084649 0.195782 0.998985 0.870266 1 1 0.000874041 1.22207e-07 0.863543 0.998035
79.93 0.00846468 0.195768 0.998985 0.870296 1 1 0.000874406 1.22154e-07 0.870135 0.997861
79.94 0.00846465 0.195761 0.998985 0.870327 1 1 0.00087477 1.22102e-07 0.876514 0.997671
79.95 0.00846481 0.195761 0.998985 0.870358 1 1 0.000875131 1.22051e-07 0.88268 0.997462
79.96 0.00846514 0.195768 0.998985 0.870389 1 1 0.000875489 1.22e-07 0.888633 0.997232
79.97 0.00846566 0.195783 0.998985 0.870421 1 1 0.000875845 1.2195e-07 0.894374 0.99698
79.98 0.00846635 0.195806 0.998985 0.870452 1 1 0.000876198 1.219e-07 0.899903 0.996702
79.99 0.00846722 0.195835 0.998985 0.870483 1 1 0.000876547 1.21851e-07 0.905223 0.996397
80 0.00846827 0.195872 0.998985 0.870514 1 1 0.000876893 1.21803e-07 0.910335 0.996061
80.01 0.00846949 0.195916 0.998984 0.870546 1 1 0.000877234 1.21756e-07 0.915242 0.995691
80.02 0.00847088 0.195967 0.998984 0.870577 1 1 0.000877572 1.21709e-07 0.919946 0.995285
80.03 0.00847244 0.196025 0.998984 0.870608 1 1 0.000877904 1.21664e-07 0.92445 0.994837
80.04 0.00847417 0.196089 0.998984 0.870639 1 1 0.000878232 1.21619e-07 0.928758 0.994344
80.05 0.00847607 0.196161 0.998983 0.870669 1 1 0.000878554 1.21575e-07 0.932874 0.993801
80.06 0.00847813 0.196239 0.998983 0.8707 1 1 0.000878872 1.21532e-07 0.936801 0.993203
80.07 0.00848035 0.196324 0.998983 0.87073 1 1 0.000879183 1.2149e-07 0.940545 0.992544
80.08 0.00848273 0.196416 0.998982 0.87076 1 1 0.000879488 1.2145e-07 0.944109 0.991819
80.09 0.00848526 0.196514 0.998982 0.87079 1 1 0.000879787 1.2141e-07 0.947499 0.99102
80.1 0.00848795 0.196618 0.998981 0.87082 1 1 0.000880079 1.21371e-07 0.950719 0.990141
80.11 0.00849078 0.196729 0.998981 0.870849 1 1 0.000880365 1.21334e-07 0.953775 0.989172
80.12 0.00849376 0.196845 0.998981 0.870878 1 1 0.000880644 1.21297e-07 0.956671 0.988106
80.13 0.00849689 0.196968 0.99898 0.870906 1 1 0.000880915 1.21262e-07 0.959415 0.986932
80.14 0.00850015 0.197096 0.99898 0.870935 1 1 0.000881179 1.21228e-07 0.962009 0.98564
80.15 0.00850355 0.19723 0.998979 0.870962 1 1 0.000881435 1.21195e-07 0.964461 0.984218
80.16 0.00850708 0.19737 0.998979 0.87099 1 1 0.000881683 1.21164e-07 0.966776 0.982655
80.17 0.00851074 0.197515 0.998978 0.871016 1 1 0.000881923 1.21134e-07 0.968959 0.980938
80.18 0.00851452 0.197665 0.998977 0.871043 1 1 0.000882155 1.21105e-07 0.971016 0.979051
80.19 0.00851843 0.19782 0.998977 0.871068 1 1 0.000882378 1.21077e-07 0.972952 0.976979
80.2 0.00852245 0.197981 0.998976 0.871094 1 1 0.000882593 1.21051e-07 0.974773 0.974706
80.21 0.00852659 0.198146 0.998976 0.871118 1 1 0.000882798 1.21026e-07 0.976483 0.972214
80.22 0.00853084 0.198316 0.998975 0.871142 1 1 0.000882995 1.21003e-07 0.978089 0.969485
80.23 0.00853519 0.19849 0.998974 0.871166 1 1 0.000883182 1.20981e-07 0.979595 0.9665
80.24 0.00853965 0.198669 0.998974 0.871189 1 1 0.00088336 1.2096e-07 0.981007 0.963236
80.25 0.0085442 0.198852 0.998973 0.871211 1 1 0.000883529 1.20941e-07 0.982328 0.959674
80.26 0.00854884 0.199038 0.998972 0.871233 1 1 0.000883688 1.20924e-07 0.983565 0.955791
80.27 0.00855358 0.199229 0.998972 0.871254 1 1 0.000883837 1.20907e-07 0.984721 0.951563
80.28 0.0085584 0.199424 0.998971 0.871274 1 1 0.000883976 1.20893e-07 0.985801 0.946969
80.29 0.0085633 0.199622 0.99897 0.871294 1 1 0.000884106 1.20879e-07 0.986809 0.941984
80.3 0.00856828 0.199823 0.998969 0.871313 1 1 0.000884225 1.20868e-07 0.987749 0.936586
80.31 0.00857334 0.200028 0.998969 0.871331 1 1 0.000884334 1.20857e-07 0.988626 0.930752
80.32 0.00857846 0.200236 0.998968 0.871348 1 1 0.000884433 1.20848e-07 0.989443 0.924461
80.33 0.00858365 0.200446 0.998967 0.871365 1 1 0.000884522 1.20841e-07 0.990204 0.917692
80.34 0.00858889 0.20066 0.998966 0.871381 1 1 0.0008846 1.20835e-07 0.990912 0.910427
80.35 0.0085942 0.200876 0.998965 0.871396 1 1 0.000884668 1.20831e-07 0.99157 0.90265
80.36 0.00859955 0.201094 0.998965 0.87141 1 1 0.000884726 1.20828e-07 0.992182 0.894348
80.37 0.00860496 0.201314 0.998964 0.871423 1 1 0.000884773 1.20827e-07 0.992751 0.885511
80.38 0.0086104 0.201537 0.998963 0.871436 1 1 0.000884809 1.20827e-07 0.993279 0.876135
80.39 0.00861589 0.201761 0.998962 0.871448 1 1 0.000884835 1.20829e-07 0.993769 0.866217
80.4 0.00862142 0.201987 0.998961 0.871459 1 1 0.00088485 1.20833e-07 0.994224 0.855762
80.41 0.00862697 0.202214 0.99896 0.871469 1 1 0.000884855 1.20837e-07 0.994646 0.844777
80.42 0.00863255 0.202443 0.99896 0.871479 1 1 0.00088485 1.20844e-07 0.995037 0.833277
80.43 0.00863816 0.202673 0.998959 0.871487 1 1 0.000884833 1.20851e-07 0.9954 0.821282
80.44 0.00864378 0.202904 0.998958 0.871495 1 1 0.000884807 1.20861e-07 0.995736 0.808817
80.45 0.00864942 0.203136 0.998957 0.871502 1 1 0.00088477 1.20871e-07 0.996047 0.79591
80.46 0.00865507 0.203369 0.998956 0.871508 1 1 0.000884722 1.20884e-07 0.996335 0.782598
80.47 0.00866073 0.203602 0.998955 0.871513 1 1 0.000884664 1.20897e-07 0.996602 0.768919
80.48 0.00866639 0.203835 0.998954 0.871517 1 1 0.000884596 1.20912e-07 0.996849 0.754917
80.49 0.00867205 0.204069 0.998954 0.87152 1 1 0.000884517 1.20929e-07 0.997078 0.740637
80.5 0.0086777 0.204302 0.998953 0.871523 1 1 0.000884428 1.20947e-07 0.997289 0.726128
80.51 0.00868335 0.204536 0.998952 0.871524 1 1 0.000884329 1.20966e-07 0.997485 0.71144
80.52 0.00868898 0.204769 0.998951 0.871525 1 1 0.00088422 1.20987e-07 0.997666 0.696624
80.53 0.0086946 0.205001 0.99895 0.871525 1 1 0.000884101 1.21009e-07 0.997833 0.68173
80.54 0.00870019 0.205233 0.998949 0.871524 1 1 0.000883972 1.21033e-07 0.997988 0.666807
80.55 0.00870576 0.205464 0.998949 0.871522 1 1 0.000883833 1.21058e-07 0.998131 0.651904
80.56 0.0087113 0.205694 0.998948 0.87152 1 1 0.000883685 1.21084e-07 0.998263 0.637066
80.57 0.0087168 0.205923 0.998947 0.871516 1 1 0.000883527 1.21111e-07 0.998386 0.622337
80.58 0.00872227 0.20615 0.998946 0.871512 1 1 0.00088336 1.2114e-07 0.998499 0.607757
80.59 0.0087277 0.206376 0.998945 0.871506 1 1 0.000883184 1.2117e-07 0.998604 0.593361
80.6 0.00873308 0.206601 0.998944 0.8715 1 1 0.000882998 1.21201e-07 0.998701 0.579184
80.61 0.00873841 0.206823 0.998944 0.871493 1 1 0.000882804 1.21233e-07 0.99879 0.565255
80.62 0.00874369 0.207043 0.998943 0.871485 1 1 0.000882601 1.21267e-07 0.998873 0.551599
80.63 0.00874891 0.207261 0.998942 0.871477 1 1 0.000882389 1.21302e-07 0.99895 0.538238
80.64 0.00875408 0.207477 0.998941 0.871467 1 1 0.000882168 1.21338e-07 0.999021 0.525191
80.65 0.00875917 0.20769 0.998941 0.871457 1 1 0.000881939 1.21375e-07 0.999087 0.512474
80.66 0.0087642 0.207901 0.99894 0.871446 1 1 0.000881703 1.21413e-07 0.999148 0.500099
80.67 0.00876916 0.208109 0.998939 0.871434 1 1 0.000881458 1.21452e-07 0.999204 0.488074
80.68 0.00877403 0.208313 0.998938 0.871422 1 1 0.000881205 1.21492e-07 0.999256 0.476407
80.69 0.00877883 0.208515 0.998938 0.871408 1 1 0.000880945 1.21533e-07 0.999304 0.465103
80.7 0.00878354 0.208713 0.998937 0.871394 1 1 0.000880678 1.21575e-07 0.999349 0.454163
80.71 0.00878817 0.208907 0.998936 0.871379 1 1 0.000880403 1.21618e-07 0.99939 0.443589
80.72 0.0087927 0.209098 0.998935 0.871363 1 1 0.000880122 1.21662e-07 0.999429 0.433378
80.73 0.00879713 0.209285 0.998935 0.871347 1 1 0.000879834 1.21707e-07 0.999464 0.423529
80.74 0.00880146 0.209467 0.998934 0.87133 1 1 0.00087954 1.21752e-07 0.999498 0.414039
80.75 0.00880569 0.209646 0.998934 0.871312 1 1 0.000879239 1.21799e-07 0.999528 0.404902
80.76 0.00880981 0.20982 0.998933 0.871293 1 1 0.000878932 1.21846e-07 0.999557 0.396113
80.77 0.00881382 0.20999 0.998932 0.871274 1 1 0.00087862 1.21894e-07 0.999583 0.387667
80.78 0.00881771 0.210155 0.998932 0.871254 1 1 0.000878302 1.21942e-07 0.999608 0.379556
80.79 0.00882149 0.210315 0.998931 0.871234 1 1 0.000877979 1.21992e-07 0.99963 0.371774
80.8 0.00882514 0.21047 0.998931 0.871212 1 1 0.000877652 1.22041e-07 0.999651 0.364314
80.81 0.00882866 0.21062 0.99893 0.871191 1 1 0.000877319 1.22092e-07 0.999671 0.357169
80.82 0.00883205 0.210764 0.99893 0.871168 1 1 0.000876982 1.22143e-07 0.999689 0.35033
80.83 0.00883531 0.210903 0.998929 0.871145 1 1 0.000876642 1.22194e-07 0.999706 0.343792
80.84 0.00883843 0.211037 0.998929 0.871122 1 1 0.000876297 1.22246e-07 0.999722 0.337545
80.85 0.00884141 0.211165 0.998928 0.871097 1 1 0.000875949 1.22298e-07 0.999737 0.331583
80.86 0.00884424 0.211286 0.998928 0.871073 1 1 0.000875597 1.2235e-07 0.999751 0.325899
80.87 0.00884693 0.211402 0.998927 0.871047 1 1 0.000875243 1.22403e-07 0.999763 0.320486
80.88 0.00884947 0.211512 0.998927 0.871022 1 1 0.000874886 1.22456e-07 0.999775 0.315336
80.89 0.00885185 0.211615 0.998927 0.870996 1 1 0.000874527 1.2251e-07 0.999786 0.310443
80.9 0.00885407 0.211711 0.998926 0.870969 1 1 0.000874166 1.22563e-07 0.999797 0.305801
80.91 0.00885614 0.211802 0.998926 0.870942 1 1 0.000873803 1.22617e-07 0.999806 0.301404
80.92 0.00885804 0.211885 0.998926 0.870914 1 1 0.000873438 1.2267e-07 0.999815 0.297246
80.93 0.00885978 0.211962 0.998926 0.870887 1 1 0.000873073 1.22724e-07 0.999824 0.29332
80.94 0.00886135 0.212031 0.998925 0.870858 1 1 0.000872707 1.22778e-07 0.999832 0.289622
80.95 0.00886274 0.212094 0.998925 0.87083 1 1 0.000872341 1.22831e-07 0.999839 0.286147
80.96 0.00886397 0.21215 0.998925 0.870801 1 1 0.000871974 1.22885e-07 0.999846 0.282889
80.97 0.00886502 0.212198 0.998925 0.870772 1 1 0.000871608 1.22938e-07 0.999852 0.279845
80.98 0.0088659 0.212239 0.998925 0.870742 1 1 0.000871242 1.22992e-07 0.999858 0.277009
80.99 0.0088666 0.212273 0.998925 0.870712 1 1 0.000870877 1.23044e-07 0.999864 0.274379
81 0.00886711 0.212299 0.998925 0.870682 1 1 0.000870513 1.23097e-07 0.999869 0.27195
81.01 0.00886745 0.212318 0.998925 0.870652 1 1 0.000870151 1.23149e-07 0.999874 0.269719
81.02 0.0088676 0.21233 0.998925 0.870622 1 1 0.000869791 1.23201e-07 0.999878 0.267682
81.03 0.00886758 0.212333 0.998925 0.870591 1 1 0.000869433 1.23253e-07 0.999882 0.265838
81.04 0.00886736 0.212329 0.998925 0.870561 1 1 0.000869077 1.23304e-07 0.999886 0.264182
81.05 0.00886696 0.212318 0.998925 0.87053 1 1 0.000868725 1.23354e-07 0.99989 0.262714
81.06 0.00886638 0.212299 0.998925 0.870499 1 1 0.000868375 1.23404e-07 0.999893 0.26143
81.07 0.00886561 0.212272 0.998925 0.870468 1 1 0.000868029 1.23453e-07 0.999897 0.260329
81.08 0.00886465 0.212237 0.998925 0.870437 1 1 0.000867687 1.23502e-07 0.9999 0.259409
81.09 0.00886351 0.212195 0.998925 0.870406 1 1 0.000867349 1.23549e-07 0.999902 0.258669
81.1 0.00886219 0.212145 0.998925 0.870376 1 1 0.000867016 1.23596e-07 0.999905 0.258108
81.11 0.00886068 0.212087 0.998926 0.870345 1 1 0.000866687 1.23642e-07 0.999907 0.257724
81.12 0.00885898 0.212022 0.998926 0.870314 1 1 0.000866363 1.23688e-07 0.99991 0.257518
81.13 0.0088571 0.211949 0.998926 0.870284 1 1 0.000866045 1.23732e-07 0.999912 0.257488
81.14 0.00885504 0.211869 0.998927 0.870253 1 1 0.000865732 1.23775e-07 0.999914 0.257634
81.15 0.0088528 0.211781 0.998927 0.870223 1 1 0.000865426 1.23818e-07 0.999915 0.257957
81.16 0.00885038 0.211685 0.998927 0.870193 1 1 0.000865125 1.23859e-07 0.999917 0.258456
81.17 0.00884779 0.211582 0.998928 0.870163 1 1 0.000864831 1.23899e-07 0.999918 0.259131
81.18 0.00884501 0.211472 0.998928 0.870134 1 1 0.000864544 1.23939e-07 0.99992 0.259984
81.19 0.00884207 0.211355 0.998929 0.870105 1 1 0.000864264 1.23977e-07 0.999921 0.261015
81.2 0.00883895 0.211231 0.998929 0.870076 1 1 0.000863992 1.24013e-07 0.999922 0.262225
81.21 0.00883567 0.211099 0.99893 0.870047 1 1 0.000863727 1.24049e-07 0.999923 0.263614
81.22 0.00883222 0.210961 0.99893 0.870019 1 1 0.00086347 1.24083e-07 0.999924 0.265185
81.23 0.00882861 0.210816 0.998931 0.869991 1 1 0.000863221 1.24116e-07 0.999925 0.266938
81.24 0.00882484 0.210665 0.998931 0.869964 1 1 0.000862981 1.24148e-07 0.999925 0.268874
81.25 0.00882091 0.210507 0.998932 0.869937 1 1 0.000862749 1.24178e-07 0.999926 0.270995
81.26 0.00881684 0.210342 0.998933 0.869911 1 1 0.000862526 1.24207e-07 0.999926 0.273304
81.27 0.00881261 0.210171 0.998933 0.869885 1 1 0.000862312 1.24234e-07 0.999927 0.275801
81.28 0.00880824 0.209995 0.998934 0.869859 1 1 0.000862107 1.2426e-07 0.999927 0.278489
81.29 0.00880373 0.209812 0.998935 0.869835 1 1 0.000861912 1.24284e-07 0.999927 0.281369
81.3 0.00879908 0.209624 0.998935 0.86981 1 1 0.000861726 1.24307e-07 0.999927 0.284443
81.31 0.0087943 0.20943 0.998936 0.869787 1 1 0.000861551 1.24328e-07 0.999927 0.287713
81.32 0.0087894 0.209231 0.998937 0.869764 1 1 0.000861385 1.24348e-07 0.999927 0.291182
81.33 0.00878437 0.209027 0.998937 0.869741 1 1 0.000861229 1.24366e-07 0.999927 0.29485
81.34 0.00877922 0.208818 0.998938 0.86972 1 1 0.000861084 1.24383e-07 0.999926 0.298721
81.35 0.00877396 0.208604 0.998939 0.869699 1 1 0.000860949 1.24397e-07 0.999926 0.302795
81.36 0.0087686 0.208385 0.99894 0.869678 1 1 0.000860825 1.24411e-07 0.999925 0.307075
81.37 0.00876313 0.208162 0.998941 0.869659 1 1 0.000860712 1.24422e-07 0.999925 0.311562
81.38 0.00875756 0.207936 0.998942 0.86964 1 1 0.000860609 1.24432e-07 0.999924 0.316258
81.39 0.00875191 0.207705 0.998942 0.869622 1 1 0.000860517 1.2444e-07 0.999923 0.321164
81.4 0.00874616 0.207471 0.998943 0.869605 1 1 0.000860437 1.24447e-07 0.999922 0.326281
81.41 0.00874034 0.207233 0.998944 0.869588 1 1 0.000860367 1.24451e-07 0.999921 0.331611
81.42 0.00873444 0.206992 0.998945 0.869573 1 1 0.000860309 1.24454e-07 0.99992 0.337153
81.43 0.00872848 0.206748 0.998946 0.869558 1 1 0.000860262 1.24456e-07 0.999918 0.342909
81.44 0.00872245 0.206502 0.998947 0.869544 1 1 0.000860226 1.24455e-07 0.999917 0.348878
81.45 0.00871637 0.206253 0.998948 0.869531 1 1 0.000860201 1.24453e-07 0.999915 0.355061
81.46 0.00871023 0.206002 0.998949 0.869519 1 1 0.000860188 1.24449e-07 0.999913 0.361456
81.47 0.00870406 0.205749 0.99895 0.869508 1 1 0.000860186 1.24444e-07 0.999911 0.368064
81.48 0.00869784 0.205494 0.998951 0.869497 1 1 0.000860196 1.24436e-07 0.999909 0.374882
81.49 0.00869159 0.205238 0.998951 0.869488 1 1 0.000860217 1.24427e-07 0.999907 0.38191
81.5 0.00868532 0.204981 0.998952 0.869479 1 1 0.000860249 1.24417e-07 0.999904 0.389144
81.51 0.00867903 0.204723 0.998953 0.869472 1 1 0.000860293 1.24404e-07 0.999902 0.396582
81.52 0.00867273 0.204464 0.998954 0.869465 1 1 0.000860348 1.2439e-07 0.999899 0.404222
81.53 0.00866642 0.204205 0.998955 0.86946 1 1 0.000860414 1.24375e-07 0.999896 0.412059
81.54 0.00866011 0.203946 0.998956 0.869455 1 1 0.000860491 1.24357e-07 0.999892 0.42009
81.55 0.0086538 0.203687 0.998957 0.869451 1 1 0.00086058 1.24338e-07 0.999889 0.42831
81.56 0.00864752 0.203429 0.998958 0.869449 1 1 0.000860679 1.24318e-07 0.999885 0.436714
81.57 0.00864125 0.203171 0.998959 0.869447 1 1 0.00086079 1.24295e-07 0.999881 0.445296
81.58 0.008635 0.202914 0.99896 0.869446 1 1 0.000860911 1.24272e-07 0.999876 0.45405
81.59 0.00862879 0.202658 0.998961 0.869446 1 1 0.000861043 1.24246e-07 0.999872 0.462969
81.6 0.00862261 0.202404 0.998962 0.869447 1 1 0.000861185 1.2422e-07 0.999866 0.472047
81.61 0.00861649 0.202151 0.998963 0.86945 1 1 0.000861338 1.24191e-07 0.999861 0.481275
81.62 0.00861041 0.201901 0.998964 0.869453 1 1 0.000861501 1.24162e-07 0.999855 0.490646
81.63 0.00860439 0.201652 0.998965 0.869457 1 1 0.000861675 1.2413e-07 0.999848 0.50015
81.64 0.00859843 0.201406 0.998965 0.869462 1 1 0.000861858 1.24098e-07 0.999841 0.509779
81.65 0.00859254 0.201163 0.998966 0.869468 1 1 0.000862051 1.24064e-07 0.999834 0.519524
81.66 0.00858672 0.200923 0.998967 0.869475 1 1 0.000862254 1.24029e-07 0.999826 0.529374
81.67 0.00858099 0.200686 0.998968 0.869483 1 1 0.000862466 1.23992e-07 0.999817 0.539319
81.68 0.00857534 0.200452 0.998969 0.869492 1 1 0.000862688 1.23954e-07 0.999808 0.54935
81.69 0.00856978 0.200222 0.99897 0.869502 1 1 0.000862918 1.23915e-07 0.999798 0.559454
81.7 0.00856432 0.199996 0.998971 0.869513 1 1 0.000863157 1.23875e-07 0.999788 0.569621
81.71 0.00855896 0.199773 0.998971 0.869524 1 1 0.000863405 1.23833e-07 0.999776 0.57984
81.72 0.00855371 0.199556 0.998972 0.869537 1 1 0.000863661 1.23791e-07 0.999763 0.5901
81.73 0.00854857 0.199342 0.998973 0.86955 1 1 0.000863925 1.23747e-07 0.99975 0.600388
81.74 0.00854355 0.199133 0.998974 0.869565 1 1 0.000864198 1.23703e-07 0.999735 0.610694
81.75 0.00853865 0.19893 0.998974 0.86958 1 1 0.000864477 1.23657e-07 0.99972 0.621005
