62.555 0.903815 0.0138572 0.0330684 0.572183 0.2892 0.944587 5.459e-05 0.204843 0.00101755 0.246787 0.613932 0.00721961 0.985211 0.000300547 0.0103593 0.0758527 0.554616 0.762519 0.0100189 0.897 2.52341e-05 0.455229 0.863544 0.84141 0.755637 0.577006 0.0720209 9.35624e-07 0.993872 0.697776 0.105539 0.61791 0.781155 0.232199 5.56122e-05 0.987853 0.00829809 0.0283464 0.511363 0.642042 0.981947 0.00126501 0.0257963 0.170236 0.665681 0.995579 0.0111464 0.063777 0.00134844 0.562442 0.696825 0.549413 0.680682 0.536383 0.664539 0.523353 0.648396 0.165932 0.747975 0.161695 0.728877 0.157458 0.70978 0.359678 0.532997 0.349732 0.518259 0.339787 0.503522 1.05528 -0.272891 1.02346 -0.264663 0.991642 -0.256435 0.677406 -0.113065 0.65495 -0.109317 0.632494 -0.105569 0.45093 0.319739 0.434331 0.307969 0.417732 0.296199 0.401133 0.284429 0.276839 0.0192179 0.264888 0.0183884 0.252938 0.0175588 0.240988 0.0167292
62.605 0.925569 0.0198305 0.0340399 0.574958 0.371195 0.933845 4.42389e-05 0.271019 0.000989759 0.229745 0.602377 0.00852425 0.984015 0.000376727 0.0113023 0.0513156 0.506752 0.73602 0.00877349 0.928109 3.16895e-05 0.295145 0.832817 0.867943 0.778908 0.452284 0.0859514 1.01887e-06 0.992641 0.748678 0.141283 0.62826 0.785092 0.183538 3.58023e-05 0.99037 0.010292 0.0234607 0.510772 0.673977 0.973985 0.00107216 0.0387948 0.150783 0.586754 0.995325 0.0110642 0.0724494 0.00167427 0.598077 0.651903 0.584221 0.636801 0.570366 0.621698 0.556511 0.606596 0.190264 0.74729 0.185406 0.72821 0.180548 0.70913 0.31335 0.576057 0.304686 0.560129 0.296021 0.544201 0.996217 -0.236581 0.96618 -0.229448 0.936143 -0.222315 0.707839 -0.152314 0.684374 -0.147265 0.660909 -0.142215 0.450816 0.298374 0.434221 0.28739 0.417626 0.276407 0.401031 0.265423 0.244965 0.0227793 0.23439 0.021796 0.223816 0.0208127 0.213242 0.0198294
62.655 0.940953 0.02822 0.0354962 0.578856 0.447838 0.91896 3.41186e-05 0.356841 0.00102788 0.210482 0.592047 0.0107785 0.982594 0.00046647 0.0129343 0.0339908 0.465704 0.709011 0.00780036 0.948691 4.02105e-05 0.178152 0.784412 0.883205 0.798824 0.320252 0.110295 1.22187e-06 0.990522 0.790873 0.188226 0.640423 0.78814 0.14452 2.28077e-05 0.992231 0.0130113 0.0195197 0.508039 0.698804 0.962828 0.00089232 0.0606742 0.135327 0.507492 0.995045 0.0112031 0.081834 0.00204641 0.626626 0.601399 0.612109 0.587467 0.597592 0.573534 0.583076 0.559602 0.223524 0.746097 0.217817 0.727047 0.21211 0.707998 0.272987 0.608995 0.265439 0.592156 0.257891 0.575317 0.924323 -0.185218 0.896454 -0.179633 0.868584 -0.174048 0.740183 -0.186493 0.715646 -0.180311 0.691109 -0.174129 0.450641 0.279274 0.434053 0.268994 0.417464 0.258714 0.400876 0.248434 0.213141 0.0266097 0.203941 0.0254611 0.19474 0.0243124 0.185539 0.0231638
62.705 0.95194 0.0399599 0.0376781 0.584056 0.514247 0.898861 2.53095e-05 0.462384 0.00114818 0.189662 0.58293 0.0148133 0.980968 0.000568637 0.0155262 0.0222999 0.431363 0.682645 0.00703562 0.962164 5.17367e-05 0.107672 0.718331 0.888457 0.8147 0.212643 0.149508 1.5811e-06 0.986953 0.825267 0.248442 0.654031 0.790292 0.113994 1.45646e-05 0.993628 0.0167946 0.016375 0.502679 0.718145 0.947589 0.000727149 0.0974418 0.123927 0.432719 0.994737 0.0117021 0.0919385 0.00246394 0.649811 0.548015 0.634757 0.535319 0.619704 0.522624 0.60465 0.509928 0.267508 0.744232 0.260678 0.72523 0.253848 0.706228 0.239229 0.633449 0.232614 0.615934 0.225999 0.598419 0.852161 -0.12381 0.826467 -0.120077 0.800773 -0.116344 0.775266 -0.215366 0.749566 -0.208227 0.723866 -0.201087 0.450748 0.261677 0.434156 0.252045 0.417563 0.242412 0.400971 0.232779 0.184354 0.0307004 0.176396 0.0293751 0.168438 0.0280499 0.16048 0.0267247
62.755 0.959863 0.05637 0.0409832 0.590828 0.569141 0.87246 1.82884e-05 0.580307 0.00138508 0.168254 0.575006 0.0223 0.979141 0.000680359 0.0194674 0.0146828 0.402876 0.657833 0.00643646 0.970938 6.77045e-05 0.0680943 0.637191 0.884174 0.82607 0.138969 0.207742 2.13441e-06 0.980941 0.852941 0.322081 0.668785 0.791387 0.0904981 9.45833e-06 0.994691 0.0221504 0.013895 0.494229 0.733235 0.927333 0.000578779 0.158406 0.117083 0.365979 0.994403 0.0128489 0.102757 0.002924 0.669469 0.493645 0.653959 0.482209 0.63845 0.470773 0.622941 0.459337 0.322363 0.74132 0.314132 0.722392 0.305901 0.703465 0.21208 0.651203 0.206216 0.633197 0.200351 0.615191 0.785146 -0.0578238 0.761473 -0.0560803 0.737799 -0.0543369 0.813797 -0.239098 0.786819 -0.231172 0.759842 -0.223246 0.45142 0.244718 0.434803 0.235709 0.418186 0.226701 0.401569 0.217693 0.162564 0.0350174 0.155547 0.0335058 0.14853 0.0319942 0.141512 0.0304826
62.805 0.965582 0.0792138 0.0460985 0.599535 0.613385 0.83873 1.30264e-05 0.694742 0.00179617 0.147242 0.568214 0.0364013 0.977083 0.000796 0.0253112 0.00981433 0.379005 0.635179 0.00597501 0.976615 9.02148e-05 0.0457213 0.54566 0.869814 0.832605 0.0923462 0.287496 2.92402e-06 0.970724 0.874937 0.406186 0.684517 0.791022 0.072593 6.31726e-06 0.995508 0.0298698 0.0119709 0.482453 0.744997 0.901182 0.000449319 0.256471 0.116069 0.309368 0.994046 0.0152745 0.114254 0.00342091 0.687464 0.43904 0.671538 0.428869 0.655612 0.418698 0.639686 0.408527 0.384691 0.736582 0.374869 0.717775 0.365047 0.698968 0.1911 0.663874 0.185816 0.645518 0.180532 0.627162 0.723107 0.0106035 0.701305 0.0102838 0.679502 0.00996407 0.855622 -0.258083 0.827258 -0.249528 0.798894 -0.240973 0.452917 0.227527 0.436245 0.219152 0.419572 0.210776 0.4029 0.202401 0.152755 0.0394753 0.146161 0.0377713 0.139567 0.0360673 0.132973 0.0343633
62.855 0.969616 0.11056 0.0542542 0.610629 0.648661 0.796821 9.23574e-06 0.789376 0.00246562 0.127418 0.562416 0.062258 0.974692 0.000905367 0.0338361 0.00671971 0.358382 0.614993 0.00563504 0.980226 0.000122104 0.0327057 0.449939 0.844053 0.834044 0.0633502 0.387651 4.00322e-06 0.953278 0.892118 0.495229 0.701213 0.788386 0.0590382 4.37304e-06 0.99614 0.0412433 0.0105207 0.467558 0.754123 0.868481 0.000340114 0.403437 0.123571 0.263966 0.993676 0.0204786 0.126316 0.00394395 0.70575 0.383987 0.6894 0.375091 0.673051 0.366196 0.656701 0.3573 0.447607 0.728578 0.436179 0.709976 0.42475 0.691373 0.175647 0.672786 0.17079 0.654183 0.165933 0.635581 0.66384 0.0820278 0.643824 0.0795546 0.623808 0.0770813 0.899115 -0.272767 0.869309 -0.263725 0.839504 -0.254683 0.455499 0.209305 0.438732 0.2016 0.421964 0.193896 0.405197 0.186191 0.160684 0.0438679 0.153747 0.0419743 0.146811 0.0400807 0.139875 0.038187
62.905 0.972211 0.152321 0.0677071 0.624611 0.67671 0.746247 6.56681e-06 0.857844 0.00350685 0.109299 0.557327 0.10611 0.971735 0.000991801 0.0460999 0.0047471 0.339589 0.597354 0.00541071 0.982425 0.000166852 0.0249799 0.356863 0.805689 0.830168 0.0450783 0.501533 5.44311e-06 0.923688 0.905094 0.582881 0.718978 0.781965 0.0488519 3.1555e-06 0.996628 0.0584403 0.00949708 0.450306 0.761141 0.829057 0.000251265 0.589833 0.144451 0.230577 0.993309 0.0321603 0.138642 0.00447157 0.72651 0.327715 0.709679 0.320123 0.692848 0.312531 0.676018 0.304939 0.503932 0.715084 0.491066 0.696826 0.478199 0.678568 0.165078 0.678959 0.160514 0.660186 0.15595 0.641412 0.605173 0.157163 0.586926 0.152424 0.568679 0.147685 0.940984 -0.28347 0.909791 -0.274073 0.878597 -0.264676 0.459475 0.189399 0.442562 0.182427 0.425648 0.175455 0.408734 0.168483 0.190593 0.0476875 0.182366 0.045629 0.174139 0.0435705 0.165911 0.041512
62.955 0.973341 0.205522 0.0906364 0.641952 0.699015 0.687124 4.70772e-06 0.903651 0.00506836 0.09314 0.552437 0.171734 0.967794 0.00103314 0.0635185 0.0034827 0.321159 0.582181 0.00530712 0.983624 0.000228393 0.0204172 0.272507 0.755127 0.820897 0.0332605 0.617135 7.33933e-06 0.87453 0.914159 0.663696 0.737921 0.769008 0.0413132 2.38662e-06 0.996997 0.0849326 0.00890022 0.431964 0.766466 0.783593 0.0001815 0.763139 0.185071 0.210386 0.992976 0.0585264 0.150448 0.00495718 0.752387 0.269324 0.734957 0.263084 0.717526 0.256845 0.700096 0.250606 0.549514 0.693523 0.535484 0.675816 0.521453 0.658109 0.158882 0.683147 0.154489 0.664258 0.150095 0.645369 0.545847 0.234826 0.529389 0.227745 0.512931 0.220665 0.976436 -0.290208 0.944067 -0.280587 0.911698 -0.270967 0.465275 0.167412 0.448148 0.16125 0.431021 0.155087 0.413894 0.148925 0.239503 0.0497224 0.229164 0.0475761 0.218826 0.0454297 0.208487 0.0432834
63.005 0.972586 0.269566 0.130588 0.662954 0.716695 0.620427 3.41566e-06 0.933474 0.0073447 0.0790018 0.546864 0.255743 0.962229 0.00100967 0.0880262 0.00267014 0.301665 0.569306 0.00534357 0.984087 0.000310925 0.0178569 0.200876 0.695564 0.806448 0.0253832 0.721173 9.82118e-06 0.795935 0.919189 0.73395 0.757975 0.744641 0.0359489 1.90469e-06 0.997256 0.125292 0.0087996 0.414129 0.770437 0.734036 0.000128429 0.874699 0.249424 0.205048 0.99272 0.112523 0.159952 0.00530587 0.786901 0.208171 0.768672 0.203348 0.750442 0.198526 0.732212 0.193703 0.58377 0.662219 0.568865 0.645311 0.55396 0.628403 0.156778 0.685889 0.152443 0.666924 0.148108 0.647959 0.48588 0.311472 0.47123 0.30208 0.45658 0.292689 0.999484 -0.292464 0.966351 -0.282769 0.933218 -0.273074 0.47352 0.143349 0.456089 0.138072 0.438659 0.132795 0.421228 0.127519 0.296252 0.0475337 0.283463 0.0454818 0.270675 0.04343 0.257887 0.0413781
63.055 0.968723 0.341834 0.199724 0.687593 0.730434 0.548193 2.51467e-06 0.952956 0.0105937 0.0668228 0.539124 0.347314 0.954207 0.000916336 0.12232 0.00215264 0.280042 0.558523 0.00556173 0.983986 0.000418719 0.0166423 0.143391 0.632526 0.78747 0.0199727 0.804812 1.30676e-05 0.678411 0.919479 0.791773 0.778751 0.700671 0.0325335 1.61844e-06 0.9974 0.183549 0.00937095 0.398471 0.77334 0.683678 8.90885e-05 0.931177 0.335612 0.216409 0.992588 0.203278 0.164096 0.00537317 0.835026 0.144199 0.815682 0.140858 0.796337 0.137518 0.776993 0.134177 0.608363 0.6217 0.59283 0.605827 0.577297 0.589954 0.158894 0.687561 0.1545 0.66855 0.150107 0.649538 0.426569 0.382463 0.413707 0.370931 0.400846 0.359399 1.00355 -0.288866 0.970287 -0.279291 0.937019 -0.269715 0.484976 0.11775 0.467124 0.113415 0.449272 0.109081 0.431419 0.104746 0.351736 0.0376462 0.336553 0.0360212 0.321369 0.0343961 0.306186 0.032771
63.105 0.958462 0.41783 0.311774 0.71538 0.740287 0.473528 1.88229e-06 0.965887 0.0151635 0.0564801 0.526936 0.434249 0.942752 0.000767483 0.170082 0.00183632 0.255965 0.54962 0.00604345 0.983438 0.000555883 0.0164163 0.0993674 0.571792 0.765042 0.0161523 0.866209 1.73358e-05 0.522821 0.913527 0.836909 0.799534 0.625793 0.0311272 1.48309e-06 0.997408 0.2604 0.0109697 0.386435 0.775424 0.636571 6.05314e-05 0.957985 0.436123 0.246241 0.992617 0.322083 0.159678 0.00504784 0.903 0.0781948 0.882081 0.0763833 0.861161 0.0745719 0.840242 0.0727604 0.625846 0.574691 0.609866 0.560018 0.593887 0.545345 0.16603 0.688415 0.161439 0.66938 0.156849 0.650345 0.370036 0.44401 0.358879 0.430623 0.347722 0.417235 0.983355 -0.276879 0.950757 -0.267701 0.918159 -0.258522 0.500304 0.0917074 0.481888 0.0883315 0.463471 0.0849557 0.445054 0.0815799 0.404215 0.0174375 0.386766 0.0166848 0.369318 0.0159321 0.351869 0.0151793
63.155 0.932768 0.491652 0.46734 0.745319 0.745036 0.400306 1.43545e-06 0.974626 0.0215361 0.047832 0.507605 0.508892 0.926798 0.000589431 0.235893 0.00166903 0.229971 0.542406 0.0069494 0.982527 0.00072597 0.0170496 0.0669902 0.517422 0.740509 0.0133886 0.908562 2.30093e-05 0.355415 0.899079 0.870278 0.819446 0.513547 0.032164 1.48982e-06 0.997243 0.350968 0.0142784 0.378965 0.776899 0.596447 4.02459e-05 0.970957 0.540289 0.295096 0.992824 0.4444 0.145832 0.0043754 0.994249 0.0119909 0.971216 0.0117131 0.948183 0.0114353 0.92515 0.0111575 0.638873 0.524657 0.622561 0.511262 0.606249 0.497866 0.179907 0.688605 0.174933 0.669564 0.169958 0.650524 0.318474 0.494334 0.308872 0.479429 0.29927 0.464524 0.93914 -0.253297 0.908008 -0.2449 0.876875 -0.236503 0.519666 0.0666806 0.500536 0.064226 0.481407 0.0617715 0.462278 0.0593169 0.455604 -0.0125265 0.435937 -0.0119858 0.41627 -0.011445 0.396603 -0.0109043
63.205 0.867518 0.555968 0.6365 0.775995 0.740194 0.332628 1.11943e-06 0.980603 0.0303961 0.040748 0.479764 0.569016 0.905224 0.000411492 0.324159 0.00162958 0.203198 0.536723 0.00860417 0.981317 0.000931262 0.0186241 0.0441333 0.471205 0.715247 0.0113499 0.93676 3.06781e-05 0.218375 0.873943 0.893467 0.837672 0.37963 0.0365393 1.65878e-06 0.996852 0.445502 0.0205558 0.376336 0.777934 0.565749 2.62688e-05 0.977314 0.637829 0.360074 0.993191 0.549781 0.125098 0.00354271 1.09851 -0.0512496 1.07306 -0.0500624 1.04761 -0.0488751 1.02217 -0.0476878 0.649807 0.474295 0.633216 0.462185 0.616625 0.450075 0.203111 0.688193 0.197495 0.669165 0.191879 0.650136 0.273526 0.533592 0.265279 0.517503 0.257032 0.501415 0.880046 -0.216957 0.850872 -0.209765 0.821699 -0.202573 0.542479 0.0441553 0.52251 0.0425299 0.502541 0.0409045 0.482572 0.0392791 0.507673 -0.0485982 0.485759 -0.0465004 0.463844 -0.0444026 0.44193 -0.0423047
63.255 0.710502 0.600459 0.774962 0.805746 0.712509 0.274386 9.01054e-07 0.984654 0.0427329 0.0351374 0.445369 0.615683 0.876919 0.000259272 0.435928 0.00172428 0.17693 0.532447 0.0116844 0.979853 0.00117113 0.0214167 0.0286816 0.433172 0.690454 0.00982505 0.955244 4.12683e-05 0.129962 0.837058 0.908272 0.853632 0.25817 0.0456115 2.02603e-06 0.996164 0.533473 0.0319324 0.378162 0.778654 0.545298 1.70081e-05 0.980239 0.721865 0.433831 0.993674 0.63175 0.101721 0.00273506 1.18099 -0.106107 1.15363 -0.103649 1.12627 -0.101191 1.09891 -0.0987329 0.660432 0.424902 0.64357 0.414053 0.626707 0.403205 0.238332 0.68713 0.231742 0.668131 0.225152 0.649131 0.236029 0.563151 0.228913 0.546171 0.221796 0.529192 0.81892 -0.171731 0.791772 -0.166038 0.764625 -0.160345 0.567639 0.0253131 0.546744 0.0243813 0.525848 0.0234495 0.504953 0.0225177 0.560524 -0.0863046 0.536328 -0.0825792 0.512132 -0.0788537 0.487936 -0.0751282
63.305 0.422883 0.610298 0.862181 0.832846 0.630971 0.22946 7.67287e-07 0.987216 0.0599599 0.0310003 0.409088 0.651181 0.840885 0.00014677 0.563391 0.00198854 0.15224 0.529492 0.017609 0.978163 0.00143803 0.0258787 0.0186216 0.402319 0.667027 0.0086783 0.967328 5.62308e-05 0.0793226 0.788615 0.916279 0.867008 0.169502 0.0612217 2.63131e-06 0.99507 0.607892 0.051498 0.383604 0.779126 0.534578 1.10798e-05 0.98125 0.789817 0.507074 0.994213 0.692745 0.0793847 0.00205149 1.19004 -0.142418 1.16247 -0.139119 1.1349 -0.135819 1.10733 -0.13252 0.671831 0.376518 0.654677 0.366904 0.637524 0.357291 0.286486 0.685176 0.278565 0.666231 0.270643 0.647285 0.206074 0.584842 0.19986 0.567208 0.193647 0.549574 0.763697 -0.124313 0.738381 -0.120192 0.713064 -0.116071 0.594159 0.0108447 0.572287 0.0104455 0.550416 0.0100463 0.528544 0.00964713 0.612603 -0.122137 0.586159 -0.116865 0.559715 -0.111593 0.533271 -0.106321
63.355 0.156618 0.57814 0.905787 0.855796 0.472373 0.202104 7.27266e-07 0.988509 0.0839716 0.0285222 0.375592 0.677878 0.7964 7.44617e-05 0.687706 0.00248955 0.12982 0.527778 0.0292036 0.976238 0.00170991 0.0326584 0.012223 0.377156 0.645531 0.0078219 0.975259 7.77503e-05 0.0507712 0.729614 0.918538 0.877684 0.111904 0.0858107 3.51835e-06 0.99338 0.666622 0.0827864 0.391657 0.779357 0.532298 7.35106e-06 0.981164 0.842376 0.572652 0.99475 0.737645 0.0602013 0.00151474 1.11286 -0.144916 1.08708 -0.141559 1.0613 -0.138202 1.03552 -0.134845 0.68459 0.328383 0.667111 0.319999 0.649632 0.311614 0.344324 0.681743 0.334803 0.662892 0.325282 0.644042 0.183218 0.600468 0.177694 0.582363 0.172169 0.564258 0.715979 -0.0792873 0.692244 -0.0766589 0.66851 -0.0740305 0.621771 0.000942364 0.598883 0.000907675 0.575996 0.000872985 0.553108 0.000838296 0.661622 -0.154037 0.633062 -0.147387 0.604502 -0.140738 0.575942 -0.134089
63.405 0.0483592 0.523485 0.921943 0.873989 0.30084 0.193976 7.99893e-07 0.988815 0.116967 0.0281275 0.347874 0.69781 0.743208 3.46866e-05 0.78909 0.00332628 0.109993 0.527194 0.0513639 0.974002 0.00194575 0.0426546 0.00818642 0.356065 0.626239 0.00720116 0.980492 0.000108853 0.0341754 0.661623 0.915443 0.885644 0.0759406 0.122402 4.74321e-06 0.990745 0.710927 0.128521 0.401403 0.779279 0.536899 5.0059e-06 0.980478 0.881902 0.627469 0.995238 0.770877 0.044845 0.00110897 1.00883 -0.10968 0.985459 -0.107139 0.962088 -0.104598 0.938717 -0.102057 0.69922 0.279422 0.681367 0.272287 0.663514 0.265153 0.404311 0.675643 0.393132 0.656961 0.381952 0.638279 0.166768 0.61158 0.161739 0.59314 0.156711 0.5747 0.674133 -0.0374876 0.651786 -0.0362449 0.629438 -0.0350022 0.650998 -0.00458835 0.627034 -0.00441945 0.603071 -0.00425054 0.579107 -0.00408164 0.705623 -0.181161 0.675163 -0.173341 0.644704 -0.165521 0.614244 -0.157701
63.455 0.0169947 0.467506 0.922006 0.887873 0.182231 0.201396 9.93879e-07 0.988475 0.160904 0.0303837 0.327333 0.712629 0.681746 1.56804e-05 0.86049 0.00462887 0.0927976 0.527564 0.0906243 0.971255 0.00209572 0.0570585 0.00563297 0.337438 0.609211 0.00678625 0.983946 0.000153313 0.0241476 0.586725 0.906721 0.890887 0.0534293 0.174199 6.3827e-06 0.986543 0.743425 0.18917 0.412151 0.778723 0.546869 3.51346e-06 0.979504 0.911168 0.671658 0.995649 0.795765 0.033102 0.000807167 0.919076 -0.053752 0.897785 -0.0525068 0.876493 -0.0512615 0.855201 -0.0500163 0.716428 0.228632 0.698136 0.222794 0.679843 0.216957 0.458431 0.664899 0.445756 0.646514 0.43308 0.62813 0.156016 0.619402 0.151312 0.600726 0.146608 0.58205 0.635751 0.00286074 0.614676 0.00276591 0.593601 0.00267107 0.682646 -0.00617353 0.657517 -0.00594627 0.632388 -0.00571902 0.60726 -0.00549177 0.743554 -0.203483 0.711457 -0.194699 0.67936 -0.185915 0.647264 -0.177132
63.505 0.00717887 0.417249 0.910497 0.898266 0.113229 0.220108 1.31756e-06 0.98767 0.216701 0.0361227 0.314553 0.723637 0.613337 7.23272e-06 0.906883 0.00656463 0.0780964 0.528636 0.152047 0.96761 0.00211786 0.0774257 0.00400426 0.319665 0.594372 0.0065692 0.986201 0.000215414 0.0178953 0.507517 0.891507 0.893374 0.0390295 0.243666 8.54202e-06 0.979684 0.766726 0.26232 0.423492 0.777367 0.560908 2.54711e-06 0.97842 0.932702 0.706896 0.995967 0.814649 0.0243739 0.000583956 0.847484 0.00574942 0.827851 0.00561623 0.808218 0.00548304 0.788585 0.00534984 0.737066 0.175385 0.718247 0.170907 0.699428 0.166429 0.502103 0.647006 0.48822 0.629116 0.474337 0.611226 0.150392 0.624855 0.145857 0.606015 0.141323 0.587174 0.598664 0.0445891 0.578818 0.043111 0.558973 0.0416329 0.717068 -0.00432564 0.690672 -0.00416641 0.664276 -0.00400718 0.63788 -0.00384795 0.775282 -0.221428 0.741815 -0.21187 0.708349 -0.202312 0.674882 -0.192753
63.555 0.00356519 0.373435 0.887982 0.905893 0.0739567 0.248313 1.78792e-06 0.986396 0.283509 0.0468913 0.309887 0.731821 0.540276 3.51076e-06 0.936367 0.00935142 0.0656649 0.530087 0.234067 0.962456 0.00199536 0.105844 0.00295639 0.301178 0.581576 0.00656609 0.987616 0.000299701 0.0139306 0.427134 0.868533 0.893001 0.0295462 0.331102 1.13648e-05 0.968328 0.782849 0.343381 0.435289 0.774637 0.577989 1.9103e-06 0.977302 0.948546 0.735195 0.996189 0.829139 0.0179911 0.000419355 0.788025 0.0616799 0.76977 0.060251 0.751514 0.0588221 0.733258 0.0573932 0.761987 0.119638 0.742532 0.116583 0.723077 0.113529 0.534649 0.620003 0.519866 0.60286 0.505083 0.585717 0.149567 0.628604 0.145057 0.609651 0.140547 0.590698 0.561205 0.0903767 0.542601 0.0873807 0.523997 0.0843847 0.753612 0.000476449 0.725871 0.000458911 0.69813 0.000441372 0.670389 0.000423834 0.8013 -0.235621 0.76671 -0.22545 0.732121 -0.215279 0.697531 -0.205108
63.605 0.0020372 0.335022 0.853427 0.91127 0.0509208 0.286163 2.42792e-06 0.984482 0.358477 0.0654408 0.31372 0.737906 0.465701 1.82285e-06 0.9553 0.013278 0.0552541 0.531494 0.326697 0.954972 0.00175139 0.145188 0.00228073 0.280711 0.570649 0.00682735 0.988415 0.000410753 0.0114323 0.349098 0.836573 0.889605 0.0231043 0.433068 1.5052e-05 0.949467 0.793055 0.427002 0.44763 0.769531 0.597386 1.48505e-06 0.976146 0.960249 0.758351 0.99632 0.840341 0.0133584 0.00029856 0.734287 0.113557 0.717276 0.110926 0.700265 0.108295 0.683255 0.105665 0.792006 0.062045 0.771784 0.0604609 0.751562 0.0588767 0.557671 0.583868 0.542251 0.567724 0.526831 0.551579 0.153601 0.631114 0.148969 0.612085 0.144338 0.593056 0.522236 0.141801 0.504924 0.1371 0.487612 0.132399 0.790443 0.00788872 0.761346 0.00759833 0.732249 0.00730794 0.703152 0.00701755 0.822413 -0.246718 0.786912 -0.236068 0.751411 -0.225418 0.71591 -0.214768
63.655 0.00132442 0.300556 0.80568 0.91472 0.0368093 0.334736 3.26236e-06 0.981568 0.437205 0.0960557 0.326529 0.742382 0.393176 1.0208e-06 0.967734 0.0187359 0.0466245 0.532273 0.416951 0.944186 0.00144267 0.199305 0.00185223 0.257706 0.561421 0.00746282 0.988739 0.000552909 0.00993718 0.276862 0.795189 0.883013 0.018594 0.541735 1.9896e-05 0.918402 0.797794 0.508219 0.460724 0.760322 0.618701 1.20026e-06 0.974884 0.96895 0.777805 0.996366 0.849019 0.0100014 0.000210605 0.681048 0.163673 0.665271 0.159881 0.649493 0.15609 0.633716 0.152298 0.828015 0.00391951 0.806874 0.00381943 0.785733 0.00371936 0.573524 0.54085 0.557666 0.525895 0.541807 0.510941 0.163173 0.632691 0.158253 0.613615 0.153333 0.594538 0.481171 0.198612 0.46522 0.192028 0.44927 0.185444 0.824605 0.0178049 0.794251 0.0171495 0.763896 0.016494 0.733542 0.0158386 0.839499 -0.255327 0.803261 -0.244305 0.767022 -0.233283 0.730784 -0.222262
63.705 0.000974957 0.268598 0.744557 0.916401 0.027776 0.395043 4.31461e-06 0.976982 0.514785 0.144213 0.348801 0.745512 0.326045 6.19216e-07 0.976105 0.0262714 0.0395628 0.531616 0.495827 0.929028 0.00112962 0.272711 0.00159835 0.232509 0.55374 0.00869773 0.988673 0.000729923 0.00918752 0.213175 0.745506 0.873125 0.0153459 0.646475 2.63397e-05 0.868261 0.796602 0.582899 0.474746 0.744038 0.641914 1.01324e-06 0.973381 0.975469 0.794685 0.996333 0.855698 0.00756262 0.000147174 0.624458 0.215008 0.609991 0.210027 0.595525 0.205046 0.581059 0.200065 0.871165 -0.0529639 0.848922 -0.0516116 0.826679 -0.0502593 0.584525 0.494254 0.568363 0.480588 0.552201 0.466921 0.17978 0.633518 0.17436 0.614416 0.168939 0.595315 0.438059 0.258511 0.423537 0.249942 0.409015 0.241372 0.852116 0.0304898 0.820749 0.0293674 0.789382 0.0282451 0.758015 0.0271227 0.853376 -0.261965 0.816539 -0.250657 0.779701 -0.239349 0.742864 -0.228041
63.755 0.000809875 0.237899 0.671484 0.916339 0.0217527 0.466916 5.60418e-06 0.969448 0.586891 0.214661 0.380819 0.747276 0.266807 4.07825e-07 0.981871 0.0366668 0.0338882 0.528502 0.560218 0.908358 0.00085137 0.368938 0.00148142 0.206172 0.547488 0.0109963 0.988271 0.000944426 0.00905736 0.15958 0.690413 0.860009 0.0129467 0.737645 3.5074e-05 0.790247 0.787836 0.647727 0.48963 0.715655 0.667467 8.99513e-07 0.971414 0.980394 0.809907 0.996229 0.860737 0.00578156 0.000101857 0.562139 0.270134 0.549116 0.263876 0.536093 0.257618 0.523071 0.25136 0.922712 -0.106683 0.899153 -0.103959 0.875594 -0.101235 0.592686 0.446857 0.576298 0.434501 0.55991 0.422146 0.205587 0.633654 0.199388 0.614549 0.193189 0.595443 0.393646 0.317763 0.380596 0.307229 0.367547 0.296695 0.868007 0.0467794 0.836055 0.0450574 0.804103 0.0433354 0.772151 0.0416134 0.864741 -0.267054 0.827413 -0.255526 0.790085 -0.243998 0.752757 -0.23247
63.805 0.000754611 0.207545 0.589565 0.91446 0.0175861 0.547884 7.14495e-06 0.956559 0.650456 0.307746 0.42234 0.747239 0.216771 2.91944e-07 0.985923 0.0510546 0.0294561 0.521899 0.610875 0.881013 0.00062279 0.48645 0.0014897 0.179992 0.542583 0.0153275 0.987562 0.00119703 0.00952409 0.116325 0.633821 0.84396 0.0111355 0.810039 4.71886e-05 0.676548 0.76826 0.700069 0.50488 0.66725 0.696373 8.48101e-07 0.968605 0.984144 0.824298 0.996061 0.864363 0.00447163 6.97429e-05 0.493277 0.330461 0.481849 0.322805 0.470422 0.31515 0.458994 0.307494 0.983046 -0.155479 0.957946 -0.151509 0.932847 -0.14754 0.599694 0.400124 0.583113 0.389061 0.566531 0.377997 0.242458 0.63301 0.235147 0.613924 0.227837 0.594838 0.349287 0.372487 0.337708 0.360139 0.326129 0.347791 0.866633 0.0683571 0.834731 0.0658408 0.80283 0.0633246 0.770929 0.0608083 0.874155 -0.270919 0.83642 -0.259225 0.798686 -0.24753 0.760951 -0.235835
