55.61 0.161712 0.00093379 0.0333616 0.622407 0.00617868 0.981568 6.76542e-05 0.0132319 0.0440173 0.468644 0.836721 0.00959531 0.935423 2.23134e-05 0.25564 0.83422 0.875208 0.776013 0.408091 0.0606012 1.2223e-06 0.995761 0.457437 0.0338583 0.471205 0.773251 0.306805 3.27148e-05 0.969727 0.0354119 0.0388618 0.588034 0.434158 0.925827 0.00301279 0.353495 0.00204278 0.220459 0.465531 0.0132046 0.997801 0.00055964 0.00668459 0.783122 0.988144 0.996578 0.0312439 0.00654207 3.2028e-05 -0.0338955 0.822468 -0.0331102 0.803414 -0.032325 0.784361 -0.0315398 0.765307 0.279744 0.636634 0.272602 0.620379 0.265459 0.604125 1.06449 -0.248127 1.03506 -0.241267 1.00562 -0.234406 0.661321 -0.0674779 0.641381 -0.0654434 0.621441 -0.0634088 0.467007 0.436951 0.451526 0.422466 0.436045 0.407981 0.183531 0.522865 0.176775 0.503618 0.170019 0.484371 0.163263 0.465124 0.514544 -0.0177665 0.492333 -0.0169996 0.470121 -0.0162327 0.44791 -0.0154658
55.66 0.19668 0.000919451 0.0328465 0.612429 0.0069554 0.980107 7.00327e-05 0.0148217 0.0292121 0.433172 0.81855 0.00859092 0.953606 2.71917e-05 0.152588 0.794976 0.891266 0.799031 0.281923 0.0723288 1.48394e-06 0.995077 0.536214 0.0486629 0.479716 0.77648 0.247949 2.07941e-05 0.977563 0.0488225 0.0333502 0.589461 0.511679 0.907155 0.00252471 0.459918 0.00182402 0.199352 0.467976 0.0173608 0.997936 0.000741338 0.00568549 0.72754 0.986445 0.996642 0.0264233 0.00829255 4.28816e-05 -0.00983001 0.821426 -0.00960228 0.802396 -0.00937456 0.783367 -0.00914683 0.764337 0.239474 0.668766 0.23336 0.651691 0.227246 0.634616 0.989344 -0.196832 0.961989 -0.191389 0.934633 -0.185947 0.689342 -0.114127 0.668558 -0.110686 0.647773 -0.107245 0.477941 0.396512 0.462097 0.383368 0.446253 0.370224 0.21165 0.522514 0.203859 0.50328 0.196068 0.484046 0.188277 0.464812 0.502583 -0.0129322 0.480888 -0.0123739 0.459193 -0.0118157 0.437498 -0.0112575
55.71 0.237819 0.000944931 0.0324488 0.603548 0.00806506 0.978477 7.22198e-05 0.0171952 0.019239 0.403707 0.799251 0.00779592 0.965635 3.28913e-05 0.0924226 0.743744 0.899139 0.817979 0.185418 0.0929208 1.91614e-06 0.993918 0.609064 0.0732564 0.493123 0.779086 0.199108 1.32897e-05 0.982958 0.0672384 0.0291517 0.591566 0.574387 0.882002 0.00203113 0.579337 0.00175151 0.177014 0.470944 0.0252041 0.998004 0.000958641 0.00508579 0.667003 0.983773 0.996682 0.0228421 0.0103996 5.80129e-05 0.0181265 0.820043 0.0177066 0.801045 0.0172867 0.782048 0.0168668 0.76305 0.206122 0.692584 0.200859 0.674901 0.195596 0.657217 0.917988 -0.139162 0.892606 -0.135314 0.867223 -0.131466 0.720032 -0.156301 0.698322 -0.151589 0.676612 -0.146876 0.48662 0.355302 0.470488 0.343524 0.454357 0.331745 0.247654 0.521428 0.238538 0.502233 0.229422 0.483039 0.220305 0.463845 0.489571 -0.00915584 0.468438 -0.00876062 0.447305 -0.00836539 0.426171 -0.00797016
55.76 0.286288 0.0010145 0.0321445 0.595741 0.00967383 0.976711 7.41934e-05 0.0205003 0.0127313 0.379425 0.779282 0.00716586 0.973601 3.96052e-05 0.0586319 0.682718 0.900174 0.832822 0.121487 0.125031 2.54226e-06 0.992057 0.673376 0.112202 0.510612 0.781161 0.160023 8.65256e-06 0.986749 0.0924802 0.0261639 0.594003 0.623571 0.84924 0.00158587 0.695413 0.00180477 0.154672 0.474435 0.0399655 0.998006 0.00120763 0.00480163 0.603703 0.979761 0.996698 0.0201287 0.0129034 7.9487e-05 0.0506154 0.818302 0.0494429 0.799345 0.0482703 0.780388 0.0470977 0.761431 0.179559 0.7099 0.174975 0.691775 0.17039 0.673649 0.854842 -0.0814192 0.831205 -0.079168 0.807569 -0.0769167 0.754071 -0.193116 0.731335 -0.187293 0.708599 -0.181471 0.494479 0.314352 0.478087 0.303931 0.461695 0.29351 0.289061 0.519064 0.27842 0.499957 0.26778 0.48085 0.257139 0.461743 0.475445 -0.00607386 0.454922 -0.00581168 0.434398 -0.00554949 0.413875 -0.0052873
55.81 0.343311 0.00113836 0.0319162 0.588983 0.012063 0.974833 7.59202e-05 0.0249075 0.00854801 0.359311 0.759068 0.00666976 0.978889 4.76169e-05 0.0392038 0.614146 0.894906 0.843626 0.0814668 0.171792 3.37987e-06 0.989045 0.728076 0.169548 0.531276 0.782695 0.129648 5.78972e-06 0.989453 0.126628 0.0243486 0.596304 0.661697 0.807902 0.00121054 0.791154 0.00197051 0.133359 0.478429 0.066787 0.997935 0.00147569 0.00478585 0.540025 0.973886 0.99669 0.018037 0.0158431 0.000110152 0.0884198 0.816149 0.0863715 0.797242 0.0843231 0.778335 0.0822747 0.759427 0.159235 0.722314 0.155169 0.703872 0.151104 0.68543 0.799137 -0.0254829 0.777041 -0.0247783 0.754945 -0.0240737 0.792775 -0.224246 0.768871 -0.217485 0.744968 -0.210723 0.502775 0.273682 0.486108 0.264609 0.469441 0.255537 0.330918 0.514433 0.318736 0.495497 0.306555 0.47656 0.294374 0.457623 0.460287 -0.00342298 0.440418 -0.00327522 0.420549 -0.00312746 0.40068 -0.0029797
55.86 0.409817 0.00133523 0.0317521 0.583253 0.0157217 0.972861 7.73466e-05 0.0306585 0.0058627 0.342394 0.738983 0.00628639 0.982393 5.73442e-05 0.0275862 0.540179 0.883094 0.850441 0.0565585 0.236219 4.44471e-06 0.984024 0.773236 0.246455 0.554269 0.783537 0.106615 4.00078e-06 0.991396 0.171496 0.023748 0.597991 0.691205 0.757377 0.000906392 0.860004 0.00223773 0.113762 0.48286 0.111684 0.997769 0.00173624 0.00501508 0.478201 0.965413 0.996657 0.0164001 0.0192562 0.00015357 0.132371 0.813462 0.129304 0.794617 0.126238 0.775772 0.123171 0.756927 0.144391 0.731121 0.140705 0.712454 0.137018 0.693786 0.748349 0.0302814 0.727656 0.0294441 0.706964 0.0286068 0.837437 -0.249809 0.812187 -0.242276 0.786937 -0.234744 0.512618 0.2327 0.495624 0.224986 0.478631 0.217272 0.368072 0.506046 0.354523 0.487418 0.340974 0.46879 0.327425 0.450162 0.444232 -0.0010126 0.425056 -0.000968894 0.40588 -0.000925183 0.386704 -0.000881472
55.91 0.485679 0.00163703 0.0316451 0.578534 0.0215148 0.97079 7.83825e-05 0.0381257 0.00412682 0.327851 0.719341 0.00600227 0.984679 6.94e-05 0.0203985 0.463052 0.863863 0.853211 0.0407688 0.319828 5.75594e-06 0.975392 0.809566 0.339328 0.578915 0.783312 0.0895698 2.86193e-06 0.992785 0.227881 0.0245115 0.598791 0.714116 0.697665 0.000665977 0.905728 0.00259883 0.0962233 0.487607 0.177932 0.997468 0.00194762 0.00548812 0.420035 0.953312 0.996598 0.0151026 0.0231781 0.000213838 0.183097 0.810001 0.178855 0.791236 0.174613 0.772471 0.170372 0.753707 0.134269 0.737308 0.13084 0.718483 0.127412 0.699657 0.69984 0.0889444 0.680489 0.086485 0.661139 0.0840257 0.888222 -0.270181 0.861441 -0.262035 0.83466 -0.253889 0.524933 0.190615 0.507532 0.184296 0.49013 0.177977 0.397554 0.492269 0.382919 0.474148 0.368285 0.456027 0.353651 0.437906 0.427377 0.00129604 0.408929 0.00124009 0.39048 0.00118415 0.372032 0.0011282
55.96 0.568567 0.00209605 0.0315936 0.574817 0.0309617 0.968593 7.88743e-05 0.0478774 0.00299229 0.315015 0.700395 0.00581099 0.986103 8.46681e-05 0.0158599 0.385434 0.836003 0.851758 0.0304733 0.420645 7.34272e-06 0.960319 0.837984 0.440356 0.604742 0.781261 0.0773419 2.12273e-06 0.993755 0.294905 0.0269344 0.598852 0.731991 0.629661 0.000479865 0.935298 0.0030523 0.0808323 0.492497 0.261702 0.996963 0.00206525 0.0062334 0.366767 0.936149 0.996514 0.0140633 0.0276418 0.000295398 0.240539 0.805322 0.234966 0.786666 0.229394 0.76801 0.223821 0.749353 0.128244 0.741603 0.124969 0.722668 0.121695 0.703733 0.651429 0.153151 0.633417 0.148916 0.615405 0.144682 0.943181 -0.285806 0.914743 -0.277189 0.886305 -0.268571 0.54035 0.146776 0.522438 0.14191 0.504525 0.137045 0.418925 0.47221 0.403504 0.454828 0.388083 0.437445 0.372662 0.420063 0.40969 0.00360511 0.392005 0.00344949 0.37432 0.00329387 0.356635 0.00313825
56.01 0.653111 0.00279448 0.031602 0.572098 0.0466055 0.966193 7.85631e-05 0.0607523 0.00224247 0.303312 0.68234 0.00571374 0.986887 0.000104374 0.0129943 0.310573 0.798594 0.845828 0.0235475 0.531631 9.25184e-06 0.934089 0.859314 0.540357 0.631457 0.775952 0.0690191 1.63564e-06 0.994394 0.369814 0.0315063 0.598775 0.746008 0.555372 0.000339059 0.954512 0.00360455 0.0675178 0.497324 0.352273 0.996146 0.00206602 0.0073253 0.319066 0.912026 0.996405 0.0132247 0.0326775 0.000402874 0.303311 0.798634 0.296284 0.780133 0.289257 0.761631 0.282231 0.74313 0.125915 0.744524 0.1227 0.725515 0.119485 0.706505 0.601592 0.22364 0.584957 0.217456 0.568323 0.211272 0.997996 -0.297003 0.967905 -0.288048 0.937814 -0.279093 0.559102 0.10093 0.540568 0.097584 0.522034 0.0942381 0.433278 0.446559 0.417328 0.430121 0.401379 0.413683 0.38543 0.397245 0.39093 0.00599084 0.374055 0.00573223 0.35718 0.00547363 0.340304 0.00521502
56.06 0.731829 0.00385471 0.031683 0.57037 0.0722269 0.963436 7.70412e-05 0.0779375 0.00174315 0.292187 0.665317 0.00572104 0.987172 0.000130108 0.0112456 0.241899 0.751913 0.835214 0.0187422 0.641446 1.15562e-05 0.889468 0.874066 0.631717 0.658844 0.764793 0.0639664 1.31337e-06 0.99476 0.448429 0.0389489 0.599429 0.757059 0.477929 0.000235207 0.967228 0.00427202 0.0561285 0.501851 0.438031 0.99486 0.00196247 0.00891452 0.277124 0.878722 0.99627 0.0125466 0.0383128 0.000540894 0.368352 0.78863 0.359819 0.77036 0.351285 0.752091 0.342752 0.733821 0.127146 0.746435 0.123899 0.727377 0.120653 0.708319 0.54964 0.298405 0.534442 0.290154 0.519245 0.281903 1.04643 -0.303772 1.01488 -0.294613 0.983326 -0.285454 0.581005 0.053387 0.561745 0.0516172 0.542485 0.0498474 0.442221 0.417497 0.425942 0.402128 0.409664 0.38676 0.393385 0.371391 0.370628 0.00851089 0.354629 0.0081435 0.33863 0.00777611 0.322632 0.00740872
56.11 0.798232 0.00544843 0.0318593 0.569626 0.112235 0.960042 7.37569e-05 0.101046 0.00141105 0.28102 0.64942 0.00585657 0.987047 0.000163753 0.0102866 0.182192 0.698139 0.819927 0.0153097 0.738506 1.43643e-05 0.816638 0.882233 0.709732 0.686606 0.7432 0.0618504 1.10449e-06 0.994882 0.526124 0.0502195 0.601661 0.765822 0.401235 0.000160484 0.975831 0.00508492 0.0464827 0.505817 0.511909 0.992876 0.00179102 0.0112829 0.240791 0.834194 0.99611 0.0120021 0.0445731 0.000713888 0.431482 0.773422 0.421486 0.755505 0.41149 0.737587 0.401494 0.71967 0.132078 0.747581 0.128706 0.728493 0.125334 0.709406 0.495885 0.373075 0.482174 0.362759 0.468462 0.352443 1.08102 -0.305549 1.04842 -0.296336 1.01583 -0.287123 0.605569 0.0050587 0.585494 0.004891 0.56542 0.00472331 0.447311 0.387686 0.430845 0.373415 0.41438 0.359144 0.397914 0.344873 0.348147 0.0112095 0.333118 0.0107256 0.31809 0.0102417 0.303061 0.00975783
56.16 0.849646 0.00780536 0.0321679 0.569851 0.169501 0.955559 6.81774e-05 0.132203 0.00119458 0.269083 0.634708 0.00616458 0.986572 0.000207288 0.00992439 0.132893 0.641135 0.800333 0.0127926 0.815784 1.78318e-05 0.705456 0.882982 0.772504 0.714225 0.703443 0.0627175 9.80429e-07 0.994752 0.598887 0.0664654 0.606064 0.772813 0.32924 0.000107822 0.98178 0.00609371 0.0383945 0.508935 0.571996 0.989874 0.00158915 0.0149406 0.209713 0.777428 0.995925 0.0115762 0.0514813 0.000925865 0.488799 0.75085 0.477475 0.733455 0.466152 0.716061 0.454828 0.698666 0.141147 0.748124 0.137543 0.729023 0.133939 0.709921 0.441628 0.44255 0.429416 0.430313 0.417205 0.418076 1.09384 -0.300846 1.06086 -0.291775 1.02788 -0.282704 0.632194 -0.0426669 0.611236 -0.0412525 0.590279 -0.0398381 0.44984 0.359264 0.433281 0.346039 0.416722 0.332814 0.400163 0.31959 0.322878 0.0141206 0.30894 0.0135111 0.295003 0.0129015 0.281065 0.012292
56.21 0.887203 0.0112269 0.0326637 0.571042 0.242346 0.949332 6.01612e-05 0.174162 0.00106257 0.255597 0.621212 0.00672475 0.985791 0.000262517 0.0100598 0.0940163 0.585213 0.777188 0.0109038 0.872395 2.21805e-05 0.554131 0.874262 0.82017 0.740921 0.634417 0.0671918 9.29867e-07 0.994315 0.664003 0.0889821 0.612872 0.778419 0.2651 7.12905e-05 0.98598 0.00737843 0.0316832 0.510892 0.619428 0.985421 0.00138225 0.0207955 0.183452 0.709318 0.995713 0.0112671 0.0590583 0.00118017 0.53793 0.719334 0.525468 0.702669 0.513006 0.686005 0.500544 0.669341 0.155115 0.748163 0.151154 0.729061 0.147194 0.709959 0.388842 0.502906 0.37809 0.489001 0.367338 0.475095 1.07826 -0.286849 1.04574 -0.2782 1.01323 -0.269551 0.660391 -0.0881995 0.638499 -0.0852757 0.616607 -0.0823519 0.450797 0.33342 0.434203 0.321146 0.417609 0.308873 0.401015 0.296599 0.294562 0.0172702 0.281846 0.0165247 0.269131 0.0157792 0.256416 0.0150337
56.26 0.913858 0.0161121 0.0334276 0.573217 0.323709 0.940526 5.03154e-05 0.230345 0.000998323 0.239942 0.608943 0.00768312 0.984739 0.000330782 0.0106833 0.0646014 0.533777 0.751564 0.00945894 0.911571 2.77312e-05 0.384727 0.852705 0.853995 0.765737 0.52794 0.0768531 9.58097e-07 0.99344 0.720195 0.119302 0.622 0.782916 0.210599 4.63317e-05 0.989002 0.0090616 0.0261752 0.511348 0.656403 0.978948 0.00118276 0.0304377 0.161594 0.633007 0.995476 0.0110906 0.0673232 0.00147927 0.578327 0.678871 0.564929 0.663144 0.551531 0.647417 0.538134 0.63169 0.175167 0.747745 0.170694 0.728653 0.166222 0.709561 0.33962 0.552346 0.330229 0.537073 0.320839 0.521801 1.03307 -0.259648 1.00192 -0.251819 0.97077 -0.243991 0.68996 -0.130084 0.667088 -0.125771 0.644215 -0.121459 0.450915 0.310474 0.434317 0.299045 0.417718 0.287616 0.40112 0.276188 0.263634 0.0206768 0.252254 0.0197842 0.240874 0.0188917 0.229493 0.0179991
56.31 0.932657 0.0230037 0.0345795 0.576445 0.404319 0.928176 3.98978e-05 0.30445 0.00099712 0.22192 0.597902 0.00931793 0.983446 0.000412695 0.0118888 0.0432712 0.488716 0.7247 0.00833706 0.937789 3.49618e-05 0.239918 0.814763 0.875621 0.787702 0.395721 0.0946291 1.08726e-06 0.991887 0.767365 0.159439 0.633155 0.786474 0.166077 2.96605e-05 0.991216 0.0113261 0.0217041 0.509915 0.685137 0.96975 0.000995172 0.0465948 0.143828 0.5533 0.995211 0.0110896 0.0762924 0.0018245 0.610801 0.631266 0.596651 0.616642 0.582501 0.602018 0.568351 0.587394 0.202989 0.746858 0.197806 0.727789 0.192623 0.70872 0.295667 0.590998 0.287492 0.574657 0.279317 0.558316 0.966816 -0.216696 0.937665 -0.210162 0.908514 -0.203628 0.721109 -0.16727 0.697204 -0.161725 0.6733 -0.15618 0.450729 0.290139 0.434137 0.279459 0.417545 0.268779 0.400954 0.258099 0.231481 0.0243509 0.221489 0.0232997 0.211497 0.0222486 0.201504 0.0211974
56.36 0.946 0.0326629 0.0363034 0.580862 0.477037 0.91124 3.02282e-05 0.398851 0.00106675 0.2019 0.588082 0.0121808 0.981937 0.000507863 0.0138835 0.0285016 0.450542 0.697831 0.00745759 0.955039 4.46026e-05 0.143764 0.75879 0.886573 0.805996 0.271092 0.12465 1.35116e-06 0.989248 0.806166 0.211757 0.645966 0.789156 0.130783 1.88801e-05 0.992864 0.0144418 0.0181138 0.506143 0.707493 0.956996 0.000821247 0.0738104 0.130043 0.475392 0.994919 0.0113564 0.0859781 0.00221586 0.636884 0.579258 0.622129 0.565838 0.607375 0.552419 0.592621 0.539 0.240571 0.745413 0.234429 0.726381 0.228286 0.707349 0.258032 0.620165 0.250897 0.603017 0.243763 0.58587 0.89365 -0.160354 0.866705 -0.155519 0.83976 -0.150684 0.754492 -0.199229 0.72948 -0.192625 0.704469 -0.18602 0.450634 0.271771 0.434046 0.261766 0.417458 0.251762 0.40087 0.241758 0.20051 0.0282924 0.191855 0.0270711 0.183199 0.0258498 0.174544 0.0246285
56.41 0.955572 0.0461725 0.0388946 0.586682 0.53862 0.888633 2.21443e-05 0.511024 0.00123046 0.180709 0.579469 0.0173885 0.980228 0.000614509 0.0169852 0.0186978 0.418787 0.672023 0.00676644 0.966302 5.77792e-05 0.0882692 0.685955 0.887831 0.820031 0.177873 0.171382 1.78694e-06 0.984812 0.837612 0.277745 0.660084 0.790896 0.103384 1.21219e-05 0.994108 0.0188089 0.0152623 0.499537 0.724923 0.939769 0.000662836 0.119358 0.120456 0.40364 0.9946 0.0120785 0.0963837 0.00265169 0.658366 0.525296 0.643114 0.513126 0.627863 0.500957 0.612611 0.488788 0.289258 0.743173 0.281873 0.724198 0.274487 0.705223 0.227072 0.641601 0.220794 0.623861 0.214515 0.60612 0.823395 -0.0965232 0.798569 -0.0936129 0.773742 -0.0907026 0.790964 -0.225911 0.764744 -0.218422 0.738523 -0.210933 0.450946 0.254547 0.434346 0.245177 0.417746 0.235807 0.401147 0.226437 0.174114 0.0324841 0.166598 0.0310818 0.159082 0.0296796 0.151566 0.0282774
56.46 0.962489 0.0650384 0.0428506 0.594215 0.588877 0.859281 1.58839e-05 0.629729 0.00153183 0.159354 0.572029 0.0271505 0.978311 0.000728771 0.0216442 0.0123736 0.392394 0.648059 0.00622762 0.973622 7.61889e-05 0.0571968 0.599793 0.879451 0.829411 0.11673 0.238481 2.4336e-06 0.977313 0.862789 0.356307 0.675259 0.791447 0.0823959 7.95606e-06 0.995059 0.0250361 0.013027 0.489702 0.738522 0.917143 0.000522158 0.194137 0.115835 0.34096 0.994256 0.0136519 0.107494 0.00312809 0.677098 0.470799 0.661412 0.459893 0.645726 0.448986 0.63004 0.438079 0.347896 0.739623 0.339014 0.720738 0.330131 0.701854 0.202577 0.657045 0.196976 0.638878 0.191375 0.62071 0.75867 -0.0294604 0.735795 -0.0285721 0.71292 -0.0276838 0.830968 -0.2476 0.803421 -0.239392 0.775875 -0.231184 0.451932 0.237595 0.435296 0.228849 0.41866 0.220103 0.402024 0.211356 0.156675 0.0368751 0.149912 0.0352834 0.143149 0.0336916 0.136386 0.0320998
56.51 0.967456 0.091186 0.0490449 0.603862 0.629147 0.822213 1.128e-05 0.737438 0.00203927 0.138759 0.565677 0.0454402 0.976132 0.000843365 0.0285012 0.00834642 0.370053 0.626416 0.00581841 0.978334 0.000102241 0.0394266 0.505689 0.8605 0.833842 0.0785235 0.327202 3.33713e-06 0.96453 0.882677 0.443245 0.691388 0.790261 0.0664493 5.38992e-06 0.995793 0.0340887 0.0113095 0.476563 0.749107 0.888308 0.000401081 0.311771 0.11795 0.288946 0.993892 0.0169751 0.119248 0.00363767 0.694968 0.416075 0.678868 0.406436 0.662769 0.396797 0.646669 0.387158 0.411422 0.733738 0.400918 0.715004 0.390413 0.69627 0.183994 0.667999 0.178907 0.649528 0.173819 0.631058 0.698088 0.0400856 0.677039 0.038877 0.655991 0.0376683 0.873786 -0.264733 0.84482 -0.255957 0.815854 -0.247182 0.45385 0.220063 0.437143 0.211962 0.420437 0.203862 0.40373 0.195761 0.153589 0.0413421 0.146959 0.0395575 0.140329 0.0377729 0.133699 0.0359883
56.56 0.970872 0.126694 0.0590601 0.616104 0.661194 0.776705 8.00086e-06 0.821187 0.00284879 0.119602 0.560221 0.0781033 0.973541 0.000945555 0.0384451 0.00578528 0.350372 0.607298 0.00552699 0.981291 0.000139061 0.0289789 0.410253 0.829551 0.833077 0.0546889 0.43427 4.55748e-06 0.942729 0.898039 0.532454 0.708515 0.78628 0.0544095 3.79407e-06 0.996361 0.0475697 0.0100413 0.460557 0.757293 0.852773 0.000300469 0.478785 0.130327 0.248466 0.99352 0.0242398 0.131476 0.00416624 0.714005 0.360622 0.697464 0.352268 0.680923 0.343913 0.664382 0.335559 0.472327 0.723746 0.460267 0.705267 0.448207 0.686788 0.17066 0.675656 0.165941 0.656974 0.161222 0.638292 0.639295 0.113054 0.62002 0.109645 0.600744 0.106236 0.917092 -0.277724 0.886691 -0.268517 0.856289 -0.259311 0.456973 0.201204 0.440152 0.193797 0.42333 0.186391 0.406509 0.178984 0.170471 0.0455849 0.163112 0.0436172 0.155754 0.0416494 0.148395 0.0396816
56.61 0.972875 0.1732 0.0758177 0.631442 0.686677 0.722493 5.70527e-06 0.879406 0.0040875 0.102286 0.555296 0.130937 0.970236 0.00101593 0.0526704 0.00414896 0.331912 0.590708 0.0053519 0.983031 0.000190344 0.0227661 0.320185 0.785883 0.826938 0.0395188 0.55054 6.17517e-06 0.906004 0.909363 0.617816 0.726766 0.777553 0.0454052 2.79021e-06 0.996796 0.0681556 0.00919307 0.44267 0.763556 0.810672 0.000219842 0.667929 0.15872 0.220427 0.993163 0.0407395 0.143723 0.00468416 0.736548 0.303565 0.719484 0.296533 0.702421 0.2895 0.685358 0.282468 0.524433 0.707171 0.511043 0.689115 0.497653 0.671059 0.161974 0.680919 0.157495 0.662092 0.153017 0.643264 0.580437 0.189538 0.562936 0.183823 0.545435 0.178108 0.956934 -0.286789 0.925212 -0.277282 0.893489 -0.267775 0.461651 0.180455 0.444658 0.173812 0.427664 0.16717 0.41067 0.160527 0.209303 0.048865 0.200268 0.0467557 0.191233 0.0446463 0.182198 0.042537
56.66 0.973298 0.231128 0.104705 0.650294 0.706932 0.660021 4.10911e-06 0.917719 0.00592153 0.0869745 0.550255 0.205179 0.965705 0.00103194 0.0727847 0.00309821 0.313198 0.576521 0.00530358 0.983896 0.000260157 0.0191474 0.24082 0.730995 0.81545 0.0295844 0.662776 8.29853e-06 0.845815 0.916781 0.694552 0.746198 0.760575 0.0388208 2.15637e-06 0.997118 0.0998755 0.00879055 0.424335 0.768276 0.763175 0.000157407 0.818083 0.209096 0.206239 0.992857 0.0769994 0.154858 0.00512746 0.765543 0.244069 0.747808 0.238414 0.730073 0.23276 0.712338 0.227106 0.565177 0.681627 0.550747 0.664223 0.536316 0.64682 0.157507 0.684447 0.153152 0.665521 0.148797 0.646596 0.520762 0.267313 0.50506 0.259253 0.489359 0.251193 0.987974 -0.291753 0.955222 -0.282082 0.922471 -0.27241 0.468388 0.157569 0.451146 0.151769 0.433905 0.145969 0.416663 0.140169 0.26301 0.0495083 0.251656 0.0473712 0.240303 0.0452341 0.22895 0.0430969
56.71 0.971465 0.299052 0.155144 0.672847 0.722907 0.590693 2.99883e-06 0.942634 0.00856942 0.073669 0.543998 0.293929 0.959222 0.000978655 0.101009 0.00242404 0.292907 0.564548 0.00540932 0.984106 0.000352751 0.0172106 0.175081 0.669232 0.798998 0.0228776 0.758944 1.10751e-05 0.751813 0.919954 0.759727 0.766623 0.729221 0.0342851 1.76447e-06 0.997331 0.147363 0.00894191 0.407214 0.771768 0.712817 0.000110458 0.903482 0.283187 0.207665 0.992647 0.146044 0.162546 0.00537701 0.805054 0.181699 0.786404 0.177489 0.767753 0.17328 0.749103 0.169071 0.595108 0.646252 0.579913 0.629752 0.564719 0.613252 0.157123 0.686702 0.152778 0.667715 0.148434 0.648727 0.460849 0.342147 0.446954 0.331831 0.433059 0.321515 1.00387 -0.291788 0.970589 -0.282115 0.93731 -0.272442 0.477883 0.132763 0.460291 0.127876 0.4427 0.122989 0.425109 0.118102 0.319887 0.0445311 0.306078 0.0426088 0.29227 0.0406866 0.278461 0.0387643
56.76 0.965527 0.37352 0.240845 0.698893 0.735062 0.517008 2.22267e-06 0.959007 0.0123228 0.0622759 0.534719 0.384864 0.949887 0.000859392 0.140435 0.00199947 0.270245 0.554577 0.00572457 0.983805 0.000472367 0.0164397 0.123405 0.606523 0.778423 0.0182157 0.833124 1.47123e-05 0.617068 0.917863 0.812188 0.787504 0.673729 0.0316847 1.54465e-06 0.997422 0.213614 0.00988589 0.392921 0.7743 0.663319 7.59738e-05 0.944841 0.376541 0.226573 0.992579 0.250868 0.163417 0.00528649 0.860729 0.116724 0.840789 0.11402 0.820849 0.111316 0.800909 0.108612 0.616394 0.6026 0.600656 0.587215 0.584918 0.571829 0.161195 0.688007 0.156738 0.668983 0.152281 0.64996 0.402422 0.409541 0.390288 0.397192 0.378154 0.384844 0.998221 -0.285053 0.96513 -0.275604 0.932039 -0.266154 0.4909 0.106818 0.472829 0.102886 0.454759 0.0989539 0.436688 0.0950219 0.373999 0.0304938 0.357855 0.0291775 0.341711 0.0278612 0.325566 0.0265449
56.81 0.950472 0.449393 0.372596 0.72773 0.743044 0.442449 1.67627e-06 0.969959 0.0175791 0.0526601 0.519846 0.467239 0.936682 0.000694777 0.195168 0.00174998 0.245255 0.546403 0.00635767 0.983097 0.000622937 0.016577 0.0845116 0.548096 0.754942 0.0148888 0.88599 1.95127e-05 0.451664 0.908652 0.852235 0.80803 0.583104 0.0312235 1.46801e-06 0.997363 0.297145 0.0120914 0.382719 0.776105 0.61874 5.11536e-05 0.964551 0.479944 0.26445 0.992683 0.374362 0.15495 0.00479948 0.938507 0.0503462 0.916765 0.0491798 0.895024 0.0480135 0.873282 0.0468472 0.631698 0.553921 0.615569 0.539778 0.59944 0.525635 0.170888 0.688569 0.166163 0.66953 0.161438 0.650491 0.347725 0.46648 0.337241 0.452415 0.326756 0.43835 0.967431 -0.268573 0.935361 -0.25967 0.90329 -0.250767 0.507938 0.0810135 0.489241 0.0780313 0.470543 0.0750492 0.451845 0.072067 0.425738 0.00591468 0.40736 0.00565936 0.388983 0.00540404 0.370605 0.00514872
56.86 0.912528 0.520241 0.539226 0.758169 0.744644 0.371057 1.28954e-06 0.977406 0.0248952 0.0446814 0.496954 0.535826 0.918512 0.000513253 0.269936 0.00163721 0.218778 0.539848 0.00752341 0.982054 0.000807604 0.0175826 0.0563819 0.497041 0.729943 0.0124609 0.921816 2.59343e-05 0.292382 0.889947 0.881125 0.827324 0.45822 0.033522 1.53894e-06 0.99711 0.390722 0.0164461 0.377284 0.777378 0.58236 3.37218e-05 0.974185 0.58244 0.320678 0.99296 0.491266 0.137752 0.00403396 1.03772 -0.0150975 1.01368 -0.0147478 0.989639 -0.014398 0.965599 -0.0140483 0.643589 0.503498 0.627156 0.490642 0.610724 0.477787 0.188323 0.688505 0.183115 0.669468 0.177908 0.650431 0.298778 0.512062 0.289769 0.496622 0.280761 0.481183 0.915432 -0.23953 0.885085 -0.23159 0.854739 -0.223649 0.528858 0.0568646 0.50939 0.0547714 0.489922 0.0526782 0.470455 0.0505849 0.477278 -0.0271552 0.456676 -0.025983 0.436073 -0.0248108 0.415471 -0.0236386
