52.755 5.71677 9.0529 10.1111 5.73468 -4.78534 -9.18255 -8.56381 -7.40167 -5.84263 -3.52338 -0.0767665 1.65421 3.08126 6.22836 7.39322 5.72026 3.41005 2.29701 2.30737 -1.00334 -7.11052 -9.56933 -9.41551
52.805 6.27948 9.69532 10.6053 6.29491 -3.80839 -8.12472 -8.15522 -8.00064 -6.8219 -4.39977 -0.741114 1.14922 2.67605 5.97753 7.23911 5.83833 3.97798 3.02897 2.97853 -0.355554 -6.5954 -9.29773 -9.29794
52.855 6.75258 10.2192 10.9987 6.80318 -2.77508 -6.91351 -7.62289 -8.53957 -7.78335 -5.27344 -1.37976 0.696974 2.28092 5.64479 6.96835 5.86672 4.49374 3.73496 3.62787 0.312529 -5.97303 -8.88064 -9.0613
52.905 7.14137 10.6369 11.3049 7.27857 -1.70155 -5.59829 -6.98382 -8.9465 -8.70152 -6.14975 -1.9744 0.295409 1.89815 5.24032 6.5888 5.7965 4.94421 4.40645 4.24917 0.974757 -5.29815 -8.35967 -8.71786
52.955 7.45211 10.9577 11.525 7.71515 -0.614037 -4.23194 -6.305 -9.17783 -9.37078 -6.9471 -2.56642 -0.096669 1.51544 4.78397 6.13352 5.64561 5.32366 5.02178 4.81153 1.57608 -4.65723 -7.81268 -8.30245
53.005 7.69694 11.1964 11.6685 8.11287 0.471943 -2.8543 -5.52701 -9.2831 -9.86592 -7.63329 -3.17643 -0.505345 1.11361 4.28573 5.63058 5.43652 5.63542 5.5756 5.31808 2.11784 -4.05695 -7.26129 -7.84723
53.055 7.88267 11.3616 11.7453 8.47734 1.55404 -1.46935 -4.67226 -9.29528 -10.2403 -8.20009 -3.77762 -0.949761 0.681664 3.76006 5.10918 5.19329 5.88177 6.05868 5.76661 2.60296 -3.49456 -6.71486 -7.37396
53.105 8.01687 11.4663 11.7711 8.81161 2.6162 -0.0975054 -3.75319 -9.22349 -10.5324 -8.6412 -4.34833 -1.44271 0.218909 3.22238 4.59321 4.93611 6.06616 6.46386 6.15211 3.03212 -2.96421 -6.17556 -6.89625
53.155 8.11023 11.5261 11.7621 9.11304 3.63087 1.22703 -2.77738 -9.06257 -10.7698 -8.95756 -4.87302 -1.98408 -0.265601 2.685 4.09804 4.67824 6.19205 6.78756 6.47044 3.40728 -2.45549 -5.63833 -6.42001
53.205 8.17619 11.5556 11.7298 9.37183 4.56472 2.46548 -1.76504 -8.8168 -10.9815 -9.17584 -5.30484 -2.52252 -0.766579 2.15116 3.62991 4.42537 6.25919 7.02553 6.71631 3.72986 -1.95616 -5.09325 -5.94473
53.255 8.22275 11.5689 11.6923 9.58872 5.39566 3.5896 -0.748645 -8.4782 -11.0976 -9.29242 -5.70076 -3.08645 -1.26817 1.64978 3.21088 4.19336 6.27233 7.1745 6.88163 3.99691 -1.45838 -4.53168 -5.46689
53.305 8.27194 11.5652 11.6338 9.75088 6.12751 4.58179 0.213074 -7.9691 -10.9797 -9.33371 -6.15958 -3.70258 -1.75857 1.21305 2.86941 4.00517 6.24291 7.23668 6.96063 4.20362 -0.95913 -3.94887 -4.98532
53.355 8.32457 11.4891 11.488 9.85176 6.80922 5.46484 1.09187 -7.3675 -10.6767 -9.2948 -6.65119 -4.38652 -2.27509 0.818211 2.58911 3.84512 6.16035 7.20938 6.9576 4.36465 -0.429155 -3.30753 -4.47391
53.405 8.34656 11.3349 11.2784 9.90529 7.42945 6.25671 1.89706 -6.70543 -10.2404 -9.18462 -7.14738 -5.11872 -2.82534 0.442971 2.34759 3.69263 6.01726 7.09477 6.87674 4.48532 0.132978 -2.5979 -3.91413
53.455 8.32292 11.1025 11.012 9.91155 7.98904 6.97242 2.63187 -5.95356 -9.62251 -9.0138 -7.695 -5.91393 -3.42549 0.0643493 2.12112 3.52733 5.81408 6.90477 6.7298 4.57212 0.717751 -1.8263 -3.29729
53.505 8.24134 10.7944 10.6953 9.87283 8.49264 7.61951 3.29324 -5.03927 -8.68611 -8.74661 -8.34624 -6.82475 -4.11882 -0.361311 1.86879 3.31951 5.55089 6.65529 6.53476 4.6377 1.31684 -1.00217 -2.6152
53.555 8.08503 10.3925 10.3023 9.7628 8.9359 8.22976 3.95189 -4.01855 -7.56198 -8.34668 -8.95539 -7.76889 -4.87093 -0.838829 1.57008 3.05589 5.23381 6.35948 6.29868 4.67472 1.88921 -0.181977 -1.89983
53.605 7.83682 9.88615 9.8188 9.56618 9.31032 8.80616 4.62864 -2.90274 -6.28693 -7.80253 -9.48093 -8.70401 -5.66138 -1.36939 1.21718 2.73267 4.87039 6.02847 6.02828 4.67955 2.41323 0.598499 -1.18366
53.655 7.48667 9.27346 9.24018 9.27545 9.60166 9.33039 5.31348 -1.70908 -4.89011 -7.11073 -9.8432 -9.5794 -6.49074 -1.95694 0.813297 2.36102 4.47518 5.67586 5.7309 4.64881 2.87244 1.30959 -0.499908
53.705 7.03692 8.56423 8.57412 8.89456 9.79594 9.77177 5.97279 -0.478774 -3.42773 -6.26417 -9.95555 -10.2586 -7.33265 -2.64932 0.346124 1.95761 4.07039 5.322 5.4199 4.58489 3.26046 1.93185 0.119476
53.755 6.50025 7.77559 7.83655 8.43788 9.89013 10.1142 6.58726 0.761336 -1.94191 -5.26118 -9.87781 -10.7423 -8.07108 -3.40867 -0.240133 1.47716 3.66053 4.97455 5.1041 4.49687 3.5944 2.48509 0.680609
53.805 5.89553 6.92762 7.04605 7.92086 9.88275 10.3466 7.14411 1.99451 -0.448469 -4.16851 -9.66245 -11.0639 -8.65111 -4.15687 -0.942996 0.908365 3.24067 4.6301 4.78198 4.38657 3.88732 2.98892 1.19575
53.855 5.24631 6.04465 6.22693 7.3629 9.77705 10.4607 7.6244 3.18726 1.01535 -3.01003 -9.32208 -11.2538 -9.06342 -4.85768 -1.73075 0.273148 2.80351 4.28211 4.44856 4.25262 4.14866 3.45825 1.67444
