15.105 -0.400352 -0.020553 0.362353 0.690469 0.914181 0.999663 0.933988 0.727088 0.410247 0.0313733 -0.352244 -0.682599 -0.909741 -0.999323 -0.937801 -0.734476 -0.420094 -0.04219 0.342093 0.674649 0.905194 0.998867 0.941504 0.741779 0.57362 0.842692 0.984344 0.977155 0.822214 0.542949 0.181585 -0.207235 -0.56472 -0.836815 -0.982378 -0.979398 -0.828327 -0.552006 -0.192218 0.196634 0.555754 0.83084 0.980298 0.981527 0.834342 0.560999 0.202829 -0.18601
15.155 -0.521368 -0.156462 0.232103 0.585572 0.850498 0.986823 0.973933 0.813778 0.530574 0.167143 -0.221561 -0.576763 -0.844755 -0.985014 -0.976331 -0.820021 -0.539717 -0.177805 0.210993 0.567887 0.838913 0.983089 0.978615 0.826168 0.456774 0.761556 0.951186 0.99699 0.892042 0.652211 0.313761 -0.0721323 -0.447118 -0.754497 -0.94779 -0.997771 -0.896882 -0.660377 -0.324019 0.0613325 0.43741 0.747349 0.944283 0.998435 0.901616 0.668467 0.33424 -0.0505254
15.205 -0.632678 -0.289458 0.0975307 0.469772 0.77098 0.95561 0.995746 0.885317 0.641023 0.299801 -0.0867528 -0.460189 -0.764041 -0.952365 -0.996685 -0.890299 -0.649293 -0.310109 0.0759647 0.450552 0.757013 0.949009 0.997507 0.895175 0.331424 0.666242 0.90032 0.998263 0.945262 0.74933 0.440094 0.0643134 -0.321192 -0.658132 -0.895557 -0.997567 -0.948738 -0.756454 -0.449788 -0.075111 0.310923 0.649944 0.890688 0.996754 0.952104 0.763489 0.459429 0.0858999
15.255 -0.732208 -0.417064 -0.038857 0.345226 0.677108 0.906607 0.99902 0.940374 0.739537 0.426877 0.0496704 -0.335047 -0.669103 -0.901986 -0.998482 -0.944001 -0.74678 -0.43664 -0.0604779 0.324829 0.66102 0.89726 0.997828 0.947517 0.199904 0.558524 0.832692 0.980951 0.980883 0.832499 0.558235 0.199562 -0.189286 -0.549513 -0.82665 -0.978791 -0.982932 -0.838447 -0.567182 -0.210156 0.178647 0.540438 0.820511 0.976516 0.984866 0.844296 0.576064 0.220726
15.305 -0.818107 -0.536906 -0.174521 0.214252 0.57063 0.840724 0.983694 0.977924 0.824284 0.546006 0.185169 -0.203667 -0.561708 -0.834814 -0.98169 -0.980128 -0.830364 -0.555042 -0.195795 0.193059 0.55272 0.828806 0.979571 0.982218 0.0646615 0.440408 0.749561 0.945376 0.998243 0.900168 0.665982 0.331095 -0.0538566 -0.430664 -0.742353 -0.941792 -0.998826 -0.90483 -0.674017 -0.341289 0.0430453 0.42087 0.735057 0.938098 0.999291 0.909385 0.681973 0.351443
15.355 -0.888775 -0.646752 -0.306936 0.0792904 0.453528 0.759189 0.950055 0.997266 0.893684 0.65497 0.31722 -0.068496 -0.443855 -0.752099 -0.946621 -0.998007 -0.898488 -0.66311 -0.327466 0.0576936 0.434129 0.744922 0.943077 0.998632 -0.0717843 0.314092 0.652475 0.8922 0.997017 0.951079 0.76133 0.456463 0.082576 -0.303797 -0.644235 -0.887259 -0.996123 -0.954367 -0.768303 -0.466067 -0.093358 0.293467 0.635918 0.882214 0.995113 0.957543 0.775187 0.475616
15.405 -0.942895 -0.744557 -0.433637 -0.057148 0.327982 0.663519 0.898728 0.998042 0.946445 0.751739 0.443365 0.0679508 -0.317738 -0.655383 -0.893929 -0.997306 -0.949884 -0.758833 -0.453041 -0.0787456 0.307456 0.647169 0.889025 0.996454 -0.206894 0.181928 0.543242 0.822413 0.977229 0.984282 0.842504 0.573334 0.217471 -0.171274 -0.534122 -0.816207 -0.974875 -0.986136 -0.848286 -0.582168 -0.228023 0.160601 0.52494 0.809906 0.972407 0.987874 0.853967 0.590935
15.455 -0.979461 -0.8285 -0.552264 -0.192522 0.19633 0.555497 0.830668 0.980236 0.981586 0.834513 0.561256 0.203132 -0.185706 -0.546464 -0.824593 -0.978038 -0.983596 -0.840428 -0.570181 -0.213719 0.175059 0.537367 0.818421 0.975724 -0.338151 0.0463777 0.423894 0.737315 0.939248 0.99916 0.907993 0.67953 0.348318 -0.0355628 -0.414066 -0.729959 -0.935478 -0.999545 -0.912474 -0.687431 -0.358443 0.0247437 0.404189 0.722519 0.931598 0.999813 0.916849 0.695252
15.505 -0.997791 -0.897018 -0.66061 -0.324312 0.0610234 0.437132 0.747143 0.944181 0.998452 0.90175 0.668697 0.334532 -0.0502161 -0.427371 -0.739905 -0.94056 -0.998996 -0.906376 -0.676706 -0.344713 0.039403 0.417561 0.732581 0.936829 -0.463113 -0.0900364 0.296655 0.638489 0.88378 0.995437 0.956576 0.773075 0.472679 0.100811 -0.286301 -0.630121 -0.878664 -0.994345 -0.959675 -0.779895 -0.48219 -0.111574 0.275913 0.62168 0.873444 0.993138 0.962662 0.786624
15.555 -0.997545 -0.948836 -0.756656 -0.450065 -0.0754198 0.310629 0.649708 0.890547 0.996729 0.952198 0.763689 0.459704 0.0862084 -0.300322 -0.641442 -0.885571 -0.995796 -0.955449 -0.770632 -0.469289 -0.0969869 0.289981 0.633101 0.880492 -0.579453 -0.224774 0.163892 0.527777 0.811858 0.97318 0.987351 0.852227 0.588241 0.235308 -0.153205 -0.518552 -0.805491 -0.970633 -0.989009 -0.85784 -0.596959 -0.245814 0.1425 0.509267 0.799029 0.967972 0.990552 0.863352
15.605 -0.978727 -0.982989 -0.838615 -0.567437 -0.210459 0.178343 0.540177 0.820333 0.976449 0.984919 0.844462 0.576317 0.221028 -0.167682 -0.531037 -0.814095 -0.974057 -0.986734 -0.85021 -0.585128 -0.231571 0.157001 0.521834 0.807762 -0.685005 -0.355327 0.0280783 0.407238 0.724821 0.932805 0.999743 0.915513 0.69285 0.365424 -0.0172571 -0.397329 -0.717321 -0.92885 -0.99993 -0.919813 -0.700614 -0.375478 0.00643385 0.387373 0.709738 0.924786 0.999999 0.924006
15.655 -0.941688 -0.99884 -0.904962 -0.674246 -0.34158 0.0427359 0.42059 0.734847 0.93799 0.999303 0.909514 0.6822 0.351732 -0.0319195 -0.410745 -0.727463 -0.934183 -0.999649 -0.91396 -0.690074 -0.361844 0.0210993 0.400852 0.719994 -0.777803 -0.479265 -0.108258 0.279118 0.624289 0.875064 0.993522 0.961753 0.784561 0.488737 0.119012 -0.268708 -0.615797 -0.869774 -0.992234 -0.964662 -0.791226 -0.498151 -0.129752 0.258266 0.607233 0.864382 0.99083 0.967457
15.705 -0.887116 -0.996096 -0.954459 -0.768502 -0.466341 -0.0936664 0.293171 0.635679 0.882068 0.995082 0.957633 0.775382 0.475888 0.104437 -0.282806 -0.627287 -0.876917 -0.993952 -0.960694 -0.782172 -0.48538 -0.115196 0.272407 0.61882 -0.856121 -0.59428 -0.242579 0.145801 0.512135 0.80103 0.968805 0.990089 0.861664 0.60295 0.253066 -0.135084 -0.502808 -0.794504 -0.966065 -0.991551 -0.867107 -0.61155 -0.263522 0.124352 0.493423 0.787885 0.963213 0.992897
15.755 -0.816028 -0.974806 -0.986187 -0.848449 -0.58242 -0.228325 0.160295 0.524677 0.809724 0.972335 0.987922 0.854129 0.591185 0.238849 -0.149602 -0.515432 -0.803325 -0.96975 -0.989542 -0.859708 -0.59988 -0.249346 0.138891 0.506126 -0.918499 -0.69823 -0.372384 0.00976943 0.390446 0.712084 0.92605 0.999991 0.922726 0.705938 0.382408 0.00105444 -0.380458 -0.704443 -0.921911 -0.999979 -0.926844 -0.713563 -0.392386 -0.0118782 0.370426 0.696719 0.917663 0.999851
15.805 -0.729748 -0.935368 -0.999555 -0.912601 -0.687656 -0.358732 0.0244341 0.403906 0.722304 0.931485 0.999819 0.916973 0.695474 0.368815 -0.0136121 -0.393981 -0.714777 -0.927493 -0.999966 -0.921237 -0.703211 -0.378854 0.00278852 0.384009 -0.963778 -0.789182 -0.495256 -0.126444 0.261487 0.60988 0.866054 0.991275 0.966608 0.795783 0.50463 0.137173 -0.251025 -0.601266 -0.860592 -0.98979 -0.969325 -0.802291 -0.513945 -0.147887 0.240533 0.592582 0.855029 0.988189
15.855 -0.629881 -0.878516 -0.994313 -0.959762 -0.780089 -0.482461 -0.111881 0.275615 0.621437 0.873293 0.993102 0.962746 0.786816 0.491914 0.122631 -0.265195 -0.612921 -0.867969 -0.991774 -0.965616 -0.79345 -0.501309 -0.133366 0.254743 -0.991112 -0.86544 -0.608907 -0.260303 0.127661 0.496321 0.789935 0.964104 0.992494 0.870812 0.617457 0.270738 -0.116918 -0.486896 -0.783251 -0.961174 -0.99376 -0.876082 -0.625935 -0.281142 0.106162 0.477413 0.776476 0.958131
15.905 -0.518287 -0.805307 -0.970559 -0.989055 -0.857999 -0.597208 -0.246114 0.142193 0.509 0.798843 0.967895 0.990594 0.863508 0.605854 0.256591 -0.131471 -0.499654 -0.792285 -0.965117 -0.992017 -0.868917 -0.61443 -0.267037 0.120734 -0.999995 -0.925586 -0.711222 -0.389316 -0.00854267 0.373522 0.699108 0.918984 0.999903 0.929629 0.718789 0.399263 0.0193656 -0.36346 -0.691328 -0.914662 -0.999693 -0.933563 -0.726272 -0.409163 -0.0301863 0.353355 0.683467 0.910233
15.955 -0.397044 -0.717106 -0.928735 -0.999933 -0.919935 -0.700835 -0.375765 0.00612418 0.387087 0.70952 0.924668 1 0.924125 0.708515 0.385773 0.0046998 -0.377084 -0.701851 -0.920492 -0.999949 -0.928206 -0.716112 -0.395737 -0.0155232 -0.99026 -0.9685 -0.800295 -0.511081 -0.144587 0.243769 0.595266 0.856754 0.988695 0.971138 0.806739 0.520354 0.155289 -0.233258 -0.586534 -0.851122 -0.987014 -0.973663 -0.813087 -0.529567 -0.165972 0.222719 0.577733 0.84539
16.005 -0.268409 -0.615553 -0.869621 -0.992196 -0.964743 -0.791415 -0.498419 -0.130059 0.257967 0.606987 0.864226 0.990788 0.967536 0.797985 0.507774 0.140783 -0.247495 -0.598349 -0.85873 -0.989264 -0.970215 -0.804462 -0.517069 -0.151491 -0.962089 -0.993382 -0.874469 -0.62333 -0.277939 0.109478 0.480341 0.778574 0.95908 0.994567 0.879668 0.631758 0.288321 -0.0987126 -0.47082 -0.771736 -0.95596 -0.995636 -0.884765 -0.640111 -0.298668 0.0879359 0.461243 0.764807
16.055 -0.134777 -0.50254 -0.794316 -0.965985 -0.991591 -0.867261 -0.611795 -0.263821 0.124044 0.493153 0.787694 0.96313 0.992933 0.872599 0.620321 0.274246 -0.113297 -0.483708 -0.78098 -0.960161 -0.99416 -0.877834 -0.628774 -0.284639 -0.916005 -0.99977 -0.932362 -0.723975 -0.406117 -0.0268519 0.356474 0.685898 0.91161 0.999479 0.936221 0.731399 0.415985 0.0376703 -0.34634 -0.677981 -0.907107 -0.999072 -0.93997 -0.738738 -0.425803 -0.0484842 0.336166 0.669985
16.105 0.00136412 -0.380172 -0.704223 -0.921791 -0.999977 -0.92696 -0.71378 -0.392671 -0.0121878 0.370138 0.696497 0.91754 0.999845 0.930966 0.721319 0.402603 0.0230101 -0.360062 -0.688689 -0.913183 -0.999596 -0.934864 -0.728773 -0.412487 -0.852868 -0.987545 -0.972897 -0.811141 -0.526734 -0.162682 0.225969 0.580452 0.847167 0.985784 0.975343 0.817424 0.535904 0.173352 -0.215412 -0.571605 -0.841366 -0.983907 -0.977675 -0.823611 -0.545011 -0.184002 0.20483 0.56269
16.155 0.13748 -0.250725 -0.601019 -0.860434 -0.989746 -0.969401 -0.802476 -0.514211 -0.148193 0.240232 0.592333 0.854868 0.988142 0.972001 0.808887 0.523464 0.158889 -0.229711 -0.583577 -0.849203 -0.986422 -0.974488 -0.815204 -0.532655 -0.773853 -0.956933 -0.995319 -0.883205 -0.637545 -0.295483 0.0912582 0.4642 0.766952 0.953735 0.996307 0.88823 0.645846 0.305806 -0.0804742 -0.454586 -0.759961 -0.950425 -0.997178 -0.89315 -0.654072 -0.316093 0.0696807 0.444919
16.205 0.271037 -0.11661 -0.486625 -0.783059 -0.961088 -0.993794 -0.876232 -0.626177 -0.281439 0.105854 0.477141 0.776281 0.958042 0.99494 0.881396 0.634579 0.291809 -0.0950844 -0.467601 -0.769412 -0.954883 -0.995969 -0.886458 -0.642907 -0.68043 -0.908506 -0.99921 -0.938826 -0.736485 -0.422783 -0.0451521 0.339306 0.672458 0.90393 0.998721 0.942499 0.743764 0.432567 0.0559623 -0.329104 -0.664407 -0.899248 -0.998115 -0.946061 -0.750955 -0.4423 -0.0667659 0.318864
16.255 0.399547 0.0196752 -0.363172 -0.691104 -0.914537 -0.999685 -0.933674 -0.726485 -0.409446 -0.0304958 0.353065 0.683241 0.910105 0.999355 0.937496 0.73388 0.419297 0.0413128 -0.342918 -0.675297 -0.905567 -0.998908 -0.941207 -0.74119 -0.574339 -0.843164 -0.984498 -0.976968 -0.821714 -0.542211 -0.180722 0.208094 0.565444 0.837296 0.982542 0.979221 0.827835 0.551274 0.191357 -0.197495 -0.556484 -0.831329 -0.980471 -0.981358 -0.833858 -0.560272 -0.201969 0.186873
16.305 0.520619 0.155595 -0.232957 -0.586283 -0.850959 -0.986964 -0.973734 -0.813267 -0.529829 -0.166277 0.222417 0.57748 0.845224 0.985165 0.976141 0.819518 0.538978 0.176941 -0.211851 -0.56861 -0.839391 -0.983249 -0.978434 -0.825673 -0.457555 -0.762125 -0.951457 -0.996922 -0.891645 -0.651545 -0.312927 0.0730079 0.447903 0.755073 0.94807 0.997712 0.896493 0.659718 0.323189 -0.0622087 -0.4382 -0.747932 -0.944572 -0.998385 -0.901236 -0.667813 -0.333413 0.0514022
16.355 0.631998 0.288617 -0.0984045 -0.470547 -0.771539 -0.955869 -0.995664 -0.884909 -0.640349 -0.298963 0.0876274 0.460968 0.764607 0.952633 0.996613 0.889898 0.648625 0.309275 -0.0768401 -0.451336 -0.757587 -0.949285 -0.997445 -0.894784 -0.332252 -0.666897 -0.900702 -0.998315 -0.944975 -0.748749 -0.439306 -0.0634372 0.322024 0.658792 0.895947 0.997628 0.948461 0.755879 0.449004 0.0742355 -0.311758 -0.650611 -0.891087 -0.996824 -0.951835 -0.762921 -0.458649 -0.0850251
16.405 0.73161 0.416266 0.0379797 -0.34605 -0.677754 -0.906977 -0.999058 -0.940075 -0.738946 -0.426083 -0.0487935 0.335874 0.669755 0.902365 0.99853 0.943711 0.746196 0.43585 0.0596016 -0.32566 -0.661679 -0.897647 -0.997885 -0.947236 -0.200764 -0.559252 -0.833178 -0.981121 -0.980712 -0.832012 -0.557506 -0.198701 0.190148 0.550247 0.827143 0.97897 0.98277 0.837968 0.566459 0.209298 -0.179511 -0.541176 -0.821012 -0.976705 -0.984713 -0.843826 -0.575346 -0.21987
16.455 0.817602 0.536165 0.173657 -0.21511 -0.571351 -0.841199 -0.983852 -0.97774 -0.823786 -0.54527 -0.184306 0.204527 0.562434 0.835297 0.981857 0.979954 0.829874 0.554312 0.194934 -0.19392 -0.553451 -0.829297 -0.979747 -0.982052 -0.0655376 -0.441196 -0.750142 -0.945661 -0.99819 -0.899785 -0.665327 -0.330266 0.0547332 0.431457 0.742941 0.942087 0.998783 0.904456 0.673368 0.340463 -0.0439224 -0.421667 -0.735652 -0.938401 -0.999258 -0.90902 -0.681331 -0.35062
16.505 0.888372 0.646082 0.306101 -0.0801655 -0.45431 -0.75976 -0.950329 -0.997201 -0.893289 -0.654306 -0.316387 0.0693718 0.444641 0.752678 0.946904 0.997952 0.898102 0.662453 0.326636 -0.05857 -0.43492 -0.745507 -0.943368 -0.998586 0.0709086 -0.314925 -0.65314 -0.892596 -0.997084 -0.950807 -0.760761 -0.455682 -0.0817011 0.304634 0.644906 0.887663 0.9962 0.954104 0.767741 0.46529 0.0924839 -0.294307 -0.636596 -0.882627 -0.995199 -0.95729 -0.774632 -0.474844
16.555 0.942602 0.743971 0.432846 0.0562715 -0.328812 -0.664176 -0.899112 -0.998096 -0.946161 -0.75116 -0.442578 -0.0670748 0.31857 0.656045 0.894322 0.99737 0.949609 0.758261 0.452258 0.0778704 -0.308292 -0.647838 -0.889427 -0.996527 0.206035 -0.182792 -0.543978 -0.822912 -0.977415 -0.984127 -0.842031 -0.572614 -0.216614 0.172139 0.534864 0.816714 0.975071 0.98599 0.84782 0.581454 0.227168 -0.161467 -0.525687 -0.81042 -0.972612 -0.987738 -0.85351 -0.590226
16.605 0.979283 0.828008 0.551532 0.191661 -0.197191 -0.556227 -0.831156 -0.98041 -0.981418 -0.834029 -0.560529 -0.202273 0.186568 0.547199 0.825089 0.97822 0.983437 0.839952 0.569459 0.212861 -0.175924 -0.538107 -0.818925 -0.975916 0.337325 -0.0472546 -0.424689 -0.737907 -0.939549 -0.999124 -0.907624 -0.678886 -0.347495 0.0364402 0.414865 0.730559 0.935788 0.999518 0.912115 0.686793 0.357624 -0.0256214 -0.404992 -0.723125 -0.931917 -0.999796 -0.916499 -0.69462
16.655 0.997733 0.89663 0.659951 0.323482 -0.0618996 -0.437921 -0.747726 -0.94447 -0.998403 -0.90137 -0.668044 -0.333705 0.051093 0.428165 0.740496 0.940858 0.998956 0.906005 0.676059 0.343889 -0.0402803 -0.418358 -0.733178 -0.937136 0.462335 0.089162 -0.297493 -0.639165 -0.88419 -0.99552 -0.95632 -0.772518 -0.471905 -0.0999375 0.287142 0.630803 0.879082 0.994438 0.959428 0.779346 0.481421 0.110701 -0.276757 -0.622367 -0.873871 -0.99324 -0.962424 -0.786082
16.705 0.997607 0.948559 0.756082 0.44928 0.0745444 -0.311463 -0.650375 -0.890946 -0.9968 -0.95193 -0.763122 -0.458924 -0.0853337 0.30116 0.642115 0.885979 0.995876 0.95519 0.770072 0.468514 0.096113 -0.290821 -0.63378 -0.880908 0.578737 0.223919 -0.164758 -0.528522 -0.81237 -0.973382 -0.987211 -0.851767 -0.58753 -0.234455 0.154072 0.519303 0.806011 0.970844 0.988879 0.857388 0.596255 0.244963 -0.143369 -0.510022 -0.799557 -0.968193 -0.990431 -0.862909
16.755 0.978907 0.982827 0.838137 0.566714 0.209601 -0.179206 -0.540916 -0.820835 -0.976638 -0.984767 -0.843992 -0.575599 -0.220172 0.168547 0.531781 0.814605 0.974255 0.986591 0.849748 0.584416 0.230717 -0.157868 -0.522583 -0.808279 0.684365 0.354506 -0.0289558 -0.40804 -0.725425 -0.933121 -0.999723 -0.915159 -0.692217 -0.364607 0.0181349 0.398134 0.717933 0.929175 0.999919 0.919468 0.699988 0.374664 -0.00731176 -0.388182 -0.710356 -0.925119 -0.999998 -0.92367
16.805 0.941983 0.998798 0.904588 0.673597 0.340754 -0.043613 -0.421386 -0.735442 -0.938294 -0.99927 -0.909149 -0.681558 -0.35091 0.032797 0.411545 0.728065 0.934496 0.999625 0.913603 0.689438 0.361025 -0.0219771 -0.401656 -0.720603 0.777251 0.478494 0.107385 -0.279961 -0.624975 -0.875488 -0.993622 -0.961513 -0.784016 -0.48797 -0.11814 0.269553 0.616489 0.870206 0.992343 0.96443 0.790689 0.49739 0.128881 -0.259114 -0.60793 -0.864823 -0.990948 -0.967235
16.855 0.887521 0.996173 0.954197 0.76794 0.465564 0.0927922 -0.294011 -0.636357 -0.882482 -0.995169 -0.957379 -0.774827 -0.475116 -0.103564 0.283648 0.62797 0.877339 0.994048 0.96045 0.781625 0.484612 0.114323 -0.273252 -0.61951 0.855667 0.593573 0.241727 -0.146669 -0.512889 -0.801556 -0.969022 -0.989965 -0.861218 -0.602249 -0.252216 0.135954 0.503567 0.795037 0.966292 0.991436 0.866669 0.610855 0.262675 -0.125223 -0.494186 -0.788425 -0.963449 -0.992792
16.905 0.816535 0.975002 0.986041 0.847984 0.581706 0.22747 -0.161161 -0.525424 -0.810239 -0.97254 -0.987786 -0.853672 -0.590476 -0.237997 0.15047 0.516184 0.803848 0.969964 0.989414 0.859259 0.599177 0.248496 -0.13976 -0.506883 0.918152 0.697602 0.371569 -0.0106473 -0.391254 -0.7127 -0.926381 -0.999986 -0.922387 -0.705316 -0.381596 -0.000176503 0.38127 0.705066 0.92225 0.999984 0.926514 0.712948 0.391579 0.0110003 -0.371241 -0.697349 -0.918012 -0.999865
16.955 0.730348 0.935678 0.999528 0.912242 0.687018 0.357913 -0.0253118 -0.404709 -0.722911 -0.931804 -0.999802 -0.916622 -0.694843 -0.367999 0.01449 0.394788 0.71539 0.927821 0.999959 0.920896 0.702586 0.378041 -0.00366645 -0.38482 0.963543 0.788642 0.494493 0.125573 -0.262335 -0.610575 -0.866493 -0.99139 -0.966383 -0.795251 -0.503872 -0.136304 0.251875 0.601968 0.861039 0.989915 0.969109 0.801767 0.513192 0.147019 -0.241385 -0.593289 -0.855484 -0.988324
17.005 0.630563 0.878935 0.994406 0.959515 0.77954 0.481692 0.111009 -0.276459 -0.622125 -0.873721 -0.993204 -0.962508 -0.786273 -0.491149 -0.121759 0.266041 0.613614 0.868405 0.991886 0.965387 0.792915 0.500549 0.132496 -0.255592 0.990995 0.865 0.60821 0.259455 -0.128531 -0.497083 -0.790473 -0.964337 -0.992387 -0.87038 -0.616767 -0.269893 0.11779 0.487662 0.783797 0.961415 0.993661 0.875659 0.62525 0.2803 -0.107034 -0.478184 -0.777029 -0.958382
17.055 0.519038 0.805827 0.97077 0.988925 0.857548 0.596503 0.245263 -0.143062 -0.509756 -0.799371 -0.968115 -0.990473 -0.863065 -0.605156 -0.255742 0.132342 0.500414 0.792821 0.965347 0.991906 0.868482 0.613737 0.266191 -0.121605 0.999997 0.925253 0.710604 0.388507 0.00766476 -0.374337 -0.699736 -0.91933 -0.999914 -0.929305 -0.718178 -0.398458 -0.0184878 0.364278 0.691962 0.915017 0.999714 0.933248 0.725668 0.408362 0.0293087 -0.354176 -0.684107 -0.910597
17.105 0.39785 0.717717 0.92906 0.999923 0.91959 0.700209 0.374951 -0.0070021 -0.387896 -0.710138 -0.925002 -0.999999 -0.923789 -0.707895 -0.384963 -0.00382186 0.377897 0.702476 0.920835 0.999957 0.927879 0.715499 0.39493 0.0146454 0.990382 0.968281 0.799769 0.510326 0.143718 -0.244621 -0.595971 -0.857207 -0.988826 -0.970929 -0.806219 -0.519604 -0.154421 0.234111 0.587245 0.851582 0.987155 0.973463 0.812576 0.528822 0.165106 -0.223575 -0.578449 -0.845858
17.155 0.269255 0.616245 0.870054 0.992305 0.964512 0.790878 0.497658 0.129189 -0.258815 -0.607684 -0.864667 -0.990906 -0.967313 -0.797456 -0.507017 -0.139914 0.248345 0.599053 0.859179 0.989392 0.970001 0.80394 0.516317 0.150623 0.962328 0.993281 0.874043 0.622644 0.277096 -0.11035 -0.481111 -0.779124 -0.959329 -0.994475 -0.879251 -0.631077 -0.28748 0.0995862 0.471594 0.772294 0.956217 0.995553 0.884355 0.639436 0.29783 -0.0888104 -0.462022 -0.765372
17.205 0.135647 0.503299 0.794849 0.966212 0.991477 0.866823 0.6111 0.262974 -0.124915 -0.493917 -0.788235 -0.963366 -0.992829 -0.872169 -0.619632 -0.273402 0.114169 0.484477 0.781528 0.960406 0.994065 0.877413 0.628091 0.283797 0.916357 0.999789 0.932045 0.723369 0.405315 0.0259743 -0.357294 -0.686537 -0.91197 -0.999507 -0.935912 -0.7308 -0.415186 -0.0367929 0.347164 0.678626 0.907476 0.999109 0.93967 0.738146 0.425009 0.0476073 -0.336993 -0.670637
17.255 -0.000486175 0.380984 0.704846 0.922131 0.999983 0.92663 0.713165 0.391864 0.01131 -0.370954 -0.697127 -0.917889 -0.99986 -0.930645 -0.72071 -0.401799 -0.0221324 0.36088 0.689326 0.91354 0.999621 0.934551 0.728172 0.411687 0.853326 0.987682 0.972694 0.810627 0.525988 0.161815 -0.226825 -0.581167 -0.847633 -0.985931 -0.975149 -0.816918 -0.535163 -0.172487 0.21627 0.572325 0.84184 0.984064 0.97749 0.823112 0.544275 0.183139 -0.205689 -0.563415
17.305 -0.13661 0.251575 0.60172 0.860881 0.989871 0.969185 0.801952 0.513457 0.147325 -0.241084 -0.59304 -0.855324 -0.988276 -0.971795 -0.808371 -0.522715 -0.158022 0.230566 0.58429 0.849666 0.986566 0.97429 0.814695 0.531912 0.774408 0.957188 0.995234 0.882793 0.636868 0.294644 -0.0921324 -0.464978 -0.767515 -0.953999 -0.996231 -0.887826 -0.645175 -0.30497 0.0813492 0.455368 0.760532 0.950698 0.997111 0.892755 0.653407 0.31526 -0.0705565 -0.445705
17.355 -0.270191 0.117482 0.487392 0.783604 0.96133 0.993696 0.875808 0.625492 0.280597 -0.106727 -0.477912 -0.776834 -0.958293 -0.994851 -0.880981 -0.6339 -0.290969 0.0959583 0.468376 0.769973 0.955144 0.99589 0.886051 0.642235 0.681073 0.908873 0.999244 0.938523 0.735891 0.421987 0.0442751 -0.340131 -0.673107 -0.904305 -0.998765 -0.942205 -0.743177 -0.431775 -0.0550857 0.329933 0.665063 0.899631 0.998169 0.945776 0.750375 0.441513 0.0658899 -0.319696
17.405 -0.398742 -0.0187974 0.363989 0.691738 0.914892 0.999707 0.933359 0.725881 0.408645 0.0296182 -0.353887 -0.683882 -0.910469 -0.999386 -0.93719 -0.733284 -0.4185 -0.0404356 0.343743 0.675944 0.905939 0.998949 0.94091 0.7406 0.575057 0.843636 0.984652 0.976781 0.821214 0.541473 0.179858 -0.208953 -0.566168 -0.837775 -0.982705 -0.979042 -0.827342 -0.550541 -0.190495 0.198355 0.557213 0.831816 0.980643 0.981189 0.833373 0.559545 0.20111 -0.187735
17.455 -0.519869 -0.154727 0.23381 0.586994 0.85142 0.987105 0.973533 0.812756 0.529085 0.165412 -0.223273 -0.578197 -0.845693 -0.985315 -0.97595 -0.819015 -0.538238 -0.176077 0.212709 0.569332 0.839867 0.983409 0.978252 0.825177 0.458335 0.762693 0.951727 0.996852 0.891247 0.650879 0.312093 -0.0738835 -0.448688 -0.755648 -0.948349 -0.997652 -0.896104 -0.659058 -0.322358 0.0630849 0.438989 0.748514 0.944859 0.998335 0.900855 0.66716 0.332585 -0.052279
17.505 -0.631317 -0.287776 0.0992781 0.471321 0.772097 0.956126 0.995582 0.8845 0.639674 0.298125 -0.0885019 -0.461747 -0.765173 -0.952899 -0.99654 -0.889498 -0.647956 -0.30844 0.0777154 0.452119 0.75816 0.949561 0.997382 0.894391 0.33308 0.667551 0.901083 0.998365 0.944687 0.748166 0.438517 0.062561 -0.322855 -0.659453 -0.896336 -0.997688 -0.948182 -0.755304 -0.448219 -0.07336 0.312592 0.651277 0.891485 0.996894 0.951565 0.762354 0.457868 0.0841504
17.555 -0.731011 -0.415468 -0.0371024 0.346873 0.678399 0.907346 0.999096 0.939776 0.738354 0.425289 0.0479166 -0.336701 -0.670407 -0.902743 -0.998577 -0.94342 -0.745611 -0.43506 -0.0587252 0.326489 0.662337 0.898034 0.997942 0.946954 0.201624 0.55998 0.833663 0.981291 0.98054 0.831525 0.556777 0.197841 -0.19101 -0.550979 -0.827637 -0.979149 -0.982607 -0.837489 -0.565735 -0.208439 0.180375 0.541914 0.821513 0.976893 0.98456 0.843354 0.574627 0.219013
17.605 -0.817096 -0.535424 -0.172792 0.215967 0.572071 0.841673 0.984009 0.977555 0.823288 0.544534 0.183443 -0.205386 -0.56316 -0.835779 -0.982023 -0.979778 -0.829384 -0.553581 -0.194072 0.194781 0.554182 0.829787 0.979923 0.981887 0.0664136 0.441983 0.750722 0.945947 0.998137 0.899402 0.664671 0.329437 -0.0556098 -0.432248 -0.743528 -0.942381 -0.998739 -0.904081 -0.672719 -0.339638 0.0447995 0.422463 0.736246 0.938704 0.999224 0.908653 0.680688 0.349798
