75.105 -0 0 -27.3329 22.12 -0 0 -3.79455 0.711231 -0 0 27.3668 -27.4048 -0 0 41.0965 -42.2364 -0 0 20.8479 -27.8991 -0 0 -4.58183 -3.46313 0 -0 -26.4701 25.3172 0 -0 -30.0786 33.7435 0 -0 -16.1466 17.984 -0 -0 -16.1466 17.984 0.055671 0.127334 0.282629 0.845056 0.000457949 0.776807 0.0228078 1 0.265288 0.863465 0.00102129 9.11355e-07 0.00428776 1 0.353613 0.807489 0.00451451 4.95706e-10 0.00071643 0.999999 0.536822 0.665584 0.0281227 4.15141e-07 0.000362047 0.0659471 0.822906 0.328434 0.0711945 0.793819 0.00102941 2.47644e-08 0.855782 0.28136 0.0242383 1 0.00545841 4.72038e-09 0.815058 0.356675 0.00363866 1 0.0279056 6.01897e-06 0.72427 0.517444 0.000546177 1 0.0840642 0.0376606 0.603014 0.707115 0.000159219 0.993686 0.11041 0.0503281 0.532826 0.784896 0.000125389 0.991222 0.0987735 -0.149102 0.0987735 -0.149102 0.0987735 -0.149102 0.409354 -0.481607 0.310581 -0.332505 0.578004 -0.637494 0.578004 -0.637494 0.458457 -0.540196 0.458457 -0.540196 -0.124029 0.0461886 -0.124029 0.0461886 -0.644979 0.587613 -0.644979 0.587613 -0.636976 0.572302 -0.636976 0.572302 -0.561568 0.461527 -0.561568 0.461527 -0.38621 0.298219 -0.38621 0.298219 -0.131703 0.102778 -0.220834 0.17735 -0.0891312 0.0745718 -0.0891312 0.0745718 -0.0891312 0.0745718
75.155 -0 0 -28.8037 24.0853 -0 0 -5.69765 2.62068 -0 0 25.7165 -25.8458 -0 0 41.5198 -42.2143 -0 0 22.6341 -29.3963 -0 0 -2.45738 -6.17951 0 -0 -24.6256 22.1348 0 -0 -29.677 32.5075 0 -0 -16.9938 18.8735 -0 -0 -16.9938 18.8735 0.0599307 0.0503038 0.309858 0.826223 0.000428712 0.898968 0.0263974 0.999999 0.262181 0.864929 0.000901325 2.42237e-06 0.00509977 1 0.342116 0.815237 0.00384882 4.95433e-10 0.000817394 1 0.522113 0.678437 0.0242196 1.36126e-07 0.000347586 0.213484 0.80918 0.339258 0.0736273 0.477783 0.00091292 6.28356e-08 0.858086 0.277856 0.0276489 1 0.00458456 4.33455e-09 0.823717 0.344344 0.00435502 1 0.0230294 3.03256e-06 0.743227 0.49373 0.000642224 1 0.0713211 0.0225914 0.636459 0.672937 0.000174161 0.996618 0.0967326 0.0312753 0.571549 0.753693 0.000131099 0.995098 0.030923 -0.077109 0.030923 -0.077109 0.030923 -0.077109 0.344545 -0.410986 0.313622 -0.333877 0.586453 -0.64282 0.586453 -0.64282 0.471236 -0.552356 0.471236 -0.552356 -0.0938735 -0.0177252 -0.0938735 -0.0177252 -0.62348 0.534337 -0.62348 0.534337 -0.642568 0.580204 -0.642568 0.580204 -0.57614 0.476442 -0.57614 0.476442 -0.42882 0.324871 -0.42882 0.324871 -0.164047 0.119983 -0.287945 0.21033 -0.123898 0.0903468 -0.123898 0.0903468 -0.123898 0.0903468
75.205 -0 0 -30.2951 26.1364 -0 0 -6.91475 3.86609 -0 0 23.9966 -24.0497 -0 0 41.717 -41.5438 -0 0 24.9074 -31.0224 -0 0 -0.373139 -8.71252 0 -0 -22.8176 19.1395 0 -0 -29.0248 31.0091 0 -0 -17.5936 19.4547 -0 -0 -17.5936 19.4547 0.0630107 0.0186672 0.339635 0.806393 0.000408284 0.959097 0.0303521 0.999997 0.260903 0.865383 0.000799759 6.58575e-06 0.00606007 1 0.331751 0.822045 0.00328969 5.36893e-10 0.000936472 1 0.506939 0.690489 0.0208271 4.81762e-08 0.000338874 0.504346 0.784679 0.360285 0.0752481 0.190829 0.000813282 1.68141e-07 0.859389 0.275235 0.0313781 1 0.00386042 4.37642e-09 0.831646 0.332679 0.00521019 1 0.018935 1.6278e-06 0.760592 0.470544 0.000761903 1 0.0596618 0.0133614 0.666874 0.638365 0.000194409 0.998202 0.083201 0.0191279 0.607674 0.720447 0.000139965 0.997288 -0.0217687 -0.0171215 -0.0217687 -0.0171215 -0.0217687 -0.0171215 0.294353 -0.351962 0.316122 -0.334841 0.593964 -0.64733 0.593964 -0.64733 0.482997 -0.563082 0.482997 -0.563082 -0.0311732 -0.113794 -0.0311732 -0.113794 -0.568581 0.447723 -0.568581 0.447723 -0.647557 0.587693 -0.647557 0.587693 -0.589458 0.490977 -0.589458 0.490977 -0.46557 0.350217 -0.46557 0.350217 -0.191417 0.136009 -0.345706 0.241334 -0.15429 0.105326 -0.15429 0.105326 -0.15429 0.105326
75.255 -0 0 -31.6929 27.9048 -0 0 -8.11761 4.75179 -0 0 21.9258 -21.9231 -0 0 41.3967 -40.3101 -0 0 27.6314 -32.78 -0 0 1.87253 -11.1502 0 -0 -20.9483 16.2813 0 -0 -28.1616 29.326 0 -0 -17.9567 19.7447 0 -0 -17.9567 19.7447 0.0647482 0.00666839 0.369241 0.786776 0.000395334 0.984658 0.0346389 0.99999 0.26114 0.865065 0.000713755 1.78001e-05 0.00718908 1 0.322397 0.828021 0.00282043 6.36453e-10 0.00107778 1 0.49065 0.70261 0.0178892 1.89092e-08 0.000337511 0.788488 0.75353 0.395226 0.0754262 0.0595049 0.000728233 4.746e-07 0.859469 0.274132 0.0354059 1 0.00326027 4.83519e-09 0.838837 0.321713 0.00622741 1 0.0155307 9.37916e-07 0.776438 0.448067 0.000911148 1 0.0493282 0.00789985 0.694364 0.604005 0.000221258 0.999036 0.0704068 0.0116694 0.640964 0.685817 0.000152621 0.99849 -0.0608499 0.0281557 -0.0608499 0.0281557 -0.0608499 0.0281557 0.257222 -0.307267 0.318072 -0.335422 0.600539 -0.651067 0.600539 -0.651067 0.494145 -0.572712 0.494145 -0.572712 0.0640469 -0.210137 0.0640469 -0.210137 -0.480612 0.359869 -0.480612 0.359869 -0.651874 0.594676 -0.651874 0.594676 -0.601585 0.505094 -0.601585 0.505094 -0.497156 0.374528 -0.497156 0.374528 -0.214464 0.151172 -0.395122 0.271051 -0.180657 0.119879 -0.180657 0.119879 -0.180657 0.119879
75.305 -0 0 -32.7567 28.921 -0 0 -10.7425 6.50655 -0 -0 19.0417 -19.5156 -0 0 40.1762 -38.7232 -0 0 30.4178 -34.5443 -0 0 4.41125 -13.5919 0 -0 -18.8801 13.4356 0 -0 -27.0686 27.4492 0 -0 -18.0983 19.7634 0 -0 -18.0983 19.7634 0.0651573 0.00234331 0.397217 0.767973 0.000388735 0.994411 0.0392119 0.99997 0.26253 0.86419 0.000640823 4.85401e-05 0.00850858 1 0.313905 0.83331 0.00242651 8.37984e-10 0.00124674 1 0.473441 0.715322 0.0153447 8.3575e-09 0.000344022 0.932655 0.721296 0.437849 0.0736592 0.0166852 0.000655814 1.42788e-06 0.858473 0.274951 0.039683 0.999998 0.00276262 5.86343e-09 0.845293 0.311519 0.00743224 1 0.0127224 5.84385e-07 0.79085 0.426456 0.00109733 1 0.0404042 0.00472632 0.719102 0.570349 0.000256415 0.999471 0.0587534 0.00718668 0.671348 0.650467 0.000169933 0.999143 -0.0897819 0.0607696 -0.0897819 0.0607696 -0.0897819 0.0607696 0.229736 -0.274901 0.319517 -0.335671 0.606251 -0.654113 0.606251 -0.654113 0.504964 -0.58159 0.504964 -0.58159 0.162432 -0.288452 0.162432 -0.288452 -0.389133 0.289238 -0.389133 0.289238 -0.655482 0.601004 -0.655482 0.601004 -0.612583 0.518742 -0.612583 0.518742 -0.524312 0.397931 -0.524312 0.397931 -0.233877 0.165651 -0.437343 0.299865 -0.203466 0.134214 -0.203466 0.134214 -0.203466 0.134214
75.355 -0 -0 -33.5116 29.4892 -0 -0 -14.204 9.24338 0 -0 16.1302 -17.288 -0 0 38.0717 -36.8795 -0 0 32.7606 -36.1708 -0 0 6.97503 -16.0194 0 -0 -16.7282 10.5978 0 -0 -25.8024 25.408 0 -0 -18.0244 19.5126 0 -0 -18.0244 19.5126 0.0643735 0.00082684 0.422979 0.750245 0.000387622 0.997948 0.0440164 0.999898 0.264742 0.862934 0.000578825 0.000141163 0.0100416 1 0.306152 0.838057 0.00209545 1.21318e-09 0.00144987 1 0.455884 0.728479 0.0131396 4.19863e-09 0.000358355 0.981561 0.690787 0.47981 0.0700085 0.00447696 0.000594214 4.59951e-06 0.856697 0.277523 0.0441349 0.999993 0.0023496 7.82148e-09 0.851047 0.30216 0.00885208 1 0.0104197 3.96018e-07 0.803921 0.405838 0.00132952 1 0.032858 0.00289288 0.7413 0.537782 0.000302126 0.999699 0.0484622 0.00451661 0.698882 0.615017 0.000193062 0.999498 -0.111704 0.0840629 -0.111704 0.0840629 -0.111704 0.0840629 0.208828 -0.251579 0.320532 -0.335642 0.611214 -0.656566 0.611214 -0.656566 0.51558 -0.589967 0.51558 -0.589967 0.242558 -0.348183 0.242558 -0.348183 -0.31566 0.236488 -0.31566 0.236488 -0.658402 0.606561 -0.658402 0.606561 -0.622517 0.531857 -0.622517 0.531857 -0.547723 0.420455 -0.547723 0.420455 -0.250287 0.17953 -0.473484 0.327939 -0.223197 0.148408 -0.223197 0.148408 -0.223197 0.148408
75.405 0 -0 -34.071 29.7925 0 -0 -17.6336 12.0201 0 -0 13.1993 -14.8915 -0 0 36.0562 -35.1407 -0 0 34.6552 -37.5814 -0 0 9.43594 -18.3438 0 -0 -14.5487 7.827 0 -0 -24.3943 23.2602 0 -0 -17.7529 19.024 0 -0 -17.7529 19.024 0.0625978 0.000296584 0.446407 0.73368 0.000391364 0.999227 0.0489921 0.99962 0.26751 0.861435 0.000525951 0.000444863 0.0118121 1 0.299045 0.842375 0.00181665 1.92885e-09 0.00169471 1 0.438526 0.741621 0.011231 2.38552e-09 0.000380464 0.995261 0.662883 0.51728 0.0649581 0.0011829 0.00054179 1.57581e-05 0.854418 0.281383 0.048676 0.999969 0.00200634 1.14456e-08 0.856157 0.293651 0.0105156 1 0.00854013 2.92807e-07 0.81575 0.386304 0.00161884 1 0.0265834 0.00182907 0.761183 0.506588 0.000361324 0.999821 0.0396026 0.00292445 0.723698 0.580018 0.000223559 0.999693 -0.128909 0.101005 -0.128909 0.101005 -0.128909 0.101005 0.192275 -0.234373 0.321183 -0.335377 0.615539 -0.658517 0.615539 -0.658517 0.525994 -0.597964 0.525994 -0.597964 0.301943 -0.393794 0.301943 -0.393794 -0.262686 0.197213 -0.262686 0.197213 -0.660701 0.611324 -0.660701 0.611324 -0.631458 0.544385 -0.631458 0.544385 -0.567982 0.442073 -0.567982 0.442073 -0.264235 0.19283 -0.504527 0.355278 -0.240292 0.162448 -0.240292 0.162448 -0.240292 0.162448
75.455 0 -0 -34.4946 29.8924 0 -0 -20.5547 14.292 0 -0 9.89035 -12.2845 -0 0 34.5585 -33.7509 -0 0 36.2112 -38.766 -0 0 11.797 -20.5244 0 -0 -12.3311 5.14173 0 -0 -22.8463 21.0331 0 -0 -17.3035 18.3321 0 -0 -17.3035 18.3321 0.0600533 0.000108889 0.467585 0.718282 0.000399523 0.999698 0.054076 0.998458 0.270638 0.859789 0.000480693 0.0014887 0.0138444 1 0.292517 0.846343 0.00158126 3.3815e-09 0.00198993 1 0.421769 0.754327 0.00958438 1.50386e-09 0.000410531 0.998807 0.637669 0.549627 0.0590927 0.000313162 0.000497092 5.69722e-05 0.851845 0.286066 0.0532208 0.999851 0.00172051 1.83218e-08 0.860691 0.285961 0.0124522 1 0.00701056 2.36803e-07 0.826439 0.367914 0.00197882 1 0.0214346 0.00120427 0.778971 0.476965 0.000437819 0.999887 0.0321323 0.00196651 0.745979 0.545933 0.000263484 0.999802 -0.142922 0.113748 -0.142922 0.113748 -0.142922 0.113748 0.178553 -0.221116 0.321475 -0.334864 0.61927 -0.659995 0.61927 -0.659995 0.536153 -0.6056 0.536153 -0.6056 0.345396 -0.429461 0.345396 -0.429461 -0.225369 0.167265 -0.225369 0.167265 -0.662466 0.615345 -0.662466 0.615345 -0.639484 0.556287 -0.639484 0.556287 -0.585586 0.462738 -0.585586 0.462738 -0.27616 0.205538 -0.531292 0.381801 -0.255132 0.176263 -0.255132 0.176263 -0.255132 0.176263
75.505 0 -0 -34.8168 29.8919 0 -0 -23.0128 16.3592 0 -0 6.61991 -9.577 -0 0 33.1382 -32.5794 -0 0 37.3922 -39.7491 -0 0 13.9696 -22.5442 0 -0 -10.1644 2.57507 0 -0 -21.217 18.7734 0 -0 -16.7051 17.472 0 -0 -16.7051 17.472 0.0569582 4.1097e-05 0.486678 0.704013 0.000411811 0.999877 0.0592042 0.993421 0.274029 0.858025 0.000441804 0.00517371 0.0161631 1 0.286518 0.850012 0.00138195 6.559e-09 0.00234544 1 0.405873 0.766318 0.00817014 1.03099e-09 0.000449006 0.999699 0.614966 0.577327 0.0529204 8.40785e-05 0.000458877 0.000215208 0.849125 0.291209 0.0576902 0.999271 0.00148196 3.1922e-08 0.864721 0.279032 0.0146916 1 0.00576809 2.09633e-07 0.83609 0.350692 0.00242572 1 0.0172522 0.000830974 0.79488 0.449037 0.000536526 0.999925 0.0259378 0.00138205 0.765932 0.51313 0.000315546 0.999865 -0.154717 0.123723 -0.154717 0.123723 -0.154717 0.123723 0.166411 -0.210181 0.321127 -0.333904 0.622162 -0.660838 0.622162 -0.660838 0.545985 -0.612847 0.545985 -0.612847 0.377968 -0.458145 0.377968 -0.458145 -0.198612 0.14367 -0.198612 0.14367 -0.663778 0.618684 -0.663778 0.618684 -0.646675 0.567546 -0.646675 0.567546 -0.600942 0.482395 -0.600942 0.482395 -0.286415 0.21763 -0.554456 0.407386 -0.268041 0.189756 -0.268041 0.189756 -0.268041 0.189756
75.555 0 -0 -35.0727 29.8868 0 -0 -25.1048 18.2685 0 -0 3.56225 -6.93239 -0 0 31.6984 -31.4924 -0 0 38.22 -40.543 -0 0 15.9106 -24.3826 0 -0 -8.09925 0.1653 0 -0 -19.5529 16.536 0 -0 -15.9905 16.4895 0 -0 -15.9905 16.4895 0.0535091 1.59829e-05 0.503881 0.690806 0.000428056 0.999948 0.0643106 0.971575 0.277786 0.855974 0.000408286 0.018327 0.0187915 1 0.281016 0.853408 0.00121265 1.40026e-08 0.00277251 1 0.390986 0.777447 0.00696112 7.60302e-10 0.000496585 0.999922 0.59453 0.601078 0.0468188 2.31122e-05 0.000426102 0.00083824 0.846332 0.296556 0.0620146 0.996415 0.0012823 6.00349e-08 0.868315 0.272789 0.0172629 1 0.00475956 2.02741e-07 0.844802 0.334635 0.00297899 1 0.0138804 0.000603613 0.809107 0.422869 0.000663745 0.999946 0.0208681 0.00101966 0.783771 0.481883 0.000383298 0.999902 -0.164906 0.131841 -0.164906 0.131841 -0.164906 0.131841 0.153768 -0.199805 0.318674 -0.331647 0.622779 -0.660226 0.622779 -0.660226 0.555429 -0.619668 0.555429 -0.619668 0.403302 -0.481795 0.403302 -0.481795 -0.178695 0.124308 -0.178695 0.124308 -0.66468 0.621258 -0.66468 0.621258 -0.653112 0.578166 -0.653112 0.578166 -0.614386 0.501004 -0.614386 0.501004 -0.295282 0.229082 -0.57457 0.431908 -0.279289 0.202826 -0.279289 0.202826 -0.279289 0.202826
75.605 0 -0 -35.2554 29.9305 0 -0 -26.9193 20.0651 0 -0 0.788184 -4.44446 -0 0 30.2524 -30.4354 -0 0 38.7548 -41.1635 -0 0 17.6109 -26.0322 0 -0 -6.16827 -2.06379 0 -0 -17.8919 14.3642 0 -0 -15.1928 15.4292 0 -0 -15.1928 15.4292 0.0498719 6.4147e-06 0.519431 0.678518 0.000448186 0.999977 0.069313 0.885135 0.282614 0.852727 0.000379437 0.063752 0.0217515 1 0.276016 0.856515 0.00106841 3.254e-08 0.00328387 1 0.377176 0.787653 0.00593197 5.9945e-10 0.000554197 0.999979 0.576107 0.621536 0.0410389 6.55709e-06 0.000397914 0.00331672 0.843386 0.301965 0.0661355 0.982552 0.00111468 1.20684e-07 0.871528 0.267156 0.0201941 1 0.00394074 2.13371e-07 0.852668 0.319717 0.00366163 1 0.0111763 0.000462744 0.821835 0.398477 0.0008275 0.999959 0.0167606 0.000791774 0.799706 0.452376 0.000471365 0.999924 -0.173881 0.138685 -0.173881 0.138685 -0.173881 0.138685 0.134187 -0.186335 0.308068 -0.32502 0.615095 -0.655102 0.615095 -0.655102 0.564437 -0.626028 0.564437 -0.626028 0.423762 -0.50168 0.423762 -0.50168 -0.16305 0.106972 -0.16305 0.106972 -0.665066 0.622209 -0.665066 0.622209 -0.658875 0.58817 -0.658875 0.58817 -0.626194 0.518542 -0.626194 0.518542 -0.302983 0.239874 -0.592089 0.455255 -0.289106 0.215381 -0.289106 0.215381 -0.289106 0.215381
75.655 0 -0 -35.2604 30.1795 0 -0 -28.5635 21.9392 0 -0 -1.67546 -2.1298 -0 0 28.8402 -29.3503 -0 0 39.1018 -41.6092 -0 0 19.1273 -27.5074 -0 -0 -4.37203 -4.10617 0 -0 -16.2561 12.2857 0 -0 -14.3404 14.329 0 -0 -14.3404 14.329 0.0461773 2.66849e-06 0.533677 0.666773 0.00047225 0.99999 0.0740606 0.642703 0.290933 0.845269 0.00035511 0.198867 0.0250608 1 0.271617 0.859195 0.000945188 8.12502e-08 0.00389375 1 0.36446 0.796933 0.00505909 5.03587e-10 0.000622987 0.999994 0.559423 0.639258 0.035727 1.93351e-06 0.000373698 0.0130942 0.839611 0.307486 0.0700028 0.920496 0.000973505 2.567e-07 0.87439 0.262067 0.0235114 1 0.00327527 2.43106e-07 0.859774 0.305895 0.00450057 1 0.00901512 0.000374718 0.833233 0.375839 0.00103793 0.999966 0.0134573 0.000647658 0.813939 0.424719 0.000585735 0.999937 -0.181909 0.144647 -0.181909 0.144647 -0.181909 0.144647 0.0904789 -0.160182 0.272388 -0.304829 0.582196 -0.636273 0.582196 -0.636273 0.57297 -0.631893 0.57297 -0.631893 0.440842 -0.518648 0.440842 -0.518648 -0.149442 0.0864783 -0.149442 0.0864783 -0.664261 0.61726 -0.664261 0.61726 -0.664034 0.59759 -0.664034 0.59759 -0.636597 0.535006 -0.636597 0.535006 -0.309701 0.249999 -0.607389 0.477344 -0.297687 0.227345 -0.297687 0.227345 -0.297687 0.227345
75.705 0 -0 -34.8898 30.8182 0 -0 -30.2087 24.296 0 -0 -3.81238 0.0497006 -0 0 27.4715 -28.0652 -0 0 39.4444 -41.8039 -0 0 20.6492 -28.8674 -0 0 -2.67555 -5.9765 0 -0 -14.6535 10.3128 0 -0 -13.4543 13.2169 0 -0 -13.4543 13.2169 0.0425176 1.16495e-06 0.547275 0.654719 0.000500549 0.999995 0.0781996 0.31176 0.30804 0.829107 0.000336096 0.470793 0.0287291 1 0.268154 0.861092 0.000839778 2.15509e-07 0.00461787 1 0.352827 0.805293 0.00432083 4.51755e-10 0.000704364 0.999998 0.544037 0.654725 0.0309518 5.97578e-07 0.000353303 0.0500788 0.832305 0.31372 0.073561 0.713341 0.000854206 5.72757e-07 0.876843 0.257484 0.0272376 0.999999 0.00273351 2.98193e-07 0.866198 0.293116 0.00552697 1 0.00729097 0.000320384 0.843448 0.354901 0.00130775 0.99997 0.0108146 0.000557875 0.826655 0.398955 0.000734102 0.999945 -0.189222 0.150068 -0.189222 0.150068 -0.189222 0.150068 0.00812094 -0.104589 0.197343 -0.254657 0.50976 -0.587278 0.50976 -0.587278 0.580972 -0.637206 0.580972 -0.637206 0.455501 -0.533277 0.455501 -0.533277 -0.1341 0.047489 -0.1341 0.047489 -0.65949 0.591698 -0.65949 0.591698 -0.668648 0.606471 -0.668648 0.606471 -0.645788 0.550413 -0.645788 0.550413 -0.315585 0.259461 -0.620786 0.498124 -0.305201 0.238663 -0.305201 0.238663 -0.305201 0.238663
75.755 0 -0 -34.1245 31.7225 0 -0 -32.0194 27.4678 0 -0 -5.4157 1.97069 -0 0 26.0872 -26.4738 -0 0 39.8845 -41.5107 -0 0 22.5686 -30.251 -0 0 -0.995438 -7.71439 0 -0 -13.0858 8.44916 0 -0 -12.5516 12.114 0 -0 -12.5516 12.114 0.0389434 5.43406e-07 0.561234 0.64135 0.000533829 0.999998 0.0810645 0.10815 0.33804 0.804661 0.000323623 0.759852 0.0327475 1 0.266225 0.86183 0.000749703 6.00301e-07 0.00547335 1 0.342255 0.812733 0.00369777 4.37663e-10 0.000800204 0.999999 0.529063 0.668422 0.0267275 1.967e-07 0.000337569 0.172372 0.816146 0.322994 0.0766977 0.368642 0.000753156 1.33343e-06 0.878626 0.253452 0.0313905 0.999998 0.00229149 3.91604e-07 0.871993 0.281325 0.00677648 1 0.0059162 0.00028884 0.852615 0.335592 0.00165277 0.999972 0.00870737 0.000505393 0.838025 0.375075 0.000926287 0.999949 -0.19609 0.155311 -0.19609 0.155311 -0.19609 0.155311 -0.0913164 -0.0163682 0.104773 -0.171679 0.419531 -0.505205 0.419531 -0.505205 0.588336 -0.641872 0.588336 -0.641872 0.468429 -0.545991 0.468429 -0.545991 -0.107228 -0.0298455 -0.107228 -0.0298455 -0.641641 0.526122 -0.641641 0.526122 -0.672736 0.614849 -0.672736 0.614849 -0.653928 0.564798 -0.653928 0.564798 -0.320754 0.268272 -0.632546 0.517575 -0.311791 0.249304 -0.311791 0.249304 -0.311791 0.249304
75.805 0 -0 -33.1289 32.1142 0 -0 -34.009 31.0914 0 -0 -6.3636 3.37089 -0 0 24.5948 -24.5783 -0 0 40.0908 -40.5678 -0 0 25.09 -31.7945 -0 0 0.767046 -9.38675 0 -0 -11.5443 6.68415 0 -0 -11.6481 11.0357 0 -0 -11.6481 11.0357 0.0354714 2.73746e-07 0.576366 0.626301 0.000573309 0.999999 0.08197 0.031743 0.376812 0.776852 0.000318151 0.921615 0.0370784 0.999999 0.266263 0.861383 0.000672922 1.71525e-06 0.00647843 1 0.332696 0.819269 0.00317271 4.62297e-10 0.000913318 1 0.513384 0.681004 0.0230315 7.08381e-08 0.000328149 0.448896 0.790046 0.341162 0.079103 0.129767 0.000667519 3.23923e-06 0.879377 0.250249 0.035978 0.999994 0.0019299 5.47893e-07 0.877185 0.270476 0.00828927 1 0.00481935 0.000274007 0.860849 0.317826 0.00209243 0.999973 0.00702995 0.000480573 0.848201 0.353031 0.00117472 0.999949 -0.20282 0.160695 -0.20282 0.160695 -0.20282 0.160695 -0.179159 0.0791127 0.0236613 -0.0815823 0.340347 -0.415663 0.340347 -0.415663 0.594916 -0.645809 0.594916 -0.645809 0.480216 -0.557134 0.480216 -0.557134 -0.0499009 -0.129996 -0.0499009 -0.129996 -0.592313 0.436393 -0.592313 0.436393 -0.676265 0.622733 -0.676265 0.622733 -0.661151 0.578205 -0.661151 0.578205 -0.325312 0.276455 -0.642894 0.535707 -0.317582 0.259252 -0.317582 0.259252 -0.317582 0.259252
75.855 0 -0 -31.8625 31.4495 0 -0 -35.9376 34.2677 0 -0 -7.3741 4.55079 -0 0 22.8034 -22.5154 -0 0 39.6586 -39.1948 -0 0 27.9289 -33.465 -0 0 2.668 -11.0462 0 -0 -9.99666 4.99411 0 -0 -10.752 9.99123 0 -0 -10.752 9.99123 0.032108 1.50197e-07 0.592738 0.60982 0.00062052 1 0.0806966 0.00862942 0.416688 0.749296 0.000319356 0.979153 0.0416569 0.999997 0.268166 0.859992 0.000607597 4.92351e-06 0.00765241 1 0.324062 0.824968 0.00273061 5.35965e-10 0.00104776 1 0.496603 0.693401 0.0198164 2.85328e-08 0.000326068 0.75773 0.759393 0.373569 0.0801302 0.0378629 0.000595021 8.23398e-06 0.879017 0.248461 0.0409861 0.999981 0.00163329 8.13286e-07 0.881784 0.260555 0.0101098 1 0.00394297 0.000272766 0.868252 0.30151 0.00265047 0.999972 0.00569521 0.000478383 0.857321 0.332749 0.00149501 0.999947 -0.209657 0.166409 -0.209657 0.166409 -0.209657 0.166409 -0.247548 0.158817 -0.0378912 -0.00759219 0.280196 -0.34185 0.280196 -0.34185 0.600615 -0.648998 0.600615 -0.648998 0.491347 -0.567054 0.491347 -0.567054 0.0439417 -0.220414 0.0439417 -0.220414 -0.505841 0.355317 -0.505841 0.355317 -0.679184 0.630064 -0.679184 0.630064 -0.667561 0.590688 -0.667561 0.590688 -0.329341 0.284041 -0.652023 0.552553 -0.322681 0.268512 -0.322681 0.268512 -0.322681 0.268512
75.905 0 -0 -30.4581 30.2319 0 -0 -37.4278 36.3006 0 -0 -10.2547 6.76732 -0 0 20.0742 -20.1556 -0 0 38.4639 -37.5833 -0 0 30.7422 -35.1105 -0 0 4.81484 -12.7517 0 -0 -8.31912 3.2973 0 -0 -9.8258 8.95053 0 -0 -9.8258 8.95053 0.0288687 9.01899e-08 0.609908 0.592366 0.000677202 1 0.0775186 0.00227918 0.453334 0.723456 0.000326733 0.994923 0.046402 0.99999 0.271489 0.857944 0.000552038 1.45032e-05 0.00901538 1 0.316256 0.82996 0.00235832 6.88488e-10 0.00120866 1 0.479097 0.706298 0.017023 1.2966e-08 0.000331359 0.923551 0.728774 0.41538 0.0791366 0.010278 0.00053369 2.20822e-05 0.877749 0.248559 0.0463655 0.999934 0.00138925 1.28224e-06 0.885811 0.251582 0.0122859 1 0.00324121 0.000284482 0.874908 0.286554 0.00335547 0.999969 0.0046324 0.000497769 0.865507 0.314135 0.00190655 0.999943 -0.216701 0.172503 -0.216701 0.172503 -0.216701 0.172503 -0.29956 0.218202 -0.0828583 0.0456988 0.236084 -0.288389 0.236084 -0.288389 0.605435 -0.651492 0.605435 -0.651492 0.50211 -0.576115 0.50211 -0.576115 0.145688 -0.290922 0.145688 -0.290922 -0.411076 0.293268 -0.411076 0.293268 -0.681483 0.636715 -0.681483 0.636715 -0.673248 0.602298 -0.673248 0.602298 -0.332912 0.291063 -0.660092 0.568164 -0.32718 0.277101 -0.32718 0.277101 -0.32718 0.277101
75.955 0 -0 -28.9687 28.6395 0 -0 -38.4651 37.5175 0 -0 -14.09 10.0113 -0 -0 17.2305 -17.8642 -0 0 36.6343 -35.8269 -0 0 33.1456 -36.6147 -0 0 6.97172 -14.4733 0 -0 -6.59484 1.58927 0 -0 -8.88202 7.9063 0 -0 -8.88202 7.9063 0.0257793 5.92874e-08 0.627333 0.574386 0.000745312 1 0.0729349 0.000605129 0.485665 0.699686 0.000339924 0.998777 0.0512277 0.999966 0.275761 0.855479 0.000504732 4.65784e-05 0.010588 1 0.309184 0.83439 0.00204451 9.75425e-10 0.0014021 1 0.461457 0.719656 0.0145955 6.67174e-09 0.000343742 0.979609 0.700112 0.457613 0.0760447 0.00271669 0.00048178 6.26973e-05 0.875843 0.250452 0.0520332 0.999768 0.00118784 2.15048e-06 0.889311 0.243575 0.0148675 0.999999 0.00267771 0.000310572 0.880895 0.272871 0.00424148 0.999964 0.00378475 0.000540941 0.872863 0.297084 0.00243321 0.999935 -0.223932 0.178935 -0.223932 0.178935 -0.223932 0.178935 -0.339941 0.261625 -0.116009 0.0826906 0.203291 -0.250935 0.203291 -0.250935 0.60946 -0.653383 0.60946 -0.653383 0.512616 -0.584605 0.512616 -0.584605 0.229632 -0.344609 0.229632 -0.344609 -0.333821 0.247284 -0.333821 0.247284 -0.6832 0.64257 -0.6832 0.64257 -0.678284 0.613085 -0.678284 0.613085 -0.336081 0.29756 -0.667238 0.582607 -0.331157 0.285047 -0.331157 0.285047 -0.331157 0.285047
