51.655 -0.655699 0.347941 2.02898 1.43606 -2.11594 -4.87127 -5.70537 -5.0774 -3.82492 -1.98066 0.792786 2.78677 4.00486 6.15347 6.6113 5.25571 3.70066 1.96089 -0.499155 -2.89331 -3.92824 -5.36995 -5.98789
51.705 -0.589563 0.452398 2.37967 1.94431 -1.9784 -4.85643 -5.72046 -5.12054 -4.03395 -2.46761 0.302636 2.43039 3.68062 6.05156 6.7179 5.45557 3.99516 2.35388 -0.0830719 -2.46496 -3.4664 -4.97572 -5.68935
51.755 -0.512608 0.571217 2.72063 2.40744 -1.83118 -4.82219 -5.72246 -5.1649 -4.22193 -2.89061 -0.168148 2.07342 3.38179 5.93722 6.78583 5.6176 4.25331 2.71154 0.30384 -2.05718 -3.01385 -4.57096 -5.35984
51.805 -0.40547 0.736066 3.02054 2.76447 -1.63617 -4.74901 -5.70542 -5.22063 -4.40558 -3.26133 -0.598872 1.73349 3.10159 5.81325 6.8217 5.74694 4.47727 3.03273 0.658211 -1.67498 -2.57732 -4.16521 -5.01145
51.855 -0.259241 0.934212 3.19675 3.01105 -1.3195 -4.58283 -5.64484 -5.31106 -4.62141 -3.60308 -0.987995 1.42234 2.83307 5.67101 6.82715 5.85542 4.67916 3.32362 0.982333 -1.31882 -2.15977 -3.76441 -4.65344
51.905 -0.0467507 1.19211 3.08227 3.07315 -0.718069 -4.23291 -5.49392 -5.4632 -4.92083 -3.9532 -1.3541 1.16434 2.56219 5.45834 6.78205 5.96801 4.89276 3.60238 1.28482 -0.985837 -1.76186 -3.37202 -4.29236
51.955 0.19465 1.3847 2.62672 3.1291 0.179165 -3.73462 -5.24263 -5.66144 -5.31165 -4.34783 -1.76707 1.04632 2.35418 5.03872 6.614 6.10676 5.17001 3.9017 1.58409 -0.667783 -1.38186 -2.9903 -3.93359
52.005 0.386773 1.50377 2.3982 3.03291 0.720882 -2.9942 -4.83853 -5.82521 -5.72867 -4.75602 -2.22639 0.988088 2.27871 4.41535 6.28558 6.25009 5.51367 4.23425 1.89394 -0.354789 -1.01616 -2.62117 -3.58246
52.055 0.546874 1.61048 2.37491 2.78396 0.98408 -2.15778 -4.35142 -5.91118 -6.08355 -5.09266 -2.6632 0.783245 2.17582 3.82961 5.84264 6.35188 5.87461 4.59138 2.22793 -0.0259905 -0.646716 -2.25306 -3.2351
52.105 0.67258 1.65964 2.34142 2.6024 1.21549 -1.41544 -3.85864 -5.90814 -6.32297 -5.31564 -3.0619 0.180074 2.04573 3.52908 5.3085 6.3698 6.19809 4.94903 2.58295 0.328205 -0.259648 -1.87242 -2.8812
52.155 0.758952 1.65728 2.28767 2.51317 1.43508 -0.784871 -3.38066 -5.83459 -6.46833 -5.46829 -3.44677 -0.570933 1.84298 3.36493 4.78734 6.33415 6.46378 5.27521 2.92662 0.68208 0.12759 -1.49047 -2.52605
52.205 0.80831 1.62337 2.23146 2.49658 1.63625 -0.245529 -2.93333 -5.72047 -6.54907 -5.57534 -3.78929 -1.30005 1.53167 3.19127 4.34336 6.27769 6.67713 5.56343 3.2475 1.02355 0.505619 -1.11396 -2.17401
52.255 0.826803 1.57469 2.18548 2.53118 1.81523 0.225196 -2.5212 -5.58725 -6.58631 -5.64731 -4.06319 -1.9079 1.05563 2.90988 4.01481 6.22617 6.85171 5.81756 3.54419 1.34916 0.871773 -0.74432 -1.82575
52.305 0.824116 1.52602 2.16198 2.61156 1.96417 0.597479 -2.12843 -5.43932 -6.59002 -5.69783 -4.29161 -2.42883 0.545183 2.58734 3.73856 6.16853 6.99075 6.03956 3.8135 1.65124 1.21666 -0.391276 -1.4892
52.355 0.811804 1.48691 2.16013 2.71429 2.08711 0.900263 -1.76319 -5.28794 -6.57355 -5.73905 -4.48875 -2.87358 0.0607008 2.2613 3.48625 6.09814 7.0963 6.23395 4.05796 1.92784 1.53599 -0.0605578 -1.17037
52.405 0.797452 1.46197 2.17874 2.82876 2.18093 1.14753 -1.41202 -5.13037 -6.54339 -5.78396 -4.6706 -3.25393 -0.371574 1.95863 3.24206 5.99872 7.16484 6.41165 4.28967 2.18258 1.82851 0.243912 -0.874122
52.455 0.785202 1.45656 2.22403 2.95885 2.20405 1.32229 -1.00349 -4.92731 -6.48696 -5.85556 -4.8697 -3.59158 -0.749482 1.7221 3.00261 5.82218 7.1743 6.59188 4.53723 2.42806 2.09663 0.519073 -0.605676
52.505 0.783826 1.47658 2.29164 3.07832 2.10073 1.43399 -0.459968 -4.59401 -6.3576 -5.98475 -5.14519 -3.94133 -1.15454 1.6827 2.86721 5.45812 7.06366 6.78496 4.83834 2.6902 2.35425 0.770019 -0.365731
52.555 0.791123 1.50771 2.36524 3.19478 2.14387 1.33674 -0.193136 -3.95346 -6.04992 -6.14 -5.50732 -4.31618 -1.60447 1.72431 2.90487 4.92412 6.81518 6.97689 5.1956 2.9832 2.61807 1.01118 -0.144985
52.605 0.811096 1.55055 2.43576 3.27575 2.20765 1.1984 0.0017302 -3.22856 -5.6214 -6.26899 -5.88308 -4.66368 -2.05419 1.62429 2.91816 4.40328 6.4802 7.14989 5.58374 3.31031 2.90713 1.26756 0.0789963
52.655 0.840969 1.5875 2.47228 3.28939 2.24004 1.27228 0.160791 -2.69005 -5.10444 -6.30559 -6.17825 -4.91666 -2.4435 1.07216 2.76468 4.14008 6.0977 7.27635 5.96245 3.65963 3.22871 1.55741 0.328326
52.705 0.872243 1.60907 2.47707 3.26689 2.28188 1.51587 0.23675 -2.35682 -4.54059 -6.23819 -6.37276 -5.10994 -2.85717 0.262104 2.64158 4.09282 5.65508 7.32689 6.28869 3.99812 3.55806 1.86156 0.591535
52.755 0.899149 1.61778 2.46364 3.2287 2.31232 1.77673 0.381241 -2.06352 -4.0377 -6.13144 -6.50461 -5.26896 -3.2527 -0.551654 2.41539 4.0663 5.26092 7.34142 6.56069 4.31028 3.87829 2.16468 0.857679
52.805 0.917614 1.61355 2.43742 3.18608 2.33419 2.02167 0.602256 -1.76542 -3.61341 -6.01535 -6.59877 -5.40374 -3.59071 -1.23182 2.0082 3.90708 4.97663 7.34357 6.78763 4.60242 4.19329 2.46708 1.12606
52.855 0.924683 1.59654 2.40316 3.14871 2.35941 2.2531 0.862931 -1.46766 -3.24775 -5.89376 -6.66086 -5.51707 -3.87501 -1.79101 1.4842 3.64088 4.76094 7.30885 6.96495 4.88704 4.51317 2.76778 1.39066
52.905 0.922054 1.57048 2.36612 3.1211 2.39145 2.46949 1.13474 -1.17849 -2.92484 -5.76986 -6.69879 -5.61682 -4.12204 -2.26011 0.934864 3.36003 4.57517 7.18266 7.06793 5.1751 4.85454 3.07135 1.6479
52.955 0.912946 1.54005 2.331 3.10515 2.43046 2.6693 1.39878 -0.907677 -2.63724 -5.64613 -6.71649 -5.70339 -4.34009 -2.66733 0.324748 3.19637 4.51328 6.88303 7.0483 5.46318 5.23093 3.38913 1.90372
53.005 0.901003 1.50973 2.30147 3.10133 2.47541 2.85101 1.64269 -0.662965 -2.37689 -5.52032 -6.71923 -5.78613 -4.54341 -3.02716 -0.317354 3.1414 4.62656 6.43534 6.89046 5.72506 5.62659 3.72157 2.16587
53.055 0.875636 1.47176 2.27317 3.11025 2.53428 3.02744 1.88706 -0.413281 -2.1089 -5.37277 -6.71293 -5.88493 -4.72435 -3.25973 -0.736733 2.67725 4.46949 6.20461 6.71473 5.97479 6.02307 4.06582 2.44394
53.105 0.839119 1.42945 2.24907 3.13162 2.60366 3.19429 2.14135 -0.229822 -1.83861 -5.10842 -6.62871 -5.99009 -4.91546 -3.4569 -1.12828 1.98588 4.31684 6.15398 6.45277 6.1574 6.38368 4.41226 2.73925
53.155 0.799298 1.38907 2.23272 3.16467 2.68231 3.35674 2.46044 -0.205243 -1.75274 -4.59636 -6.37296 -6.09345 -5.16067 -3.68498 -1.55826 1.1585 4.31725 6.32209 6.07462 6.2309 6.66708 4.73922 3.04205
53.205 0.758525 1.35548 2.22773 3.20488 2.74518 3.45318 2.73093 -0.0715089 -1.63382 -4.02714 -5.99094 -6.2061 -5.47957 -3.95848 -1.94481 0.530442 3.97245 6.23156 5.95023 6.32778 6.88292 5.03502 3.342
53.255 0.724894 1.32978 2.22326 3.22729 2.76188 3.47791 2.97675 0.351463 -1.53698 -3.65781 -5.47947 -6.2513 -5.79339 -4.24984 -2.31672 -0.0106532 3.35445 5.9561 6.00236 6.4185 7.02038 5.30607 3.64533
53.305 0.700988 1.30762 2.21131 3.22803 2.74608 3.47386 3.22636 0.932549 -1.47724 -3.47559 -4.91287 -6.21162 -6.04687 -4.52358 -2.67735 -0.526655 2.61142 5.64645 6.16483 6.4529 7.04395 5.53525 3.94372
53.355 0.682952 1.28748 2.19595 3.2195 2.71767 3.45509 3.4337 1.46285 -1.2699 -3.26145 -4.43742 -6.14573 -6.25021 -4.7766 -3.02258 -1.00678 1.87874 5.22804 6.34071 6.53042 6.95537 5.71505 4.23289
53.405 0.666673 1.26569 2.17487 3.20206 2.68112 3.42944 3.59762 1.9101 -0.899327 -2.96007 -4.06964 -6.07656 -6.41916 -5.01357 -3.34662 -1.43237 1.23679 4.59955 6.3899 6.7278 6.83352 5.85505 4.5003
53.455 0.64702 1.23311 2.1382 3.17035 2.64233 3.41522 3.74961 2.31487 -0.468906 -2.62107 -3.75206 -5.9974 -6.55609 -5.23198 -3.64442 -1.80052 0.69943 3.8881 6.12236 6.91793 6.86752 5.99325 4.72894
53.505 0.618183 1.1759 2.07148 3.11791 2.61151 3.42642 3.9023 2.68537 -0.0274622 -2.26534 -3.45728 -5.90526 -6.6595 -5.42541 -3.91508 -2.12846 0.229782 3.21342 5.56695 6.95248 7.08255 6.19046 4.94424
53.555 0.575 1.06766 1.9427 3.02596 2.60268 3.48141 4.06428 3.0248 0.395905 -1.91048 -3.17359 -5.80001 -6.73011 -5.59034 -4.15825 -2.42762 -0.197766 2.58049 4.94739 6.79423 7.26229 6.46158 5.21919
53.605 0.523555 0.874751 1.7006 2.85761 2.62721 3.60335 4.24863 3.34291 0.794212 -1.56044 -2.89055 -5.67991 -6.77257 -5.73431 -4.38489 -2.71198 -0.594761 2.00904 4.39977 6.45874 7.17092 6.76317 5.65027
53.655 0.503231 0.605603 1.32033 2.57992 2.67476 3.79586 4.46304 3.64926 1.16706 -1.22443 -2.60107 -5.53238 -6.78357 -5.86367 -4.60206 -2.98538 -0.969111 1.48273 3.89912 6.08389 6.94289 6.91197 6.04114
53.705 0.560397 0.328817 0.826001 2.18829 2.71397 4.03283 4.70509 3.95292 1.52717 -0.940107 -2.29788 -5.29931 -6.73661 -5.99587 -4.83423 -3.25587 -1.32267 0.997123 3.43073 5.69057 6.64178 6.94064 6.3353
53.755 0.709426 0.149328 0.239285 1.70514 2.72054 4.28052 4.96686 4.26482 1.92373 -0.784124 -2.08638 -4.85692 -6.55887 -6.14227 -5.11897 -3.54249 -1.66324 0.548114 2.99297 5.29679 6.30197 6.87577 6.52209
53.805 0.827394 0.0655667 -0.289827 1.1317 2.6783 4.50779 5.22446 4.55931 2.34995 -0.679947 -1.98661 -4.2322 -6.22021 -6.28163 -5.45829 -3.86049 -2.01169 0.113905 2.57013 4.90311 5.93813 6.73817 6.61063
53.855 0.835679 -0.000523027 -0.703397 0.527973 2.59587 4.6842 5.42541 4.76099 2.70879 -0.326702 -1.80619 -3.72212 -5.7624 -6.36797 -5.80622 -4.20549 -2.38957 -0.339533 2.12918 4.48785 5.54237 6.53362 6.6117
53.905 0.802767 -0.0773401 -1.07981 -0.0442201 2.48293 4.79325 5.55463 4.89054 3.06415 0.314428 -1.68169 -3.46643 -5.19549 -6.35515 -6.10305 -4.54186 -2.77723 -0.803108 1.67522 4.05518 5.11983 6.27095 6.52994
53.955 0.753692 -0.172374 -1.44322 -0.586869 2.34879 4.84948 5.63591 4.98167 3.39817 1.01765 -1.47647 -3.27837 -4.65812 -6.28982 -6.33792 -4.84364 -3.14759 -1.25568 1.2241 3.61714 4.68007 5.96169 6.375
54.005 0.695671 -0.278386 -1.80149 -1.10909 2.20706 4.87159 5.68684 5.04651 3.6746 1.63252 -1.09372 -3.00047 -4.2337 -6.21062 -6.51974 -5.1071 -3.49423 -1.69335 0.777409 3.17436 4.22412 5.61108 6.15638
54.055 0.63242 -0.385759 -2.15593 -1.62025 2.0656 4.86806 5.71292 5.09399 3.90399 2.16425 -0.615097 -2.65844 -3.88396 -6.11839 -6.65451 -5.33216 -3.81088 -2.10649 0.346073 2.73686 3.76094 5.22956 5.88459
54.105 0.564646 -0.488524 -2.50354 -2.12624 1.93012 4.84787 5.72322 5.13646 4.10388 2.62723 -0.128177 -2.29926 -3.56998 -6.01147 -6.74635 -5.51804 -4.09238 -2.48717 -0.0601404 2.31513 3.30149 4.83024 5.57333
54.155 0.477777 -0.626142 -2.83604 -2.54691 1.76793 4.80188 5.7194 5.18335 4.28783 3.02967 0.329245 -1.94694 -3.27831 -5.89359 -6.80206 -5.66742 -4.33754 -2.83143 -0.435372 1.91628 2.85417 4.42421 5.23572
54.205 0.357691 -0.804031 -3.10383 -2.86794 1.54251 4.70452 5.69097 5.24799 4.47741 3.38645 0.744235 -1.61607 -3.00339 -5.76524 -6.82735 -5.78735 -4.55135 -3.14049 -0.778256 1.54363 2.42432 4.01972 4.88293
54.255 0.191175 -1.02069 -3.19702 -3.05322 1.1416 4.47989 5.60277 5.35893 4.7185 3.72661 1.12118 -1.31899 -2.7354 -5.60768 -6.81904 -5.89363 -4.75196 -3.42404 -1.09318 1.19631 2.01383 3.62161 4.52312
54.305 -0.043384 -1.28086 -2.94701 -3.07713 0.418021 4.06357 5.4132 5.53213 5.05378 4.09075 1.49636 -1.1074 -2.46926 -5.33683 -6.74 -6.01512 -4.98346 -3.70635 -1.39189 0.870149 1.62288 3.23293 4.1623
54.355 -0.269065 -1.42823 -2.50199 -3.12428 -0.429292 3.49263 5.11327 5.72918 5.46498 4.49732 1.92807 -1.01855 -2.31343 -4.83061 -6.51324 -6.1603 -5.28822 -4.01808 -1.69414 0.554859 1.24844 2.85549 3.80562
54.405 -0.448478 -1.54763 -2.38471 -2.93981 -0.824266 2.6863 4.66443 5.86552 5.86912 4.89404 2.39978 -0.962601 -2.26528 -4.1737 -6.13397 -6.29337 -5.64467 -4.36062 -2.0102 0.240244 0.885445 2.49002 3.45775
54.455 -0.596626 -1.63494 -2.36542 -2.70601 -1.06878 1.87455 4.172 5.92044 6.18378 5.18392 2.80576 -0.604066 -2.11754 -3.6869 -5.66082 -6.36949 -5.99812 -4.72251 -2.35534 -0.100129 0.508116 2.11646 3.10779
54.505 -0.708583 -1.66352 -2.32267 -2.55872 -1.29541 1.17511 3.68264 5.88803 6.38509 5.37789 3.20454 0.0857649 -1.98365 -3.46333 -5.11391 -6.36071 -6.30026 -5.07085 -2.70905 -0.45675 0.119195 1.73419 2.75281
54.555 -0.780798 -1.64732 -2.26618 -2.49911 -1.50923 0.580753 3.21426 5.79636 6.50363 5.51171 3.57777 0.845476 -1.74707 -3.30975 -4.61424 -6.31429 -6.54616 -5.38355 -3.0451 -0.806788 -0.265149 1.35394 2.39858
54.605 -0.818099 -1.60636 -2.21245 -2.50286 -1.70299 0.0670528 2.78065 5.67421 6.56734 5.60504 3.89488 1.53074 -1.36938 -3.09692 -4.2156 -6.25922 -6.74424 -5.65882 -3.35744 -1.14325 -0.639709 0.979179 2.04744
54.655 -0.827545 -1.5561 -2.17381 -2.55581 -1.87107 -0.36911 2.37599 5.53464 6.5909 5.66764 4.15032 2.10544 -0.870228 -2.79461 -3.91077 -6.20633 -6.90575 -5.90114 -3.6444 -1.46095 -0.998955 0.614646 1.70256
54.705 -0.820189 -1.51019 -2.15859 -2.64666 -2.01002 -0.712635 1.99282 5.38452 6.58588 5.7134 4.3659 2.59775 -0.364785 -2.46758 -3.64533 -6.14497 -7.03255 -6.11236 -3.90403 -1.75376 -1.33489 0.26918 1.37185
54.755 -0.806499 -1.47582 -2.16409 -2.75405 -2.12378 -0.995284 1.63638 5.23249 6.56431 5.75415 4.55521 3.01765 0.102737 -2.14685 -3.39746 -6.06708 -7.12578 -6.29903 -4.14178 -2.02169 -1.64455 -0.0524738 1.06062
54.805 -0.792386 -1.45717 -2.19159 -2.87433 -2.19967 -1.21724 1.27603 5.06546 6.52753 5.80517 4.73807 3.37907 0.513453 -1.86093 -3.15358 -5.94798 -7.1771 -6.47509 -4.37485 -2.27091 -1.92758 -0.346533 0.773861
54.855 -0.782697 -1.46077 -2.24696 -3.00559 -2.17668 -1.36978 0.817783 4.82811 6.4526 5.89495 4.95733 3.71236 0.884576 -1.67384 -2.92853 -5.72006 -7.15277 -6.66076 -4.63825 -2.51905 -2.18953 -0.611613 0.516152
54.905 -0.785818 -1.48661 -2.31689 -3.11917 -2.09518 -1.42419 0.329297 4.39397 6.26682 6.04133 5.26951 4.07583 1.31277 -1.69542 -2.86673 -5.27855 -6.98802 -6.85501 -4.96144 -2.79185 -2.44777 -0.857109 0.284714
54.955 -0.796413 -1.52219 -2.39298 -3.23214 -2.17408 -1.26961 0.12927 3.68199 5.90323 6.19199 5.64706 4.45176 1.77908 -1.7326 -2.93559 -4.71403 -6.699 -7.04201 -5.33364 -3.09706 -2.71798 -1.09977 0.066625
55.005 -0.821273 -1.56551 -2.45338 -3.2868 -2.21787 -1.19394 -0.0730385 3.00212 5.44565 6.29665 6.00248 4.76436 2.19337 -1.46748 -2.86421 -4.27956 -6.35045 -7.20364 -5.72411 -3.4353 -3.02042 -1.36897 -0.166312
55.055 -0.85249 -1.59688 -2.47661 -3.2835 -2.25394 -1.34872 -0.189858 2.55509 4.89905 6.28974 6.25865 4.99202 2.59164 -0.794673 -2.72017 -4.10465 -5.94016 -7.30208 -6.08716 -3.78448 -3.34802 -1.6666 -0.422424
55.105 -0.88255 -1.61333 -2.47357 -3.254 -2.29452 -1.61205 -0.275768 2.25212 4.3479 6.20164 6.42635 5.1707 3.00325 0.036427 -2.56844 -4.08521 -5.50695 -7.33587 -6.39275 -4.11342 -3.67448 -1.9711 -0.687348
55.155 -0.907184 -1.61776 -2.45514 -3.21267 -2.31957 -1.86618 -0.452892 1.9572 3.87568 6.08966 6.54244 5.32095 3.38377 0.817795 -2.2957 -4.03076 -5.14228 -7.34249 -6.64693 -4.41706 -3.99192 -2.27362 -0.954129
55.205 -0.92138 -1.60848 -2.42531 -3.17121 -2.34208 -2.10659 -0.69273 1.65807 3.47517 5.97176 6.62464 5.44686 3.69845 1.44507 -1.82416 -3.81678 -4.89493 -7.33807 -6.85828 -4.70522 -4.30728 -2.57559 -1.2222
55.255 -0.924707 -1.58775 -2.3895 -3.13701 -2.36951 -2.33266 -0.960065 1.36272 3.12662 5.84884 6.67695 5.5546 3.9683 1.97014 -1.28767 -3.53626 -4.68904 -7.27704 -7.01232 -4.98993 -4.63269 -2.8763 -1.48408
