59.105 0.000551699 0.999998 0.63444 0.56822 0.037284 3.89155e-07 0.000320222 0.853616 0.791665 0.355767 0.0817501 0.061466 0.000712037 9.84096e-07 0.861751 0.266 0.0347497 0.999999 0.00343937 4.43934e-10 0.815921 0.337633 0.00592666 1 0.0249249 1.19942e-07 0.674435 0.521813 0.000851048 1 0.0779652 0.233316 0.329972 0.804805 0.000332205 0.284236 0.0335053 0.999997 0.251801 0.879127 0.000710885 2.01578e-06 0.00745595 1 0.276083 0.874521 0.00211158 4.55293e-07 0.00184739 0.999973 0.327012 0.856615 0.005367 0.000279939 0.0010358 0.999949 0.364436 0.842972 0.00786681 0.000490516
59.155 0.00059463 0.999999 0.618663 0.583971 0.0338629 2.03879e-07 0.000317964 0.957298 0.763679 0.395879 0.081619 0.0172735 0.000640869 2.82163e-06 0.860821 0.266961 0.0392062 0.999998 0.00295512 4.89923e-10 0.82205 0.328522 0.0070088 1 0.0214621 4.54527e-08 0.68681 0.505602 0.000973624 1 0.0798169 0.0735835 0.354695 0.775804 0.000326195 0.606158 0.0382954 0.99999 0.249183 0.879341 0.000631721 5.00009e-06 0.0091084 1 0.265671 0.879432 0.00178243 6.55288e-07 0.00233975 0.999972 0.309942 0.864445 0.00438076 0.000271769 0.00131603 0.999949 0.343235 0.852634 0.00636115 0.000476782
59.205 0.00064609 1 0.601664 0.600789 0.0305562 1.16712e-07 0.00032214 0.989247 0.736841 0.43452 0.0793925 0.00460859 0.000580342 8.14243e-06 0.859086 0.269597 0.0438733 0.999995 0.0025474 5.95295e-10 0.827397 0.32029 0.0082692 1 0.0184529 1.93688e-08 0.699402 0.488407 0.00111983 1 0.0799437 0.0205721 0.392723 0.744782 0.000327623 0.855046 0.0434877 0.999965 0.248258 0.878518 0.000564734 1.3019e-05 0.0110908 1 0.256194 0.883757 0.00151205 1.00028e-06 0.00296335 0.99997 0.29428 0.871485 0.00359199 0.000276575 0.00167676 0.999946 0.323753 0.861298 0.00516283 0.00048467
59.255 0.000707917 1 0.58391 0.618143 0.0273847 7.31494e-08 0.000332294 0.997412 0.711969 0.469147 0.075485 0.00121613 0.000528845 2.48449e-05 0.856815 0.273422 0.0486665 0.999983 0.00220395 8.01685e-10 0.832107 0.312841 0.00972827 1 0.0158379 9.33329e-09 0.712559 0.470766 0.00129525 1 0.0779302 0.00549498 0.435637 0.714963 0.000336293 0.958468 0.0490156 0.999881 0.249245 0.876918 0.000508061 3.58819e-05 0.0134523 0.999999 0.247677 0.887529 0.00128927 1.62399e-06 0.00374928 0.999967 0.279935 0.877816 0.00295959 0.000294796 0.00213942 0.99994 0.305891 0.869079 0.00420801 0.000514849
59.305 0.000782185 1 0.565818 0.635523 0.024377 5.01483e-08 0.000348171 0.99937 0.689167 0.499488 0.0704211 0.000326201 0.000484957 8.37233e-05 0.854219 0.278002 0.0535003 0.999935 0.00191421 1.1899e-09 0.836316 0.306087 0.0114069 1 0.0135663 5.08056e-09 0.725984 0.453246 0.00150635 1 0.0739817 0.00144595 0.476205 0.687447 0.000351949 0.989367 0.0547851 0.999579 0.251841 0.874792 0.000460058 0.000104446 0.016243 0.999999 0.240122 0.890798 0.0011051 2.80204e-06 0.00473435 0.999961 0.266825 0.88351 0.00245103 0.000328674 0.00273024 0.99993 0.289543 0.876078 0.00344572 0.000570802
59.355 0.000871266 1 0.547722 0.652537 0.0215617 3.74548e-08 0.000369736 0.999841 0.668299 0.525989 0.0646888 9.03612e-05 0.000447461 0.000310755 0.851451 0.283008 0.0582931 0.999727 0.00166923 1.95317e-09 0.840132 0.299956 0.0133257 1 0.0115978 3.08125e-09 0.739203 0.436278 0.00176054 1 0.068651 0.000381175 0.511945 0.662421 0.000374532 0.997397 0.0606908 0.998492 0.255581 0.87233 0.000419306 0.000318558 0.0195127 0.999998 0.233489 0.893625 0.000952307 5.11961e-06 0.00596145 0.999952 0.254867 0.888632 0.00204067 0.000382582 0.00348099 0.999915 0.2746 0.882382 0.00283552 0.000659276
59.405 0.000977898 1 0.529884 0.668912 0.0189621 3.02758e-08 0.000397155 0.999957 0.649171 0.549215 0.058686 2.60897e-05 0.000415327 0.00123082 0.848611 0.288221 0.0629714 0.998746 0.00146154 3.55267e-09 0.843626 0.294386 0.0155052 1 0.00989914 2.03703e-09 0.751839 0.420148 0.00206626 1 0.0625334 0.000101831 0.542753 0.639758 0.000404231 0.999372 0.0666268 0.994556 0.260064 0.869641 0.000384608 0.00100999 0.0233089 0.999994 0.227708 0.896067 0.000825063 9.8685e-06 0.00747989 0.999938 0.243981 0.893243 0.00170828 0.000464071 0.00442963 0.999892 0.260957 0.88807 0.00234553 0.000791829
59.455 0.00110526 1 0.5125 0.684472 0.0165925 2.63506e-08 0.000430765 0.999988 0.631588 0.569685 0.0527111 7.89608e-06 0.000387702 0.00507396 0.845726 0.293542 0.06747 0.993979 0.00128493 7.15441e-09 0.846848 0.289324 0.0179645 1 0.00844054 1.44243e-09 0.763667 0.405019 0.0024331 1 0.0561286 2.7794e-05 0.569216 0.619234 0.000441465 0.999848 0.0724919 0.98049 0.265013 0.866688 0.000354987 0.00329463 0.0276746 0.999987 0.22269 0.898177 0.000718671 1.99526e-05 0.00934531 0.999917 0.234088 0.897397 0.00143795 0.000584998 0.00562094 0.999859 0.248511 0.893209 0.00195063 0.000986309
59.505 0.00125704 1 0.495712 0.699119 0.0144584 2.45815e-08 0.000471055 0.999996 0.615361 0.587846 0.0469717 2.51253e-06 0.000363907 0.0212151 0.842588 0.299148 0.0717283 0.970951 0.00113426 1.57987e-08 0.849822 0.284736 0.0207208 1 0.00719418 1.08547e-09 0.774577 0.390967 0.00287189 1 0.049805 7.80524e-06 0.592014 0.600579 0.000486863 0.999963 0.0781917 0.933048 0.270331 0.863053 0.000329689 0.0109073 0.0326464 0.999968 0.218352 0.899988 0.000629347 4.20083e-05 0.0116194 0.999885 0.225109 0.901144 0.00121717 0.000763551 0.00710702 0.999809 0.237166 0.89786 0.00163114 0.00126954
59.555 0.00143751 1 0.479615 0.712808 0.0125566 2.45016e-08 0.000518665 0.999999 0.600252 0.604114 0.0415992 8.41782e-07 0.000343517 0.0850318 0.838047 0.306144 0.0756663 0.871787 0.00100533 3.76932e-08 0.852525 0.280633 0.0237888 1 0.00613376 8.67597e-10 0.784541 0.378004 0.00339473 1 0.0438076 2.27243e-06 0.611775 0.583417 0.000541277 0.999991 0.0836312 0.798857 0.276289 0.857303 0.000308276 0.0358765 0.0382523 0.99992 0.214623 0.901483 0.000554048 9.14044e-05 0.0143692 0.999837 0.216971 0.904528 0.00103605 0.00102748 0.00894741 0.999735 0.226834 0.902077 0.00137155 0.00168151
59.605 0.00165161 1 0.464254 0.725544 0.0108775 2.63984e-08 0.000574447 1 0.585763 0.61901 0.0366642 2.9808e-07 0.000326702 0.281758 0.828174 0.318456 0.079095 0.592133 0.000894703 9.52894e-08 0.854787 0.277172 0.0271779 1 0.0052347 7.41846e-10 0.793572 0.366091 0.00401509 1 0.0382799 6.93678e-07 0.629089 0.567112 0.000605868 0.999998 0.0886832 0.545126 0.28412 0.846403 0.000290824 0.112022 0.0445084 0.999799 0.211487 0.902541 0.000490345 0.000204039 0.0176657 0.999762 0.209605 0.907579 0.000886797 0.00141846 0.011209 0.999624 0.21743 0.905907 0.00115972 0.00228072
59.655 0.00190504 1 0.449603 0.737381 0.00940644 3.21314e-08 0.000639697 1 0.570879 0.633386 0.0321875 1.13044e-07 0.000314707 0.61559 0.807816 0.343338 0.0815165 0.252852 0.000799706 2.47675e-07 0.856185 0.274852 0.0308855 1 0.00447446 6.78895e-10 0.801693 0.355158 0.00474782 1 0.0332879 2.26193e-07 0.644609 0.550755 0.000682331 0.999999 0.0930944 0.28004 0.297255 0.82783 0.000277981 0.299083 0.0514147 0.999491 0.209055 0.90294 0.000436322 0.000464956 0.0215821 0.999647 0.202957 0.910314 0.000763244 0.00199865 0.0139656 0.999456 0.208883 0.90939 0.000986084 0.00315175
59.705 0.00220448 1 0.435547 0.74843 0.00812559 4.41721e-08 0.000716501 1 0.554652 0.648254 0.0281509 4.69873e-08 0.000309139 0.866689 0.778934 0.381942 0.0821428 0.0771497 0.000718295 6.3977e-07 0.856333 0.274375 0.0348842 1 0.00383284 6.58522e-10 0.808926 0.345135 0.00560913 1 0.0288404 8.05323e-08 0.65919 0.533656 0.000773157 1 0.0963263 0.117025 0.321017 0.802924 0.000270472 0.587313 0.0589441 0.998708 0.207669 0.902514 0.000390465 0.00108069 0.0261909 0.999468 0.196995 0.912733 0.000660513 0.00286248 0.0172963 0.999204 0.201129 0.912561 0.000843094 0.00441944
59.755 0.00255783 1 0.421941 0.75884 0.00701554 6.66899e-08 0.000807797 1 0.53702 0.663983 0.0245184 2.1775e-08 0.000310643 0.964895 0.747558 0.42543 0.0805071 0.0204137 0.000648763 1.64216e-06 0.855273 0.275975 0.0391156 0.999999 0.00329196 6.81945e-10 0.815322 0.335976 0.00661644 1 0.0249074 3.16891e-08 0.673722 0.515748 0.000881696 1 0.0975968 0.0437112 0.356477 0.775213 0.000268567 0.824887 0.0670266 0.996712 0.207798 0.90128 0.000351532 0.00257102 0.0315603 0.999189 0.191726 0.914836 0.000574723 0.00416126 0.0212839 0.998822 0.194116 0.915447 0.000724798 0.00627918
59.805 0.0029745 1 0.40868 0.768737 0.00605664 1.09984e-07 0.000917193 1 0.518501 0.680207 0.0212587 1.13042e-08 0.000319112 0.991741 0.717218 0.466485 0.0767998 0.00516587 0.000589522 4.40435e-06 0.853292 0.279299 0.0434993 0.999997 0.00283619 7.7297e-10 0.820984 0.327645 0.00778806 1 0.0214421 1.37929e-08 0.688598 0.49741 0.00101208 1 0.096376 0.0153809 0.397562 0.74745 0.000272159 0.941128 0.0755399 0.991597 0.209671 0.899358 0.000318465 0.00630542 0.0377489 0.998747 0.187178 0.916632 0.000502782 0.00615548 0.026012 0.998237 0.187813 0.918071 0.000626479 0.00906141
59.855 0.00346558 1 0.395712 0.778202 0.00523013 1.93907e-07 0.00104889 1 0.499681 0.696364 0.0183497 6.61399e-09 0.000334349 0.9981 0.689105 0.502749 0.0715785 0.00130805 0.000539088 1.31804e-05 0.850695 0.283819 0.0479477 0.999991 0.00245192 9.55837e-10 0.826028 0.320094 0.00914287 1 0.0183984 6.64897e-09 0.703613 0.479127 0.00116917 1 0.0927405 0.0052369 0.437876 0.721024 0.000281054 0.982591 0.0843184 0.978485 0.213218 0.896827 0.000290364 0.0159145 0.0447999 0.998036 0.183387 0.918136 0.000442203 0.00927703 0.0315608 0.997325 0.182207 0.920452 0.000544387 0.0132962
59.905 0.00404403 1 0.38303 0.787274 0.00451881 3.61716e-07 0.00120775 1 0.481029 0.712007 0.0157738 4.33861e-09 0.000356348 0.999556 0.663424 0.534193 0.0654527 0.000338495 0.000496118 4.45832e-05 0.847723 0.289078 0.0523753 0.999967 0.00212753 1.29049e-09 0.830559 0.313263 0.0107 1 0.0157377 3.53472e-09 0.718341 0.461318 0.00135859 1 0.0872059 0.00175645 0.474458 0.696413 0.000295155 0.995176 0.0931642 0.945696 0.218425 0.893583 0.000266482 0.0407209 0.0527349 0.996876 0.180389 0.919361 0.000390986 0.0142289 0.0380018 0.995885 0.17731 0.922604 0.000475535 0.0198113
59.955 0.00472492 0.999999 0.370652 0.795963 0.00390729 7.12856e-07 0.00139942 1 0.462877 0.726853 0.0135124 3.13877e-09 0.000385354 0.999893 0.640057 0.561401 0.0589429 9.04135e-05 0.000459444 0.000165974 0.844553 0.294737 0.0567033 0.999859 0.00185314 1.91154e-09 0.83466 0.307092 0.0124784 1 0.0134262 2.04485e-09 0.732415 0.444277 0.0015868 1 0.0804221 0.000588275 0.506767 0.673601 0.00031454 0.99871 0.101839 0.869906 0.225846 0.88912 0.000246251 0.102205 0.0615476 0.994965 0.178252 0.920303 0.000347515 0.0221628 0.0453918 0.993592 0.17317 0.924536 0.000417532 0.0299033
60.005 0.00552552 0.999999 0.358609 0.804272 0.00338195 1.48083e-06 0.00163049 1 0.445441 0.74075 0.011544 2.46531e-09 0.000421846 0.999973 0.618801 0.585021 0.0524421 2.50613e-05 0.000428067 0.000655498 0.841306 0.30056 0.0608635 0.999352 0.00162051 3.11873e-09 0.838392 0.301518 0.0144963 1 0.0114313 1.26887e-09 0.745607 0.428179 0.00186123 1 0.0729852 0.000198966 0.535301 0.652264 0.000339495 0.999663 0.110008 0.723288 0.237248 0.882251 0.000229327 0.235389 0.0711948 0.991789 0.177148 0.920911 0.000310484 0.0349267 0.0537636 0.989912 0.169888 0.926247 0.000368458 0.045543
60.055 0.00646553 0.999998 0.346938 0.812193 0.00293087 3.22788e-06 0.00190862 1 0.428854 0.753639 0.00984361 2.07866e-09 0.000466518 0.999993 0.59944 0.605631 0.0462204 7.23541e-06 0.000401151 0.00268968 0.838042 0.306416 0.0647986 0.996903 0.00142274 5.56903e-09 0.841805 0.296484 0.016771 1 0.00972077 8.4378e-10 0.757824 0.413087 0.00219038 1 0.0653627 6.88052e-05 0.560994 0.631827 0.000370568 0.999913 0.117136 0.514038 0.255764 0.871255 0.000215637 0.452102 0.0815831 0.986494 0.177437 0.921068 0.000278849 0.0553295 0.0631158 0.983992 0.167644 0.927722 0.00032677 0.069527
60.105 0.00756716 0.999995 0.335671 0.819722 0.00254364 7.33622e-06 0.00224268 1 0.413183 0.765519 0.00838455 1.86569e-09 0.000520266 0.999998 0.581766 0.623721 0.0404444 2.18125e-06 0.000378013 0.01124 0.834686 0.312344 0.0684605 0.985081 0.00125414 1.06365e-08 0.844934 0.291937 0.0193181 1 0.00826206 5.9734e-10 0.769078 0.398974 0.00258397 1 0.0578797 2.47197e-05 0.584922 0.611601 0.000408654 0.999977 0.122434 0.307904 0.283768 0.855019 0.000205332 0.685445 0.0925475 0.97768 0.179702 0.920606 0.000251776 0.0873644 0.0733985 0.974488 0.166736 0.92892 0.000291221 0.105513
60.155 0.00885526 0.999987 0.324837 0.826858 0.00221126 1.72324e-05 0.00264293 1 0.398453 0.776426 0.00713936 1.77167e-09 0.000584185 0.999999 0.565555 0.639718 0.0352013 6.88588e-07 0.000358165 0.0464578 0.830625 0.318926 0.0717977 0.931326 0.00110996 2.08242e-08 0.847788 0.287847 0.0221508 1 0.00702354 4.36921e-10 0.77945 0.38575 0.00305317 1 0.0507429 9.41043e-06 0.607915 0.591078 0.000455087 0.999994 0.125075 0.160832 0.319886 0.834091 0.000198602 0.852109 0.103829 0.963092 0.184643 0.919373 0.000228601 0.136069 0.0844947 0.959319 0.167614 0.929772 0.000260809 0.157646
60.205 0.0103573 0.99997 0.314457 0.833601 0.00192589 4.16093e-05 0.0031211 1 0.384649 0.786422 0.00608123 1.77792e-09 0.000659611 1 0.550435 0.65407 0.0305203 2.27538e-07 0.000341522 0.168622 0.823319 0.32855 0.0747039 0.742831 0.000986324 4.20139e-08 0.850293 0.284271 0.025279 1 0.00597528 3.43834e-10 0.789043 0.373312 0.00361078 1 0.0440797 3.82415e-06 0.630284 0.570125 0.000511677 0.999998 0.124589 0.0766282 0.359944 0.810178 0.000195528 0.939966 0.115057 0.939254 0.192968 0.917256 0.000208785 0.206474 0.0961976 0.935399 0.170893 0.930171 0.000234726 0.229444
60.255 0.0121034 0.999927 0.304546 0.83996 0.00168079 0.00010255 0.00369059 1 0.371712 0.795587 0.0051849 1.90824e-09 0.000748301 1 0.535602 0.667429 0.026389 7.95866e-08 0.00032895 0.440852 0.807275 0.347136 0.0768762 0.402107 0.000880117 9.14476e-08 0.852149 0.281511 0.0287048 1 0.00508989 2.95665e-10 0.797932 0.361583 0.00427144 1 0.03797 1.66547e-06 0.651927 0.548923 0.000580723 1 0.121038 0.0344574 0.40019 0.785031 0.000196077 0.977964 0.125749 0.901219 0.205443 0.914121 0.000191887 0.300983 0.108187 0.898494 0.177342 0.929956 0.000212322 0.32168
60.305 0.0141259 0.999825 0.295109 0.845944 0.00147015 0.000249806 0.00436672 1 0.35952 0.804033 0.00442718 2.19853e-09 0.000852875 1 0.519943 0.68072 0.0227659 3.03427e-08 0.000322261 0.741135 0.780607 0.379683 0.0776939 0.147127 0.00078895 2.24443e-07 0.852904 0.280194 0.0324136 1 0.00434303 2.72633e-10 0.806139 0.350553 0.00505161 1 0.032461 7.8819e-07 0.672599 0.527793 0.000665037 1 0.114889 0.015017 0.438648 0.759847 0.000200192 0.992401 0.135312 0.843188 0.222894 0.909739 0.000177553 0.415692 0.120009 0.843794 0.187812 0.928895 0.00019308 0.429956
60.355 0.0164597 0.999584 0.28614 0.85157 0.00128897 0.000585987 0.00516709 1 0.347909 0.811895 0.00378727 2.74883e-09 0.000977155 1 0.502974 0.69462 0.0195939 1.29303e-08 0.000322805 0.911041 0.748646 0.421582 0.0765548 0.044219 0.000710927 6.11547e-07 0.852406 0.280816 0.0363631 1 0.00371355 2.68208e-10 0.813648 0.340276 0.00596944 1 0.0275705 4.02343e-07 0.69209 0.507064 0.000768003 1 0.106793 0.00648385 0.474769 0.735208 0.000207873 0.997475 0.143068 0.760975 0.246026 0.903719 0.000165517 0.539419 0.131076 0.767868 0.203098 0.926663 0.000176597 0.544698
60.405 0.0191412 0.998973 0.27763 0.856856 0.00113295 0.00137246 0.00611205 1 0.336748 0.819299 0.00324684 3.77379e-09 0.00112609 1 0.485014 0.709105 0.0168179 6.20757e-09 0.000330914 0.974217 0.716432 0.46432 0.0733851 0.0123092 0.000644351 1.79227e-06 0.850865 0.283305 0.0404852 0.999999 0.00318327 2.89505e-10 0.82045 0.330825 0.00704429 1 0.0232905 2.13636e-07 0.710281 0.487003 0.000893664 1 0.0974243 0.00281757 0.508691 0.711227 0.000219245 0.999179 0.148323 0.655705 0.27512 0.895512 0.000155603 0.658126 0.140694 0.671371 0.223772 0.922842 0.000162567 0.654766
60.455 0.0222081 0.99726 0.269584 0.861815 0.000998444 0.0033705 0.00722496 1 0.325961 0.826333 0.00279006 5.59243e-09 0.00130561 1 0.46665 0.723732 0.0143933 3.38129e-09 0.000346535 0.993106 0.686182 0.50322 0.0686024 0.00333394 0.000587624 5.64921e-06 0.848593 0.287222 0.044699 0.999995 0.00273658 3.45913e-10 0.826571 0.322233 0.00829632 1 0.019591 1.15725e-07 0.727143 0.467789 0.00104684 1 0.0873895 0.0012506 0.54073 0.687741 0.000234597 0.999733 0.150476 0.536112 0.309815 0.884496 0.000147721 0.76037 0.148132 0.560863 0.250044 0.916957 0.000150768 0.751032
60.505 0.0256981 0.992156 0.262055 0.866426 0.000882313 0.00864877 0.00853237 1 0.315525 0.833044 0.00240349 8.94092e-09 0.00152264 1 0.448403 0.73804 0.0122848 2.06931e-09 0.000369708 0.99822 0.658519 0.537128 0.0627974 0.000899583 0.000539278 1.90897e-05 0.845862 0.292085 0.0489214 0.999978 0.00236014 4.55263e-10 0.832062 0.314486 0.00974608 1 0.0164272 6.31668e-08 0.742712 0.449518 0.00123325 1 0.0771994 0.000575391 0.571137 0.664473 0.00025442 0.999911 0.149149 0.415991 0.349076 0.870126 0.000141862 0.840545 0.152718 0.447363 0.281665 0.908531 0.000141048 0.828595
60.555 0.0296456 0.976642 0.255235 0.870569 0.00078194 0.0225314 0.010064 1 0.305459 0.839441 0.00207584 1.55067e-08 0.00178526 1 0.430656 0.751698 0.0104614 1.38783e-09 0.000400716 0.999547 0.63345 0.566333 0.0565193 0.00024464 0.000498013 6.82227e-05 0.842876 0.297504 0.0530744 0.9999 0.0020426 6.66772e-10 0.83699 0.307533 0.0114141 1 0.013745 3.49088e-08 0.75706 0.432215 0.00145971 1 0.0672594 0.000276268 0.600032 0.641153 0.000279451 0.999969 0.144292 0.307974 0.391385 0.852065 0.000138083 0.898538 0.153952 0.341915 0.317917 0.897149 0.000133314 0.88671
60.605 0.0340738 0.930682 0.249657 0.873839 0.000695193 0.058251 0.0118524 1 0.29582 0.845501 0.00179767 2.92361e-08 0.00210286 1 0.413663 0.764513 0.0088941 1.00121e-09 0.000440112 0.999885 0.610782 0.591486 0.0501955 6.74484e-05 0.000462709 0.00025341 0.839777 0.303191 0.0570889 0.999547 0.00177432 1.09959e-09 0.841423 0.3013 0.0133207 1 0.011487 2.00039e-08 0.770275 0.415858 0.00173429 1 0.0578726 0.000135973 0.627427 0.617601 0.000310711 0.999989 0.136215 0.219439 0.435043 0.830258 0.000136505 0.937602 0.151603 0.252123 0.357696 0.882502 0.00012752 0.927448
60.655 0.0389748 0.810805 0.24662 0.875114 0.00062052 0.143163 0.0139325 1 0.286731 0.851141 0.00156118 5.97614e-08 0.0024863 1 0.397582 0.776389 0.00755458 7.69646e-10 0.000488698 0.99997 0.590277 0.613241 0.0441221 1.89579e-05 0.000432422 0.000963855 0.836649 0.308954 0.0609067 0.997911 0.00154723 2.02364e-09 0.845428 0.295705 0.0154851 1 0.00959637 1.22246e-08 0.782447 0.400398 0.00206649 1 0.0492466 6.60143e-05 0.65327 0.59376 0.000349566 0.999996 0.125539 0.151928 0.478481 0.804935 0.000137308 0.962458 0.145769 0.180858 0.399667 0.864421 0.000123673 0.954473
60.705 0.044262 0.583858 0.248684 0.872187 0.00055712 0.309034 0.0163393 1 0.278442 0.85616 0.00135993 1.31644e-07 0.00294813 1 0.382508 0.787289 0.00641549 6.27947e-10 0.000547515 0.999992 0.571701 0.632162 0.0384822 5.46713e-06 0.000406372 0.0037109 0.833474 0.314703 0.0644809 0.990381 0.00135454 4.10089e-09 0.849064 0.290666 0.0179257 1 0.00801987 8.08817e-09 0.793663 0.385774 0.00246755 1 0.0415033 3.08745e-05 0.677496 0.569687 0.000397791 0.999999 0.113084 0.102058 0.520471 0.776529 0.000140753 0.977856 0.136864 0.125975 0.442488 0.842874 0.000121826 0.971966
60.755 0.0496993 0.325495 0.258992 0.862995 0.000504895 0.538664 0.0191042 1 0.271373 0.860236 0.0011887 3.10263e-07 0.0035026 1 0.368509 0.797197 0.0054509 5.43155e-10 0.00061783 0.999998 0.554815 0.648717 0.033372 1.62708e-06 0.000383961 0.0142712 0.829895 0.320537 0.067772 0.957061 0.00119061 9.02421e-09 0.852371 0.286112 0.0206588 1 0.00670909 5.93032e-09 0.804004 0.371926 0.00295059 1 0.0346918 1.42765e-05 0.700058 0.54552 0.000457662 0.999999 0.0997262 0.0659322 0.560181 0.745586 0.000147202 0.987319 0.125558 0.0844318 0.484965 0.817945 0.000122102 0.983233
60.805 0.0548733 0.147408 0.278578 0.84798 0.000463741 0.748642 0.0222478 1 0.265994 0.86311 0.00104324 7.77248e-07 0.00416568 1 0.355644 0.806103 0.00463686 4.99358e-10 0.000701166 0.999999 0.539309 0.663313 0.0288249 5.02906e-07 0.000364907 0.0533073 0.824304 0.327133 0.0707332 0.831395 0.00105076 2.13201e-08 0.85533 0.282004 0.0236986 1 0.00562132 4.83404e-09 0.813538 0.358801 0.0035309 1 0.0288035 6.78477e-06 0.720942 0.521444 0.000532068 1 0.0862755 0.0409211 0.597129 0.71274 0.000157161 0.993005 0.112665 0.0543567 0.52613 0.789868 0.000124702 0.990344
60.855 0.0593004 0.0590667 0.305029 0.829492 0.000432901 0.883633 0.0257746 0.999999 0.262561 0.864764 0.000919909 2.05148e-06 0.00495488 1 0.343951 0.814013 0.00395168 4.92704e-10 0.000799416 1 0.524568 0.676372 0.0248325 1.63258e-07 0.000349676 0.178359 0.812223 0.336944 0.0732596 0.536178 0.000931184 5.35867e-08 0.857758 0.278396 0.0270555 1 0.00471956 4.3661e-09 0.82232 0.346359 0.00422614 1 0.0237883 3.38572e-06 0.740172 0.497661 0.000624656 1 0.0733872 0.0246401 0.631083 0.678693 0.000171318 0.996242 0.0990312 0.033915 0.56525 0.759067 0.000129934 0.99459
60.905 0.0625946 0.0221036 0.334606 0.809723 0.0004111 0.95212 0.0296706 0.999997 0.260997 0.865371 0.000815488 5.56989e-06 0.00588912 1 0.333404 0.820972 0.00337604 5.26459e-10 0.000915227 1 0.509541 0.688499 0.0213586 5.69282e-08 0.000339866 0.449907 0.789407 0.35579 0.0750542 0.22749 0.000828894 1.42161e-07 0.859255 0.275587 0.030732 1 0.00397229 4.34106e-09 0.830371 0.334581 0.00505654 1 0.0195692 1.79717e-06 0.757798 0.474374 0.000740006 1 0.0615246 0.014593 0.662 0.644142 0.000190599 0.998002 0.0854283 0.0207775 0.601831 0.726117 0.000138233 0.997006
60.955 0.0645598 0.00793522 0.364373 0.790016 0.000396987 0.981863 0.0339051 0.999992 0.261006 0.865166 0.000727078 1.50802e-05 0.00698857 1 0.323891 0.827078 0.0028929 6.1417e-10 0.00105249 1 0.493444 0.700553 0.0183494 2.19304e-08 0.000337212 0.750124 0.758922 0.388598 0.0755198 0.0730091 0.000741545 3.97503e-07 0.859536 0.274188 0.0347124 1 0.003353 4.7246e-09 0.837686 0.323495 0.00604494 1 0.0160561 1.02282e-06 0.773892 0.451767 0.000883839 1 0.0509593 0.00862079 0.689967 0.609709 0.000216238 0.998931 0.0724769 0.01267 0.635603 0.691671 0.000150203 0.998336
61.005 0.065184 0.00279161 0.39268 0.771053 0.000389394 0.993382 0.0384343 0.999975 0.262228 0.864371 0.00065213 4.09066e-05 0.00827479 1 0.315265 0.832471 0.00248737 7.94505e-10 0.00121642 1 0.476352 0.713161 0.0157435 9.4956e-09 0.000342406 0.917345 0.726599 0.430607 0.0740896 0.0207169 0.000667141 1.1824e-06 0.8587 0.274683 0.0389524 0.999999 0.00283954 5.63906e-09 0.844264 0.313166 0.00721654 1 0.0131545 6.28702e-07 0.788538 0.430002 0.00106326 1 0.041799 0.00514336 0.715151 0.575906 0.000249866 0.999416 0.0606122 0.00778451 0.666472 0.656397 0.000166664 0.99906
61.055 0.0645866 0.000983286 0.418829 0.753136 0.000387414 0.997578 0.0432046 0.999918 0.264323 0.863168 0.000588446 0.000117397 0.00977061 1 0.307397 0.837299 0.00214664 1.13289e-09 0.00141335 1 0.458812 0.726273 0.0134852 4.66856e-09 0.000355441 0.976972 0.695707 0.47307 0.0707271 0.00558582 0.00060385 3.76679e-06 0.857034 0.276992 0.0433807 0.999995 0.00241347 7.4044e-09 0.850132 0.303665 0.00859846 1 0.0107732 4.20003e-07 0.801826 0.40921 0.00128704 1 0.0340281 0.00313391 0.737758 0.543135 0.000293629 0.999671 0.0500844 0.00487232 0.694474 0.620923 0.000188724 0.999452
61.105 0.062961 0.000351527 0.442644 0.736375 0.000390379 0.999092 0.0481564 0.999697 0.267013 0.861701 0.000534167 0.000365206 0.0114999 1 0.300187 0.841682 0.0018598 1.77286e-09 0.00165067 1 0.441388 0.73945 0.0115298 2.60107e-09 0.000376246 0.994041 0.66735 0.511388 0.0658696 0.00147762 0.000549997 1.27805e-05 0.854823 0.280671 0.0479128 0.999976 0.00205945 1.06717e-08 0.855344 0.295015 0.0102192 1 0.00882823 3.06003e-07 0.813856 0.38949 0.00156595 1 0.0275501 0.00196955 0.758012 0.511696 0.000350334 0.999806 0.0409856 0.0031372 0.719733 0.585814 0.000217862 0.999668
61.155 0.0605291 0.000128513 0.464189 0.720783 0.000397823 0.999648 0.053227 0.998786 0.270092 0.860075 0.000487736 0.00121245 0.013487 1 0.293566 0.845705 0.00161774 3.05639e-09 0.00193684 1 0.424509 0.752251 0.00984171 1.61419e-09 0.000404962 0.998498 0.641696 0.544571 0.0601021 0.000390685 0.000504098 4.58201e-05 0.852287 0.285246 0.0524626 0.999885 0.00176478 1.68328e-08 0.859969 0.287192 0.0121081 1 0.00724477 2.43764e-07 0.824728 0.370906 0.00191306 1 0.022224 0.00128737 0.776135 0.481799 0.000423628 0.999879 0.0332893 0.00209524 0.742424 0.551548 0.000256042 0.999788
