51.5 -5.05901 -6.36659 -6.26135 -6.10838 -5.89687 -4.54363 -1.86949 -0.0362498 0.675165 1.13634 1.40744 1.7518 2.19106 2.4175 3.30782 5.22775 5.94127 5.43534 4.89476 3.87527 2.59685 1.37075 0.312424
51.54 -5.1011 -6.40707 -6.31121 -6.1778 -5.97303 -4.64271 -1.99377 -0.131798 0.62852 1.11336 1.38703 1.71555 2.12922 2.35362 3.23735 5.10051 5.80761 5.40579 5.0049 4.03376 2.74293 1.55132 0.575153
51.58 -5.14522 -6.451 -6.3598 -6.24621 -6.05282 -4.74545 -2.12075 -0.230446 0.578914 1.09013 1.36811 1.6828 2.07449 2.29813 3.17 4.96755 5.66113 5.36177 5.10909 4.19612 2.8938 1.72958 0.821743
51.62 -5.1915 -6.49875 -6.40882 -6.31484 -6.13597 -4.85132 -2.24958 -0.331947 0.525858 1.06633 1.35058 1.65316 2.0259 2.24951 3.10485 4.8303 5.50474 5.30465 5.20573 4.36 3.04862 1.90609 1.0532
51.66 -5.24002 -6.55057 -6.45945 -6.38464 -6.2223 -4.95985 -2.37949 -0.436139 0.468842 1.04167 1.33432 1.62624 1.98247 2.2063 3.04114 4.69021 5.34133 5.23607 5.29339 4.52295 3.20615 2.08103 1.27087
51.7 -5.29086 -6.60663 -6.51251 -6.45624 -6.31159 -5.07054 -2.50979 -0.542964 0.407307 1.01581 1.31925 1.60169 1.9433 2.1672 2.9783 4.54866 5.17354 5.15783 5.37095 4.68249 3.36496 2.25435 1.47624
51.74 -5.34433 -6.66723 -6.56878 -6.52875 -6.40276 -5.18336 -2.64028 -0.652607 0.34065 0.988475 1.30535 1.57922 1.90767 2.13118 2.916 4.40694 5.00376 5.07171 5.43763 4.83637 3.5235 2.42577 1.67073
51.78 -5.40083 -6.73291 -6.62919 -6.59957 -6.49298 -5.29883 -2.77129 -0.765598 0.26818 0.959362 1.29263 1.55874 1.8751 2.0975 2.85417 4.26627 4.83408 4.97947 5.49297 4.98255 3.68016 2.59483 1.85558
51.82 -5.46016 -6.8034 -6.69378 -6.67041 -6.58241 -5.41548 -2.90186 -0.881926 0.189178 0.927873 1.28079 1.53986 1.84498 2.06545 2.79267 4.12754 4.6661 4.88267 5.53689 5.11952 3.83361 2.76113 2.03199
51.86 -5.52207 -6.87835 -6.76235 -6.7423 -6.67144 -5.53211 -3.03116 -1.00153 0.103049 0.893395 1.26947 1.52228 1.81684 2.03451 2.73149 3.99147 4.50108 4.78269 5.56955 5.24608 3.98265 2.92429 2.20103
51.9 -5.58628 -6.95738 -6.83462 -6.8158 -6.76028 -5.64776 -3.15853 -1.12426 0.00935775 0.855272 1.25824 1.50572 1.79032 2.00434 2.67073 3.85864 4.34001 4.68072 5.59128 5.36135 4.12621 3.08391 2.36354
51.94 -5.65245 -7.04009 -6.91029 -6.89122 -6.84896 -5.76165 -3.28341 -1.24986 -0.092124 0.812768 1.24653 1.48995 1.7652 1.97477 2.61055 3.72953 4.18361 4.57779 5.60254 5.46467 4.26337 3.23958 2.5202
51.98 -5.72027 -7.12611 -6.98909 -6.96872 -6.93742 -5.87313 -3.40532 -1.37785 -0.201366 0.765023 1.23357 1.47473 1.74139 1.94575 2.55117 3.60451 4.03243 4.47475 5.60387 5.55562 4.39333 3.39094 2.67155
52.02 -5.78942 -7.21506 -7.07077 -7.04835 -7.02555 -5.98166 -3.52384 -1.50754 -0.318053 0.711011 1.21836 1.45983 1.71887 1.91737 2.49287 3.48391 3.8869 4.37237 5.59583 5.63393 4.51544 3.53768 2.81797
52.06 -5.85959 -7.30663 -7.15509 -7.13015 -7.11322 -6.08677 -3.63857 -1.63795 -0.441584 0.649488 1.19959 1.44504 1.69775 1.88982 2.43597 3.368 3.74735 4.27126 5.57903 5.69948 4.62911 3.67951 2.95982
52.1 -5.93044 -7.40048 -7.24189 -7.21414 -7.20031 -6.18808 -3.74921 -1.76788 -0.571098 0.57896 1.17565 1.43012 1.67822 1.86334 2.38082 3.25704 3.61403 4.172 5.55404 5.75221 4.73391 3.81626 3.09735
52.14 -6.00166 -7.49636 -7.33102 -7.30034 -7.2867 -6.2853 -3.85546 -1.89593 -0.705521 0.497713 1.14464 1.41484 1.66059 1.83829 2.32778 3.15127 3.48717 4.07504 5.52142 5.79215 4.82944 3.94777 3.2308
52.18 -6.07295 -7.59404 -7.4224 -7.38878 -7.37228 -6.37817 -3.95714 -2.02061 -0.843626 0.403969 1.10449 1.39891 1.64516 1.81503 2.27724 3.05091 3.36696 3.98079 5.48167 5.81936 4.91541 4.07396 3.36041
52.22 -6.14402 -7.69329 -7.5159 -7.47947 -7.4569 -6.46646 -4.05415 -2.14056 -0.984109 0.296205 1.05321 1.38197 1.63216 1.79388 2.22952 2.95619 3.25359 3.88959 5.43529 5.83397 4.99156 4.19478 3.4864
52.26 -6.21457 -7.79387 -7.6114 -7.57234 -7.54033 -6.54991 -4.14659 -2.25481 -1.12568 0.173593 0.989201 1.36347 1.62162 1.77504 2.18491 2.86728 3.14721 3.80176 5.38277 5.83617 5.05769 4.3102 3.60897
52.3 -6.28434 -7.89555 -7.70869 -7.66722 -7.62223 -6.62823 -4.23468 -2.36299 -1.26716 0.0364184 0.91167 1.34272 1.61321 1.7585 2.14354 2.78432 3.04796 3.71755 5.32462 5.82625 5.11363 4.42018 3.72833
52.34 -6.35306 -7.99804 -7.8075 -7.76382 -7.70212 -6.70104 -4.31888 -2.46551 -1.40755 -0.113725 0.820797 1.31882 1.60623 1.74403 2.10542 2.70735 2.95596 3.63723 5.26143 5.80464 5.15932 4.52465 3.84457
52.38 -6.42121 -8.10183 -7.90811 -7.85646 -7.77656 -6.77042 -4.4018 -2.56414 -1.54568 -0.273558 0.718163 1.29112 1.59993 1.73139 2.07054 2.63647 2.87135 3.56112 5.19392 5.77197 5.19471 4.62337 3.95759
52.42 -6.48884 -8.20699 -8.01098 -7.94369 -7.84253 -6.83635 -4.48462 -2.66085 -1.68113 -0.439494 0.60576 1.25874 1.59328 1.72017 2.03877 2.57163 2.79418 3.48942 5.12286 5.72903 5.21991 4.71614 4.06727
52.46 -6.55568 -8.31324 -8.11591 -8.02632 -7.89964 -6.89781 -4.56647 -2.75651 -1.81431 -0.608187 0.485626 1.22063 1.58512 1.70989 2.00987 2.51266 2.72433 3.42225 5.04897 5.67677 5.23521 4.80277 4.17344
52.5 -6.6216 -8.42038 -8.22218 -8.10472 -7.94839 -6.95503 -4.64464 -2.85015 -1.9464 -0.776809 0.35972 1.17587 1.57453 1.70031 1.98372 2.45945 2.66168 3.3597 4.97308 5.61629 5.24101 4.88303 4.27579
52.54 -6.68763 -8.52921 -8.32005 -8.17401 -7.9925 -7.00928 -4.72317 -2.94474 -2.07493 -0.941159 0.230569 1.12394 1.5609 1.69139 1.96022 2.41178 2.60598 3.30176 4.89597 5.5488 5.2379 4.9567 4.37393
52.58 -6.75433 -8.64071 -8.40938 -8.23055 -8.03079 -7.05976 -4.80379 -3.04245 -2.19947 -1.09866 0.0997969 1.0641 1.54377 1.68325 1.93935 2.36941 2.55682 3.24824 4.81828 5.47548 5.22655 5.02368 4.46754
52.62 -6.82157 -8.74914 -8.49003 -8.27694 -8.06233 -7.10579 -4.88775 -3.14289 -2.31828 -1.24812 -0.0318061 0.995494 1.52276 1.67617 1.92119 2.33212 2.51381 3.19894 4.7406 5.39752 5.20775 5.08392 4.55629
52.66 -6.89148 -8.84428 -8.55537 -8.31791 -8.08825 -7.1481 -4.97671 -3.24394 -2.42871 -1.38894 -0.163781 0.917424 1.49775 1.6706 1.90596 2.29981 2.4766 3.15371 4.66356 5.31613 5.18235 5.13737 4.63979
