1.09 -0.840465 -1.0793 -0.980798 -0.922673 -0.892762 -0.549022 0.101081 0.380246 0.311055 0.242666 0.176252 0.118331 0.072664 0.0343949 0.00492043 -0.014057 -0.0266683 -0.031321 -0.0298469 -0.0307505 -0.030206 -0.026122 -0.0285265
1.13 -0.862537 -1.10547 -1.00871 -0.950407 -0.918702 -0.568613 0.091275 0.377633 0.312404 0.246814 0.181982 0.124665 0.0788375 0.0396672 0.00895128 -0.0113072 -0.0253494 -0.0312827 -0.0307988 -0.0326646 -0.0328977 -0.0294887 -0.0329272
1.17 -0.882751 -1.12929 -1.03419 -0.975833 -0.942602 -0.587059 0.0812195 0.374053 0.312779 0.250096 0.187041 0.130557 0.084789 0.0449158 0.0131195 -0.00831268 -0.0237357 -0.0309583 -0.031526 -0.0344431 -0.0355806 -0.0330052 -0.0375957
1.21 -0.901348 -1.1511 -1.05755 -0.999229 -0.964717 -0.604457 0.0710895 0.369763 0.312351 0.25261 0.191468 0.136001 0.0904813 0.0500909 0.0173763 -0.00511327 -0.0218535 -0.0303591 -0.0320251 -0.0360723 -0.0382353 -0.0366499 -0.0425082
1.25 -0.918565 -1.17123 -1.0791 -1.02088 -0.985298 -0.620911 0.0610327 0.36499 0.311281 0.254454 0.195309 0.140998 0.095887 0.0551501 0.0216768 -0.0017486 -0.0197316 -0.0295002 -0.0322973 -0.0375418 -0.0408445 -0.0404007 -0.047639
1.29 -0.934629 -1.19002 -1.09915 -1.04105 -1.00459 -0.636529 0.0511685 0.359934 0.309715 0.255727 0.198613 0.14556 0.100988 0.0600588 0.0259806 0.00174308 -0.0174004 -0.0283997 -0.0323469 -0.0388446 -0.0433925 -0.0442352 -0.0529606
1.33 -0.949751 -1.20774 -1.11796 -1.06 -1.02282 -0.651417 0.0415893 0.354766 0.307789 0.256521 0.201434 0.149704 0.105774 0.06479 0.0302523 0.0053256 -0.0148905 -0.0270779 -0.0321814 -0.039977 -0.0458659 -0.0481313 -0.0584444
1.37 -0.964125 -1.22466 -1.13579 -1.07796 -1.04019 -0.665678 0.032362 0.349622 0.305618 0.256924 0.203826 0.153453 0.110243 0.0693239 0.0344621 0.00896539 -0.0122322 -0.0255566 -0.0318116 -0.0409371 -0.0482532 -0.0520672 -0.064061
1.41 -0.977922 -1.24099 -1.15287 -1.09514 -1.05689 -0.679407 0.0235309 0.344615 0.303302 0.257014 0.205842 0.156833 0.114399 0.0736476 0.0385851 0.0126322 -0.00945487 -0.0238584 -0.0312487 -0.0417274 -0.0505449 -0.0560219 -0.0697809
1.45 -0.991291 -1.25692 -1.16937 -1.11173 -1.07307 -0.692691 0.0151203 0.339827 0.300924 0.256864 0.207533 0.159874 0.118252 0.0777539 0.0426018 0.0162991 -0.00658629 -0.022006 -0.0305072 -0.042351 -0.0527335 -0.0599753 -0.0755746
1.49 -1.00436 -1.27261 -1.18547 -1.12788 -1.08887 -0.705607 0.00713795 0.335316 0.298551 0.256535 0.208948 0.162607 0.121816 0.0816411 0.0464974 0.0199427 -0.00365235 -0.0200221 -0.0296015 -0.0428138 -0.0548133 -0.0639084 -0.0814132
1.53 -1.01724 -1.28818 -1.2013 -1.14371 -1.1044 -0.718223 -0.000422047 0.331121 0.296236 0.25608 0.210132 0.165064 0.125107 0.0853119 0.0502615 0.0235434 -0.000676577 -0.0179283 -0.0285473 -0.043123 -0.0567803 -0.0678036 -0.0872686
1.57 -1.03 -1.30372 -1.21696 -1.15932 -1.11974 -0.730595 -0.00757624 0.327261 0.294016 0.255545 0.211125 0.167274 0.128146 0.0887722 0.0538875 0.0270849 0.00231985 -0.0157455 -0.0273607 -0.0432866 -0.0586321 -0.0716443 -0.0931138
