63.605 0.0020372 0.335022 0.853427 0.91127 0.0509208 0.286163 2.42792e-06 0.984482 0.358477 0.0654408 0.31372 0.737906 0.465701 1.82285e-06 0.9553 0.013278 0.0552541 0.531494 0.326697 0.954972 0.00175139 0.145188 0.00228073 0.280711 0.570649 0.00682735 0.988415 0.000410753 0.0114323 0.349098 0.836573 0.889605 0.0231043 0.433068 1.5052e-05 0.949467 0.793055 0.427002 0.44763 0.769531 0.597386 1.48505e-06 0.976146 0.960249 0.758351 0.99632 0.840341 0.0133584 0.00029856 0.745453 0.0988468 0.728184 0.0965569 0.710914 0.094267 0.693645 0.091977 0.786375 0.0790853 0.766297 0.0770659 0.746219 0.0750467 0.552215 0.594063 0.536946 0.577637 0.521677 0.561211 0.153419 0.630022 0.148793 0.611026 0.144167 0.59203 0.53014 0.126492 0.512566 0.122299 0.494992 0.118105 0.783381 0.00600743 0.754544 0.00578628 0.725707 0.00556514 0.69687 0.005344 0.817554 -0.24301 0.782263 -0.23252 0.746971 -0.22203 0.71168 -0.21154
63.655 0.00132442 0.300556 0.80568 0.91472 0.0368093 0.334736 3.26236e-06 0.981568 0.437205 0.0960557 0.326529 0.742382 0.393176 1.0208e-06 0.967734 0.0187359 0.0466245 0.532273 0.416951 0.944186 0.00144267 0.199305 0.00185223 0.257706 0.561421 0.00746282 0.988739 0.000552909 0.00993718 0.276862 0.795189 0.883013 0.018594 0.541735 1.9896e-05 0.918402 0.797794 0.508219 0.460724 0.760322 0.618701 1.20026e-06 0.974884 0.96895 0.777805 0.996366 0.849019 0.0100014 0.000210605 0.692139 0.148905 0.676104 0.145455 0.66007 0.142006 0.644035 0.138556 0.82128 0.0210843 0.800311 0.0205459 0.779342 0.0200075 0.569408 0.552897 0.553664 0.537609 0.537919 0.522322 0.161853 0.631961 0.156973 0.612907 0.152093 0.593852 0.489362 0.181941 0.47314 0.17591 0.456917 0.169878 0.817972 0.0151257 0.787862 0.0145689 0.757752 0.0140121 0.727642 0.0134553 0.835473 -0.252384 0.799408 -0.24149 0.763343 -0.230595 0.727279 -0.2197
63.705 0.000974957 0.268598 0.744557 0.916401 0.027776 0.395043 4.31461e-06 0.976982 0.514785 0.144213 0.348801 0.745512 0.326045 6.19216e-07 0.976105 0.0262714 0.0395628 0.531616 0.495827 0.929028 0.00112962 0.272711 0.00159835 0.232509 0.55374 0.00869773 0.988673 0.000729923 0.00918752 0.213175 0.745506 0.873125 0.0153459 0.646475 2.63397e-05 0.868261 0.796602 0.582899 0.474746 0.744038 0.641914 1.01324e-06 0.973381 0.975469 0.794685 0.996333 0.855698 0.00756262 0.000147174 0.636001 0.199629 0.621268 0.195004 0.606534 0.19038 0.5918 0.185755 0.863103 -0.0361463 0.841066 -0.0352234 0.819029 -0.0343005 0.58144 0.507367 0.565363 0.493338 0.549286 0.47931 0.177074 0.633078 0.171735 0.61399 0.166396 0.594901 0.446553 0.241105 0.43175 0.233112 0.416947 0.22512 0.846603 0.0269298 0.815439 0.0259384 0.784275 0.0249471 0.753111 0.0239558 0.85005 -0.259651 0.813356 -0.248443 0.776662 -0.237234 0.739968 -0.226026
63.755 0.000809875 0.237899 0.671484 0.916339 0.0217527 0.466916 5.60418e-06 0.969448 0.586891 0.214661 0.380819 0.747276 0.266807 4.07825e-07 0.981871 0.0366668 0.0338882 0.528502 0.560218 0.908358 0.00085137 0.368938 0.00148142 0.206172 0.547488 0.0109963 0.988271 0.000944426 0.00905736 0.15958 0.690413 0.860009 0.0129467 0.737645 3.5074e-05 0.790247 0.787836 0.647727 0.48963 0.715655 0.667467 8.99513e-07 0.971414 0.980394 0.809907 0.996229 0.860737 0.00578156 0.000101857 0.574526 0.253621 0.561217 0.247746 0.547907 0.24187 0.534597 0.235995 0.913104 -0.0907242 0.889791 -0.0884078 0.866477 -0.0860914 0.590312 0.460386 0.573989 0.447656 0.557667 0.434926 0.201145 0.633472 0.19508 0.614371 0.189016 0.595271 0.402345 0.300575 0.389007 0.290611 0.37567 0.280647 0.864492 0.0420899 0.832669 0.0405405 0.800846 0.0389912 0.769024 0.0374418 0.861991 -0.265249 0.824782 -0.253799 0.787572 -0.242349 0.750363 -0.230899
63.805 0.000754611 0.207545 0.589565 0.91446 0.0175861 0.547884 7.14495e-06 0.956559 0.650456 0.307746 0.42234 0.747239 0.216771 2.91944e-07 0.985923 0.0510546 0.0294561 0.521899 0.610875 0.881013 0.00062279 0.48645 0.0014897 0.179992 0.542583 0.0153275 0.987562 0.00119703 0.00952409 0.116325 0.633821 0.84396 0.0111355 0.810039 4.71886e-05 0.676548 0.76826 0.700069 0.50488 0.66725 0.696373 8.48101e-07 0.968605 0.984144 0.824298 0.996061 0.864363 0.00447163 6.97429e-05 0.506691 0.312544 0.494953 0.305304 0.483214 0.298063 0.471476 0.290823 0.971856 -0.140857 0.947042 -0.137261 0.922229 -0.133664 0.597727 0.413705 0.5812 0.402266 0.564673 0.390827 0.236009 0.633102 0.228893 0.614013 0.221777 0.594924 0.357988 0.356482 0.346121 0.344665 0.334254 0.332848 0.86611 0.0620469 0.834228 0.0597629 0.802346 0.0574789 0.770464 0.0551949 0.871871 -0.269526 0.834235 -0.257891 0.796599 -0.246257 0.758963 -0.234622
63.855 0.000780404 0.177157 0.503158 0.910632 0.0146077 0.632676 8.94402e-06 0.933968 0.703722 0.416429 0.472246 0.744267 0.17612 2.27119e-07 0.988812 0.0710297 0.0261659 0.511218 0.650036 0.845902 0.000443858 0.613459 0.0016327 0.155116 0.538971 0.0236754 0.986554 0.00148457 0.0106721 0.082677 0.579381 0.825492 0.00974397 0.863485 6.43748e-05 0.529357 0.732837 0.737771 0.519464 0.58909 0.730153 8.61218e-07 0.964317 0.98702 0.838696 0.995838 0.86668 0.00350036 4.71611e-05 0.432974 0.376479 0.422944 0.367757 0.412913 0.359036 0.402883 0.350314 1.03753 -0.185051 1.01104 -0.180327 0.984547 -0.175602 0.605142 0.367805 0.58841 0.357635 0.571677 0.347465 0.281645 0.631715 0.273153 0.612668 0.264661 0.59362 0.31508 0.405772 0.304635 0.392321 0.29419 0.37887 0.846404 0.0892406 0.815247 0.0859556 0.784091 0.0826705 0.752934 0.0793855 0.880133 -0.272748 0.842141 -0.260975 0.804148 -0.249201 0.766156 -0.237427
63.905 0.000882129 0.14706 0.417309 0.904714 0.012415 0.714187 1.10011e-05 0.894471 0.745842 0.52786 0.528338 0.736021 0.144256 1.91776e-07 0.990886 0.0986458 0.0239749 0.496818 0.680093 0.802155 0.000308639 0.729597 0.0019373 0.132322 0.536604 0.0397607 0.985223 0.00179652 0.0127212 0.0574002 0.529508 0.805267 0.00866189 0.900947 8.91116e-05 0.372741 0.676149 0.758874 0.531866 0.477977 0.770037 9.5756e-07 0.957504 0.989235 0.853967 0.995572 0.867655 0.00277402 3.14742e-05 0.35521 0.443616 0.346981 0.433339 0.338752 0.423062 0.330523 0.412785 1.10429 -0.222108 1.0761 -0.216437 1.0479 -0.210766 0.613809 0.322241 0.596837 0.313331 0.579865 0.304421 0.334195 0.628686 0.324119 0.60973 0.314042 0.590774 0.275182 0.446875 0.26606 0.432061 0.256938 0.417247 0.803846 0.126687 0.774256 0.122024 0.744666 0.117361 0.715075 0.112697 0.88708 -0.275106 0.848788 -0.263231 0.810496 -0.251355 0.772203 -0.23948
63.955 0.0010692 0.118207 0.337063 0.896617 0.0107582 0.785836 1.33086e-05 0.827724 0.776294 0.629192 0.587452 0.718144 0.120246 1.75459e-07 0.99236 0.136109 0.0229211 0.480171 0.703112 0.749333 0.000209682 0.819118 0.00244432 0.11201 0.535407 0.0693677 0.983489 0.00210884 0.0160737 0.0391291 0.485098 0.784005 0.0078167 0.926302 0.000124709 0.243346 0.596782 0.761538 0.540414 0.350958 0.814861 1.1764e-06 0.946538 0.99094 0.870754 0.995282 0.867069 0.00222626 2.08236e-05 0.276302 0.510617 0.269901 0.498788 0.2635 0.486959 0.257099 0.475129 1.16223 -0.250872 1.13255 -0.244467 1.10288 -0.238061 0.624791 0.2761 0.607516 0.268466 0.59024 0.260831 0.386696 0.622806 0.375037 0.604028 0.363377 0.585249 0.239503 0.479627 0.231563 0.463727 0.223624 0.447827 0.743343 0.175758 0.71598 0.169288 0.688617 0.162818 0.661254 0.156348 0.892826 -0.276718 0.854285 -0.264773 0.815745 -0.252828 0.777204 -0.240883
64.005 0.00136146 0.0917955 0.266562 0.886333 0.00947709 0.843812 1.5852e-05 0.72241 0.794305 0.712479 0.64596 0.68319 0.103214 1.73813e-07 0.993362 0.185102 0.0231621 0.463527 0.720743 0.687685 0.000139438 0.880127 0.00320998 0.0942723 0.535255 0.118811 0.981169 0.00237744 0.0213646 0.0264731 0.445703 0.762406 0.00716164 0.943044 0.000175159 0.1579 0.501224 0.744568 0.543895 0.238297 0.859684 1.57755e-06 0.929055 0.99224 0.888953 0.994991 0.864437 0.00181004 1.38258e-05 0.199742 0.573657 0.195115 0.560368 0.190488 0.547078 0.18586 0.533788 1.19907 -0.269754 1.16845 -0.262867 1.13784 -0.255979 0.638936 0.228395 0.621269 0.22208 0.603602 0.215765 0.432728 0.612183 0.419681 0.593725 0.406634 0.575267 0.208742 0.504797 0.201822 0.488063 0.194902 0.471329 0.673765 0.233215 0.648963 0.22463 0.624161 0.216045 0.599359 0.20746 0.897167 -0.277629 0.858439 -0.265645 0.819712 -0.25366 0.780984 -0.241676
64.055 0.00178857 0.0688101 0.208162 0.873959 0.00846665 0.887654 1.86106e-05 0.574706 0.798416 0.775455 0.700506 0.620411 0.092662 1.86915e-07 0.993954 0.245959 0.0250526 0.449306 0.73427 0.618391 9.08933e-05 0.919391 0.00431343 0.0790079 0.535975 0.19055 0.977926 0.00254095 0.0295115 0.0180395 0.409867 0.741085 0.00666894 0.953873 0.000244912 0.10813 0.401436 0.708506 0.542096 0.156477 0.898601 2.23893e-06 0.901732 0.993206 0.907473 0.994734 0.858866 0.00149199 9.37018e-06 0.128937 0.62962 0.12595 0.615034 0.122963 0.600448 0.119976 0.585862 1.20341 -0.276135 1.17269 -0.269085 1.14196 -0.262035 0.656811 0.178389 0.63865 0.173457 0.620489 0.168524 0.469135 0.594649 0.45499 0.576719 0.440845 0.55879 0.183077 0.523588 0.177008 0.506231 0.170939 0.488874 0.602124 0.292028 0.579959 0.281278 0.557794 0.270529 0.53563 0.259779 0.899401 -0.277794 0.860577 -0.265803 0.821752 -0.253811 0.782928 -0.24182
64.105 0.00239584 0.0497984 0.162161 0.859684 0.00765632 0.91921 2.1559e-05 0.404265 0.786694 0.819565 0.748645 0.521299 0.0887332 2.19811e-07 0.994149 0.317075 0.0292951 0.43956 0.74468 0.543717 5.81303e-05 0.944442 0.00586638 0.0660154 0.537356 0.278856 0.973236 0.00254512 0.0418028 0.0125676 0.375671 0.720532 0.0063265 0.960718 0.00033867 0.0802359 0.308689 0.65691 0.53581 0.10322 0.928655 3.25813e-06 0.859971 0.993877 0.924819 0.994541 0.848786 0.0012485 6.58921e-06 0.0665358 0.676793 0.0649945 0.661114 0.063453 0.645435 0.0619116 0.629756 1.17003 -0.26622 1.14015 -0.259422 1.11028 -0.252625 0.678651 0.125835 0.659886 0.122355 0.641121 0.118876 0.495827 0.568857 0.480877 0.551705 0.465927 0.534554 0.162276 0.537285 0.156897 0.519474 0.151517 0.501663 0.53184 0.345643 0.512262 0.33292 0.492685 0.320197 0.473108 0.307473 0.89819 -0.277051 0.859418 -0.265092 0.820646 -0.253133 0.781874 -0.241173
64.155 0.00326022 0.0348988 0.127306 0.843774 0.00699787 0.941199 2.4668e-05 0.254289 0.758282 0.847787 0.789129 0.395382 0.0923221 2.84498e-07 0.993925 0.394922 0.0372076 0.435688 0.752727 0.466926 3.66037e-05 0.960671 0.00802406 0.0550581 0.53915 0.371489 0.966393 0.00237909 0.0600675 0.00906552 0.341472 0.701102 0.00613805 0.96489 0.000461185 0.064585 0.229732 0.596546 0.526432 0.0698779 0.950182 4.7594e-06 0.797619 0.994263 0.939886 0.994439 0.831442 0.0010632 4.86985e-06 0.014045 0.714881 0.0137196 0.69832 0.0133942 0.681759 0.0130688 0.665197 1.10587 -0.236946 1.07763 -0.230896 1.0494 -0.224846 0.704374 0.0711325 0.684898 0.0691656 0.665422 0.0671988 0.514331 0.53538 0.498824 0.519238 0.483316 0.503095 0.145963 0.547058 0.141124 0.528923 0.136285 0.510788 0.464541 0.390549 0.447441 0.376173 0.430341 0.361796 0.413241 0.34742 0.891563 -0.275058 0.853077 -0.263184 0.814591 -0.251311 0.776105 -0.239438
64.205 0.00451111 0.0238834 0.101598 0.826556 0.00645797 0.956233 2.79061e-05 0.152713 0.715065 0.863342 0.821834 0.273937 0.10485 4.01347e-07 0.993223 0.474782 0.0510927 0.438367 0.758981 0.391853 2.29212e-05 0.971434 0.0110004 0.0459012 0.541051 0.45686 0.956529 0.00208629 0.0869127 0.00683744 0.306546 0.683028 0.00612756 0.967255 0.000617041 0.055748 0.166563 0.535318 0.515488 0.0489883 0.965012 6.90608e-06 0.707296 0.994332 0.95225 0.994438 0.801959 0.000925401 3.81847e-06 -0.0281593 0.744597 -0.027507 0.727348 -0.0268546 0.710098 -0.0262023 0.692849 1.0277 -0.190163 1.00146 -0.185308 0.975217 -0.180453 0.733746 0.0153547 0.713458 0.0149301 0.693169 0.0145056 0.526631 0.496625 0.510753 0.481651 0.494874 0.466677 0.134 0.553879 0.129557 0.535518 0.125115 0.517157 0.401634 0.426044 0.386849 0.410361 0.372065 0.394678 0.35728 0.378995 0.877003 -0.27117 0.839146 -0.259464 0.801288 -0.247758 0.763431 -0.236053
64.255 0.0063386 0.0161674 0.0829359 0.808395 0.00601359 0.966418 3.12406e-05 0.0935602 0.660859 0.868952 0.847399 0.181422 0.128026 5.98453e-07 0.99193 0.551908 0.0745242 0.447623 0.763856 0.322176 1.44844e-05 0.978746 0.0150913 0.0383273 0.542642 0.528905 0.94264 0.00173642 0.125953 0.00543303 0.271224 0.666447 0.00635106 0.968379 0.000810381 0.0508612 0.118074 0.479345 0.5043 0.0356459 0.975086 9.92146e-06 0.583463 0.993988 0.962024 0.994527 0.752069 0.000829632 3.2031e-06 -0.0605726 0.767175 -0.0591694 0.749402 -0.0577661 0.731629 -0.0563629 0.713857 0.950088 -0.133132 0.92583 -0.129733 0.901572 -0.126333 0.766708 -0.0398972 0.745508 -0.038794 0.724309 -0.0376908 0.534593 0.455564 0.518475 0.441828 0.502356 0.428092 0.12687 0.558509 0.122664 0.539994 0.118458 0.52148 0.344588 0.453039 0.331904 0.436362 0.319219 0.419685 0.306535 0.403009 0.851744 -0.264231 0.814977 -0.252825 0.77821 -0.241419 0.741443 -0.230013
64.305 0.00898339 0.0109665 0.0694704 0.789663 0.00564914 0.973296 3.46389e-05 0.0602631 0.599429 0.866429 0.866792 0.120001 0.163966 9.10338e-07 0.9898 0.622557 0.112149 0.462972 0.767623 0.260664 9.36051e-06 0.983827 0.0207109 0.0321403 0.543329 0.58668 0.923599 0.00138928 0.181869 0.00457926 0.236533 0.651427 0.00692275 0.968631 0.00104458 0.0485476 0.0818708 0.431618 0.493832 0.0268984 0.981934 1.41239e-05 0.432118 0.993029 0.969578 0.994685 0.670509 0.000776155 2.90551e-06 -0.0842269 0.783984 -0.0822756 0.765822 -0.0803244 0.74766 -0.0783732 0.729498 0.879326 -0.0730271 0.856875 -0.0711626 0.834423 -0.069298 0.80374 -0.0927938 0.781516 -0.0902281 0.759292 -0.0876623 0.539781 0.41447 0.523506 0.401974 0.507231 0.389477 0.125909 0.56151 0.121735 0.542896 0.117561 0.524282 0.294572 0.473056 0.283729 0.455642 0.272885 0.438228 0.262042 0.420815 0.813945 -0.252327 0.77881 -0.241434 0.743674 -0.230542 0.708539 -0.21965
64.355 0.0127198 0.0075309 0.0597361 0.770717 0.00535441 0.977931 3.80691e-05 0.0410293 0.533645 0.856617 0.880972 0.081326 0.215157 1.37696e-06 0.986335 0.684486 0.16844 0.483603 0.770401 0.208743 6.24058e-06 0.987432 0.0284476 0.0271646 0.542335 0.631862 0.898213 0.00107918 0.259883 0.00412583 0.203654 0.637997 0.00807328 0.968257 0.00132183 0.0483649 0.0554783 0.392596 0.484672 0.0210098 0.986632 1.99864e-05 0.281691 0.99111 0.975341 0.994889 0.55191 0.000771917 2.89131e-06 -0.100375 0.796308 -0.0980501 0.777861 -0.0957247 0.759413 -0.0933994 0.740966 0.815818 -0.0129265 0.794988 -0.0125965 0.774158 -0.0122664 0.845966 -0.14164 0.822574 -0.137723 0.799183 -0.133807 0.543458 0.374415 0.527072 0.363126 0.510686 0.351836 0.133291 0.563277 0.128872 0.544605 0.124454 0.525932 0.252158 0.48766 0.242876 0.469709 0.233593 0.451758 0.224311 0.433806 0.765389 -0.233007 0.732349 -0.222949 0.69931 -0.21289 0.666271 -0.202832
64.405 0.0178391 0.00527407 0.0526489 0.751879 0.00512323 0.981031 4.15012e-05 0.0294676 0.465548 0.839573 0.890712 0.0570775 0.283741 2.0423e-06 0.980553 0.736868 0.245242 0.508558 0.772114 0.16653 4.31189e-06 0.990036 0.0391517 0.0232467 0.538806 0.666849 0.865311 0.000818411 0.363661 0.00401131 0.173528 0.626171 0.0102815 0.96742 0.00164254 0.0505128 0.0368197 0.361436 0.4771 0.0169559 0.989899 2.82383e-05 0.1671 0.987743 0.979705 0.995116 0.413735 0.000829609 3.18551e-06 -0.110252 0.805233 -0.107698 0.786578 -0.105144 0.767924 -0.10259 0.74927 0.757635 0.0478519 0.738291 0.0466302 0.718947 0.0454084 0.89468 -0.185161 0.869942 -0.180041 0.845204 -0.174921 0.546656 0.335394 0.530173 0.325282 0.513691 0.315169 0.151642 0.56405 0.146615 0.545352 0.141588 0.526654 0.217359 0.498211 0.209358 0.479871 0.201357 0.461532 0.193356 0.443192 0.713123 -0.205084 0.682339 -0.196232 0.651556 -0.187379 0.620773 -0.178526
64.455 0.0246349 0.00378628 0.0474383 0.733424 0.00495265 0.983054 4.49071e-05 0.0222825 0.39679 0.814858 0.896554 0.0415872 0.370037 2.95223e-06 0.970622 0.77988 0.339428 0.536878 0.772395 0.13321 3.09431e-06 0.991946 0.0540567 0.0202603 0.532106 0.693875 0.823889 0.000607057 0.490326 0.00424749 0.146698 0.615963 0.0145653 0.966223 0.00200419 0.0556275 0.0241331 0.33685 0.47118 0.0141248 0.992205 4.00325e-05 0.0969569 0.982329 0.982987 0.995348 0.289501 0.000963727 3.84138e-06 -0.114931 0.811621 -0.112268 0.792818 -0.109606 0.774016 -0.106943 0.755214 0.702379 0.111731 0.684445 0.108878 0.666512 0.106026 0.950227 -0.222616 0.923953 -0.21646 0.897679 -0.210305 0.550253 0.296706 0.533662 0.28776 0.517071 0.278814 0.182964 0.5639 0.176899 0.545207 0.170834 0.526513 0.189842 0.505793 0.182854 0.487174 0.175865 0.468555 0.168877 0.449937 0.665531 -0.171063 0.636802 -0.163679 0.608073 -0.156295 0.579344 -0.148911
64.505 0.0333943 0.00279731 0.043567 0.715584 0.00484243 0.984295 4.82612e-05 0.0177335 0.329159 0.781955 0.898823 0.0314113 0.470694 4.15239e-06 0.953284 0.814206 0.442938 0.567695 0.770399 0.107517 2.30932e-06 0.993363 0.0748953 0.0181165 0.522176 0.714759 0.773316 0.000440441 0.624732 0.00491301 0.123327 0.607391 0.0230459 0.964711 0.00239895 0.0646556 0.0158192 0.31744 0.466839 0.0121467 0.993858 5.71744e-05 0.058122 0.974129 0.985429 0.995574 0.197775 0.00118858 4.91925e-06 -0.115267 0.816129 -0.112596 0.797222 -0.109926 0.778315 -0.107256 0.759408 0.647925 0.18091 0.631381 0.176291 0.614838 0.171672 1.01075 -0.253726 0.982799 -0.246711 0.954852 -0.239695 0.555035 0.257328 0.5383 0.249569 0.521565 0.24181 0.22665 0.562661 0.219137 0.544009 0.211624 0.525357 0.16911 0.511227 0.162885 0.492408 0.15666 0.473589 0.150435 0.454771 0.627069 -0.136168 0.600001 -0.13029 0.572932 -0.124413 0.545863 -0.118535
64.555 0.0443955 0.00213363 0.0406614 0.698539 0.00479491 0.984941 5.15409e-05 0.0148621 0.264875 0.74089 0.897693 0.0245182 0.577732 5.68647e-06 0.923148 0.840615 0.545716 0.600249 0.764466 0.0881144 1.79523e-06 0.994416 0.103865 0.0167777 0.509768 0.73091 0.713587 0.000312643 0.743437 0.00614453 0.103305 0.600458 0.0397371 0.962845 0.00280879 0.0788586 0.0105028 0.301803 0.463921 0.0107985 0.995058 8.23294e-05 0.0367145 0.962245 0.987208 0.995787 0.136594 0.00152057 6.4906e-06 -0.111897 0.819241 -0.109305 0.800262 -0.106712 0.781283 -0.10412 0.762304 0.59277 0.255816 0.577636 0.249284 0.562501 0.242753 1.07159 -0.278459 1.04196 -0.27076 1.01233 -0.26306 0.561729 0.216234 0.544792 0.209715 0.527855 0.203195 0.27783 0.55978 0.26862 0.541223 0.259409 0.522666 0.154649 0.515117 0.148956 0.496155 0.143264 0.477193 0.137571 0.458231 0.597923 -0.104816 0.572113 -0.100291 0.546302 -0.0957666 0.520492 -0.0912421
64.605 0.0579168 0.00168474 0.0384609 0.682424 0.00481528 0.98511 5.47259e-05 0.0131166 0.206365 0.692895 0.893272 0.0197049 0.680158 7.5956e-06 0.872082 0.859645 0.639225 0.63382 0.751545 0.0738407 1.45767e-06 0.995188 0.143238 0.0162757 0.496371 0.743404 0.645596 0.000217413 0.831299 0.00812458 0.0863627 0.595124 0.070839 0.960448 0.00319717 0.0998611 0.00713794 0.288544 0.462238 0.00995421 0.995939 0.000119051 0.024447 0.945629 0.988444 0.995982 0.097074 0.00198048 8.65364e-06 -0.105264 0.821304 -0.102825 0.802278 -0.100386 0.783251 -0.0979478 0.764224 0.536285 0.334298 0.522592 0.325763 0.508899 0.317227 1.12566 -0.296724 1.09454 -0.288519 1.06341 -0.280315 0.571007 0.172648 0.55379 0.167443 0.536574 0.162237 0.328852 0.554093 0.31795 0.535725 0.307049 0.517357 0.14603 0.517896 0.140654 0.498832 0.135279 0.479768 0.129903 0.460704 0.57624 -0.0790081 0.551366 -0.0755976 0.526491 -0.0721871 0.501617 -0.0687765
64.655 0.0742524 0.0013803 0.0367815 0.667334 0.00491232 0.984883 5.77986e-05 0.0121681 0.15563 0.640639 0.885694 0.0162469 0.768156 9.91918e-06 0.789556 0.871341 0.718288 0.667624 0.726252 0.0638287 1.24208e-06 0.995726 0.194596 0.0167405 0.483888 0.753076 0.571342 0.000148396 0.889206 0.0110827 0.0721618 0.591301 0.122899 0.957139 0.00350175 0.129701 0.00500804 0.276252 0.461596 0.00956029 0.996592 0.000171585 0.0170744 0.923177 0.98921 0.996154 0.0714275 0.002594 1.15486e-05 -0.0956452 0.822563 -0.0934295 0.803508 -0.0912137 0.784452 -0.088998 0.765396 0.478853 0.412036 0.466626 0.401516 0.4544 0.390996 1.16431 -0.307997 1.13212 -0.299481 1.09992 -0.290965 0.583441 0.126244 0.56585 0.122437 0.548258 0.118631 0.373406 0.543747 0.361028 0.525722 0.34865 0.507696 0.142992 0.519868 0.137728 0.500732 0.132464 0.481595 0.127201 0.462458 0.55976 -0.05888 0.535597 -0.0563383 0.511434 -0.0537967 0.487271 -0.051255
64.705 0.0937372 0.00117533 0.0354917 0.653331 0.00509968 0.984314 6.07434e-05 0.01182 0.113691 0.587676 0.87517 0.0136976 0.836829 1.26974e-05 0.666302 0.874988 0.781078 0.700746 0.679767 0.0575868 1.11955e-06 0.996048 0.257968 0.0184549 0.474212 0.760579 0.493931 9.95278e-05 0.925691 0.0153169 0.0603571 0.588863 0.197925 0.952273 0.0036427 0.170952 0.00365367 0.263479 0.461824 0.00963308 0.997076 0.000244565 0.0124539 0.893876 0.989538 0.996304 0.0544386 0.00339126 1.53755e-05 -0.0831806 0.823189 -0.0812536 0.804119 -0.0793266 0.785048 -0.0773996 0.765978 0.421786 0.484131 0.411017 0.47177 0.400247 0.459409 1.1785 -0.310858 1.14591 -0.302263 1.11333 -0.293667 0.599409 0.0772933 0.581336 0.0749628 0.563263 0.0726323 0.408818 0.526628 0.395266 0.509171 0.381714 0.491713 0.145492 0.521241 0.140136 0.502054 0.13478 0.482867 0.129425 0.463679 0.546481 -0.043664 0.522891 -0.0417791 0.499302 -0.0398943 0.475712 -0.0380095
64.755 0.116778 0.00104124 0.0344964 0.640449 0.00539818 0.983449 6.35466e-05 0.0119716 0.0805139 0.537377 0.861998 0.0117751 0.886598 1.59754e-05 0.505714 0.868912 0.82816 0.732172 0.600748 0.0551045 1.08112e-06 0.996146 0.331311 0.0219625 0.468855 0.766428 0.417227 6.55632e-05 0.948716 0.0212286 0.0506323 0.587675 0.289048 0.944957 0.00356038 0.226853 0.00279136 0.248902 0.462779 0.0102802 0.997433 0.000342719 0.00946621 0.857005 0.989415 0.996429 0.0428866 0.00440611 2.04244e-05 -0.0678845 0.823298 -0.0663119 0.804225 -0.0647393 0.785152 -0.0631666 0.766079 0.366943 0.546854 0.357574 0.532892 0.348205 0.518929 1.16126 -0.302552 1.12915 -0.294187 1.09704 -0.285821 0.618994 0.0267138 0.600331 0.0259083 0.581667 0.0251029 0.435345 0.501471 0.420913 0.484848 0.406482 0.468224 0.15377 0.522146 0.14811 0.502925 0.142449 0.483705 0.136789 0.464484 0.53483 -0.0323373 0.511743 -0.0309414 0.488656 -0.0295455 0.465569 -0.0281496
64.805 0.143891 0.000960396 0.033726 0.628698 0.00583949 0.982324 6.61954e-05 0.0126113 0.0553489 0.492093 0.846548 0.0102972 0.92094 1.98095e-05 0.338268 0.850837 0.861389 0.760914 0.485086 0.0570037 1.13687e-06 0.99599 0.410667 0.0282673 0.468739 0.77103 0.345149 4.24051e-05 0.963562 0.029374 0.0427139 0.587609 0.38312 0.934139 0.00325997 0.301039 0.00225046 0.231685 0.464358 0.0117631 0.99769 0.000470522 0.00749979 0.812367 0.988784 0.99653 0.034817 0.00567531 2.71314e-05 -0.049653 0.822969 -0.0485027 0.803904 -0.0473524 0.784838 -0.0462022 0.765773 0.316214 0.598507 0.308141 0.583226 0.300067 0.567944 1.11278 -0.279415 1.08201 -0.271689 1.05124 -0.263963 0.641962 -0.0240328 0.622606 -0.0233081 0.60325 -0.0225835 0.454623 0.468873 0.439552 0.45333 0.424481 0.437787 0.168431 0.522648 0.162231 0.503409 0.15603 0.48417 0.14983 0.464931 0.523648 -0.0239318 0.501043 -0.0228988 0.478439 -0.0218657 0.455835 -0.0208327
64.855 0.175739 0.00092297 0.0331287 0.618074 0.00647247 0.980976 6.86771e-05 0.0138148 0.0371088 0.452953 0.829243 0.00914364 0.943992 2.42753e-05 0.206132 0.819292 0.883079 0.786182 0.352558 0.0646025 1.31342e-06 0.995522 0.491069 0.0391576 0.474147 0.774694 0.280853 2.70434e-05 0.973393 0.0405428 0.0363741 0.588535 0.468551 0.918685 0.00281306 0.395994 0.00193101 0.211806 0.466495 0.0146408 0.997866 0.000631719 0.00620802 0.760463 0.987529 0.996608 0.0290337 0.00723768 3.61752e-05 -0.0282577 0.822255 -0.027603 0.803207 -0.0269484 0.784158 -0.0262938 0.765109 0.271112 0.639221 0.264189 0.6229 0.257267 0.606579 1.04409 -0.239804 1.01522 -0.233173 0.98635 -0.226543 0.667885 -0.0731981 0.647747 -0.0709911 0.62761 -0.0687841 0.468612 0.431092 0.453077 0.416802 0.437543 0.402511 0.190402 0.522741 0.183394 0.503499 0.176385 0.484256 0.169376 0.465014 0.51214 -0.0176434 0.490032 -0.0168818 0.467925 -0.0161201 0.445818 -0.0153585
