51.205 2.08916 1.95872 2.60029 4.56424 7.91502 9.12254 8.31458 7.56717 6.83739 2.53047 -5.24359 -8.83625 -8.9228 -8.24707 -6.58668 -3.65652 0.362282 2.57198 2.76354 3.39636 5.11401 5.41835 3.64346
51.255 1.50903 1.22619 1.98187 3.99018 7.29143 8.51574 8.11469 8.1294 7.73158 3.50772 -4.00637 -7.56822 -8.4178 -8.88757 -7.69768 -4.65793 -0.296732 2.13621 2.36968 3.14272 5.08234 5.58527 3.95233
51.305 0.933084 0.491351 1.35166 3.36961 6.58817 7.82278 7.81073 8.56072 8.5023 4.43099 -2.6898 -6.11159 -7.70139 -9.36606 -8.72973 -5.64644 -0.98219 1.66737 1.97154 2.86734 4.90536 5.5582 4.13353
51.355 0.34352 -0.273141 0.677966 2.68595 5.82217 7.07353 7.4251 8.8577 9.12897 5.28454 -1.33487 -4.54072 -6.80945 -9.65373 -9.61929 -6.56404 -1.663 1.18359 1.58946 2.58375 4.59702 5.33047 4.13689
51.405 -0.283759 -1.09723 -0.06661 1.92955 5.01407 6.29832 6.9811 9.02451 9.59979 6.04824 0.0235856 -2.91369 -5.77779 -9.73873 -10.3264 -7.37285 -2.32627 0.68886 1.2257 2.29342 4.18936 4.94012 3.96044
51.455 -0.982818 -2.01728 -0.911607 1.0889 4.18145 5.52338 6.49886 9.07138 9.91576 6.7075 1.34729 -1.29545 -4.58472 -9.57474 -10.8423 -8.06654 -2.98826 0.163604 0.860405 1.98557 3.71435 4.44092 3.63869
51.505 -1.79657 -3.07021 -1.88265 0.154897 3.34366 4.77387 5.99351 9.00388 10.0779 7.25284 2.61224 0.285484 -3.32284 -9.17907 -11.0877 -8.5951 -3.64858 -0.412571 0.474185 1.6529 3.20005 3.88001 3.21172
51.555 -2.74924 -4.29329 -3.02068 -0.892403 2.51657 4.07221 5.47958 8.82988 10.0931 7.68225 3.79995 1.80343 -2.03311 -8.56404 -11.0383 -8.93612 -4.31252 -1.06095 0.0468077 1.28743 2.64975 3.26672 2.70371
51.605 -3.51832 -5.40808 -4.29294 -2.1027 1.63951 3.40508 4.96434 8.55867 9.96558 7.98227 4.87525 3.21289 -0.773023 -7.78443 -10.7173 -9.06871 -4.94996 -1.76983 -0.418627 0.889101 2.05488 2.58785 2.11701
51.655 -4.21318 -6.29527 -5.3335 -3.27127 0.677641 2.72732 4.42009 8.17348 9.68421 8.13432 5.81076 4.48606 0.412661 -6.90284 -10.1743 -8.99371 -5.51532 -2.49688 -0.904212 0.445715 1.40622 1.86052 1.4643
51.705 -4.88002 -7.08137 -6.2173 -4.28972 -0.245527 2.03555 3.83383 7.6645 9.24389 8.12853 6.60104 5.63328 1.52395 -5.94891 -9.44975 -8.72648 -5.97255 -3.20317 -1.405 -0.042108 0.707712 1.08399 0.75197
51.755 -5.48128 -7.83971 -7.01869 -5.08053 -1.02938 1.30984 3.18877 7.03148 8.65291 7.96345 7.23638 6.64913 2.54866 -4.96146 -8.5861 -8.28265 -6.28396 -3.84074 -1.90321 -0.563413 -0.0254361 0.271635 -0.00591963
51.805 -5.93453 -8.49744 -7.63207 -5.64843 -1.73356 0.530956 2.49463 6.31297 7.95943 7.67216 7.71578 7.50744 3.45166 -4.00439 -7.65348 -7.70156 -6.42005 -4.35226 -2.37025 -1.09746 -0.766132 -0.550251 -0.785537
51.855 -6.17328 -8.93106 -8.02227 -6.04084 -2.42835 -0.299281 1.7703 5.55577 7.22208 7.30514 8.05685 8.19622 4.21422 -3.10288 -6.6881 -7.02603 -6.42116 -4.74987 -2.78989 -1.61361 -1.47656 -1.34674 -1.55823
51.905 -6.32553 -9.12461 -8.17396 -6.27194 -3.1274 -1.19546 0.995809 4.76803 6.46512 6.88951 8.2749 8.72084 4.84339 -2.21904 -5.64403 -6.23826 -6.33982 -5.10727 -3.19275 -2.1127 -2.13653 -2.09033 -2.29857
51.955 -6.3895 -9.0026 -8.01646 -6.3573 -3.88466 -2.17244 0.174788 3.9736 5.71659 6.45008 8.3865 9.09627 5.36802 -1.34826 -4.55803 -5.3807 -6.18112 -5.40781 -3.57235 -2.59055 -2.73731 -2.76724 -2.99054
52.005 -6.3184 -8.62689 -7.62639 -6.3275 -4.68107 -3.22817 -0.683151 3.18992 4.99163 5.99786 8.40129 9.33518 5.80988 -0.474467 -3.43554 -4.48192 -5.95989 -5.64416 -3.92374 -3.04693 -3.2812 -3.37436 -3.62641
52.055 -6.09424 -8.02804 -7.02168 -6.1712 -5.52293 -4.3752 -1.57044 2.4319 4.30221 5.53928 8.32305 9.44291 6.1799 0.41789 -2.26684 -3.54293 -5.68748 -5.82246 -4.23842 -3.47346 -3.77165 -3.91625 -4.20569
52.105 -5.7284 -7.25155 -6.25423 -5.93862 -6.27706 -5.43151 -2.45331 1.67506 3.64291 5.07177 8.14542 9.40917 6.46546 1.31815 -1.0635 -2.5775 -5.3716 -5.93919 -4.50015 -3.85875 -4.21626 -4.40295 -4.73021
52.155 -5.21802 -6.3121 -5.32523 -5.58792 -6.94182 -6.4374 -3.33282 0.941139 3.0323 4.6047 7.86887 9.22953 6.65705 2.21474 0.163607 -1.59422 -5.0055 -5.97843 -4.68873 -4.19489 -4.6326 -4.85435 -5.2086
52.205 -4.55166 -5.20462 -4.22252 -5.09031 -7.5476 -7.44891 -4.22264 0.243589 2.48197 4.1434 7.49565 8.90525 6.74625 3.08968 1.39788 -0.599174 -4.56531 -5.90425 -4.77027 -4.47049 -5.04443 -5.29867 -5.65615
52.255 -3.75072 -3.95597 -2.96821 -4.4409 -7.97606 -8.41113 -5.1696 -0.448748 1.98269 3.68672 7.03385 8.44674 6.72247 3.90507 2.59298 0.377798 -4.03719 -5.68044 -4.70531 -4.66967 -5.47367 -5.7636 -6.08795
