12.905 4.17614 2.88952 1.93115 1.17906 0.24392 -0.317582 -0.862113 -2.26916 -2.25343 -2.5213 -4.70878 -4.95062 -5.27186 -7.55544 -7.58783 -7.1684 -8.06033 -8.19116 -7.75648 -7.57586 -7.00194 -5.39386 -3.50504
12.955 5.42009 3.85095 2.73121 1.85712 0.941044 0.288443 -0.306374 -1.39799 -1.58426 -2.2244 -4.00193 -3.84194 -4.05203 -6.64308 -7.04285 -7.16509 -8.53685 -8.49372 -7.82027 -7.78296 -7.69547 -6.47343 -4.79413
13.005 6.52525 4.81647 3.58225 2.6041 1.66859 0.936867 0.295542 -0.633642 -1.02074 -1.55856 -3.19689 -3.27461 -3.2768 -5.46348 -5.97839 -6.32585 -8.48245 -8.91551 -8.06791 -8.07873 -8.33944 -7.4446 -5.94764
13.055 7.47972 5.76614 4.47178 3.41579 2.4456 1.6402 0.937551 0.0719409 -0.466149 -1.01585 -2.25436 -2.2488 -2.70411 -4.6768 -4.80675 -5.17725 -7.87603 -8.87057 -8.03815 -8.35259 -9.06477 -8.36021 -7.00163
13.105 8.26898 6.67779 5.38018 4.27393 3.26605 2.39707 1.64012 0.809586 0.197313 -0.363842 -1.29163 -1.33763 -1.92604 -3.85246 -4.03563 -4.2306 -6.82418 -8.15247 -7.53852 -8.23081 -9.56559 -9.28296 -8.03793
13.155 8.85818 7.5211 6.28879 5.17176 4.14032 3.22504 2.42451 1.61042 0.956909 0.389047 -0.386088 -0.615575 -1.11792 -2.70048 -3.05728 -3.57546 -5.98132 -7.12684 -6.65169 -7.39009 -9.46823 -9.96306 -8.96039
13.205 9.25885 8.26259 7.15217 6.06591 5.03224 4.08682 3.24683 2.42789 1.73594 1.14798 0.45685 0.117952 -0.271731 -1.5702 -1.93082 -2.69125 -5.19008 -6.29546 -5.7664 -6.33022 -8.57034 -9.79246 -9.40759
13.255 9.5919 8.91924 7.93024 6.91786 5.90966 4.95316 4.08131 3.24427 2.50914 1.88134 1.22163 0.815126 0.478603 -0.397986 -0.729379 -1.72684 -4.19073 -5.29732 -4.87106 -5.5185 -7.56234 -8.90785 -9.04402
13.305 9.69487 9.46906 8.61334 7.71089 6.75513 5.80729 4.91546 4.0594 3.28725 2.62054 1.97109 1.52086 1.19445 0.574638 0.287147 -0.750449 -3.07622 -4.15587 -3.84634 -4.59114 -6.68726 -7.98366 -8.22531
13.355 9.55109 9.90418 9.17845 8.41518 7.53985 6.62381 5.72888 4.85972 4.05659 3.34916 2.68618 2.1871 1.83422 1.35089 1.09253 0.238566 -1.82955 -2.97133 -2.85756 -3.69346 -5.75693 -7.02577 -7.26429
13.405 9.11878 10.157 9.54551 9.10169 8.30104 7.38528 6.48886 5.61464 4.78963 4.04251 3.34714 2.78642 2.37663 1.9521 1.73183 1.22079 -0.512029 -1.75644 -1.90033 -2.86797 -4.86579 -6.04563 -6.24774
13.455 7.59273 10.0663 9.96368 10.2596 9.29894 7.99623 6.99901 6.13411 5.33411 4.59639 3.90367 3.31513 2.86361 2.46218 2.25733 1.97325 0.682086 -0.540615 -0.966376 -2.06938 -3.99571 -5.09508 -5.25161
13.505 5.91106 9.33966 9.46007 10.3215 10.5722 8.94424 7.74699 6.72901 5.78897 5.00064 4.30249 3.70943 3.24391 2.86346 2.67203 2.52682 1.6966 0.59367 -0.0892325 -1.29597 -3.12849 -4.16045 -4.28397
13.555 4.4422 8.42446 8.63221 9.19161 10.4571 9.68355 9.01192 8.10572 6.6094 5.42855 4.56105 3.91013 3.4359 3.0906 2.9319 2.88179 2.45135 1.53633 0.673149 -0.576718 -2.27945 -3.25072 -3.35892
13.605 2.42338 6.84426 8.49215 8.56682 9.60085 9.62395 9.23759 9.24386 7.67068 6.39947 5.302 4.2775 3.60151 3.18599 3.02011 3.02623 2.8856 2.1916 1.264 0.0542304 -1.46736 -2.37305 -2.48517
13.655 0.734097 4.35367 7.33759 9.26635 9.80108 9.03572 8.64674 9.22396 8.20147 7.17392 6.64575 5.23621 4.11071 3.44404 3.08135 3.02449 3.00488 2.47442 1.57546 0.499376 -0.766414 -1.57515 -1.69738
13.705 -0.21409 2.33236 5.56778 8.57844 10.2202 9.80414 8.57571 8.60873 8.1194 7.21518 7.27553 6.0104 4.82242 4.35672 3.60946 3.12467 3.05157 2.53356 1.60838 0.682468 -0.269033 -0.930647 -1.04948
13.755 -0.691567 1.08041 4.11605 7.28966 9.42419 10.2359 9.91446 8.84324 7.53145 6.77798 7.30296 6.37762 5.23408 5.14026 4.26934 3.41441 3.28962 2.66421 1.5681 0.706852 0.0438382 -0.464069 -0.5787
13.805 -0.697217 0.47787 2.63094 5.53053 8.79462 10.1498 10.5762 9.74143 7.81928 6.52108 6.84837 6.28168 5.30062 5.58574 4.76091 3.73513 3.65138 2.91753 1.58817 0.722386 0.2882 -0.105985 -0.246466
13.855 -1.22229 -0.656791 0.861371 3.52907 7.82533 10.4265 10.7579 10.1146 8.93794 7.19184 6.38559 5.80441 5.07615 5.72087 5.03876 3.99615 4.04529 3.25549 1.69916 0.801056 0.546272 0.215804 0.00745423
13.905 -2.58694 -2.43879 -1.07816 1.51205 6.63249 9.82286 10.4195 10.9354 9.82197 8.49151 7.00457 5.34696 4.70546 5.54517 5.09525 4.17031 4.42644 3.65332 1.91688 0.984505 0.871097 0.559492 0.245497
13.955 -3.61699 -4.19051 -2.98299 -0.310641 5.14934 8.01322 8.35377 10.6956 11.3757 10.1776 8.28985 6.3048 4.79243 4.98225 4.85112 4.19642 4.73147 4.07383 2.24312 1.29407 1.29357 0.968133 0.521523
14.005 -4.11972 -5.11954 -4.25382 -2.42413 2.76413 5.68278 6.14019 9.0992 11.7933 11.6169 10.3761 7.90699 5.81601 4.96981 4.32448 3.99006 4.79177 4.35184 2.55213 1.63272 1.74141 1.4021 0.818146
14.055 -4.29218 -5.52869 -5.18576 -4.25034 -0.512502 2.3578 3.98495 8.27938 10.8965 10.8588 11.9791 10.6424 8.02738 5.77112 4.36482 3.8308 4.483 4.3866 2.79472 1.96013 2.16827 1.8349 1.13658
14.105 -4.53733 -6.0228 -6.26444 -6.01229 -3.43151 -0.595324 1.9872 6.67977 9.22911 9.10041 10.7618 12.391 11.1604 8.50352 5.68029 4.13067 4.16554 4.09812 2.91324 2.21365 2.49457 2.21784 1.46355
