70 0.9584866805 0.1221914391 0.05142503383
71 0.9584866805 0.1750978652 0.06732799123
72 0.9584866805 0.1934512324 0.08042314169
73 0.9584866805 0.3097021699 0.1273046832
74 0.9584866805 0.1934410432 0.0692396608
75 0.9584866805 0.2203357775 0.1013721185
76 0.9584866805 0.241979552 0.08729276097
77 0.9584866805 0.2665397125 0.1133141015
78 0.9584866805 0.1950259383 0.07848760757
79 0.9584866805 0.1559857158 0.06098824313
80 0.9584866805 0.1843381142 0.06668860104
81 0.9584866805 0.2443249702 0.09638627339
82 0.9584866805 0.2396123218 0.09831033663
83 0.9584866805 0.2076551562 0.08017821704
84 0.9584866805 0.1930568631 0.0830419142
85 0.9584866805 0.2514613285 0.1165683963
86 0.9584866805 0.1242881765 0.05559116267
87 0.9584866805 0.1610834396 0.0582366593
88 0.9958226282 0.2051766163 0.08788236485
89 0.9958226282 0.2467315281 0.1236998835
90 0.9958226282 0.1292097636 0.05939483179
91 0.9958226282 0.1517060658 0.07628984521
92 0.9958226282 0.2444998641 0.1030109582
93 0.9958226282 0.2252432265 0.1175572285
94 0.9958226282 0.1516538499 0.05191144028
95 0.9958226282 0.2225802421 0.09859271419
96 0.9958226282 0.1883525239 0.09390825048
97 0.9958226282 0.1995895098 0.08138853863
98 0.9958226282 0.266712489 0.09182465437
99 0.9958226282 0.2485869999 0.09720763227
100 0.9958226282 0.2059644773 0.08741901587
101 0.9958226282 0.2281605458 0.1050072921
102 0.9958226282 0.2051150034 0.1262739983
103 0.9958226282 0.19269623 0.09913655918
104 0.9958226282 0.1650264088 0.1009343738
105 0.9958226282 0.113513385 0.06298513373
106 0.9958226282 0.1526705194 0.08378789258
107 0.9958226282 0.1909484295 0.1112516064
108 0.9958226282 0.1493467356 0.08252305674
109 0.9958226282 0.2170716441 0.1038507176
110 0.9958226282 0.210954062 0.1244600585
111 0.9958226282 0.2570640967 0.147154304
112 0.9958226282 0.1880101038 0.07432393781
113 0.9958226282 0.2000444095 0.08213734877
114 0.9958226282 0.1173068358 0.05630914106
115 0.9958226282 0.222024947 0.1091231431
116 0.9958226282 0.1770120644 0.05882203166
117 0.9958226282 0.1259223241 0.0596961776
118 0.9958226282 0.1512831263 0.09430836602
119 0.9958226282 0.1926945619 0.07982927991
120 0.9958226282 0.1557358983 0.08625525408
121 0.9958226282 0.1668151634 0.08017970023
122 0.9958226282 0.108457291 0.04738793643
123 0.9958226282 0.1623414291 0.08385841161
124 0.9958226282 0.1002188172 0.04768719972
125 0.9958226282 0.1014779121 0.04870304514
126 0.9958226282 0.1215838017 0.05100208854
127 0.9958226282 0.159925262 0.07470305244
128 0.9958226282 0.1192736193 0.04826233056
129 0.9958226282 0.1685805453 0.07822750928
130 0.9958226282 0.2432912049 0.1073081422
131 0.9958226282 0.1264044228 0.06517770676
132 0.9958226282 0.1001794881 0.05228631317
133 0.9958226282 0.183638662 0.09726705802
134 0.9958226282 0.1384424753 0.07087892782
135 0.9958226282 0.1123650472 0.08268579619
136 0.9958226282 0.08065536042 0.05869742435
137 0.9958226282 0.06501990067 0.04901508495
138 0.9958226282 0.1915704735 0.1327751873
139 0.9958226282 0.06435397215 0.04458176377
140 0.9958226282 0.180818777 0.1152138533
141 0.9958226282 0.2328979432 0.1192525455
142 0.9958226282 0.147446886 0.05753678303
143 0.9958226282 0.1211165542 0.06067400672
144 0.9958226282 0.1663262866 0.09068841387
145 0.9958226282 0.1696095955 0.08415597091
146 0.9958226282 0.1600636991 0.09428537601
147 0.9958226282 0.1236849364 0.07287932308
148 0.9958226282 0.1678409266 0.08420317131
149 0.9958226282 0.1195613896 0.07299373494
150 0.9958226282 0.08829902538 0.05522864736
151 0.9958226282 0.1207752672 0.05926398963
152 0.9958226282 0.135989069 0.05476584259
153 0.9958226282 0.08746812198 0.0478945274
154 0.9958226282 0.1250364999 0.07283966395
155 0.9958226282 0.130216174 0.07910690264
156 0.9958226282 0.08990232551 0.0626637379
157 0.9958226282 0.1031549649 0.0582365713
158 0.9958226282 0.09948721298 0.04817621476
159 0.9958226282 0.1385701956 0.07574609897
160 0.9958226282 0.205844406 0.1126461957
161 0.9958226282 0.1000403257 0.04642717069
162 0.9958226282 0.1824876289 0.07658102947
163 0.9967851139 0.2498156982 0.1308141266
164 0.9967851139 0.1877730997 0.1055903544
165 0.9967851139 0.1902118306 0.09811758359
166 0.9967851139 0.1566325287 0.09188307687
167 0.9967851139 0.1926103765 0.094273809
168 0.9967851139 0.3238565401 0.1755072665
169 0.9967851139 0.2970374209 0.1657708757
170 0.9967851139 0.1829987622 0.097034815
171 0.9967851139 0.07807315147 0.04627749611
172 0.9967851139 0.09782085802 0.05872300473
173 0.9967851139 0.06285514699 0.04520490399
174 0.9967851139 0.1190899943 0.05815587354
175 0.9967851139 0.1193783743 0.06010289564
176 0.9967851139 0.2103722683 0.1234971283
177 0.9967851139 0.1391318721 0.09744406103
178 0.9967851139 0.06729724745 0.04553118521
179 0.9967851139 0.09647095017 0.06695418881
180 0.9967851139 0.121621357 0.06717960623
181 0.9967851139 0.1547940735 0.09201908041
182 0.9967851139 0.1576705348 0.08446754842
183 0.9967851139 0.1526264898 0.080722405
184 0.9967851139 0.09692300053 0.07733813041
185 0.9967851139 0.07955046676 0.04558623451
186 0.9967851139 0.1387377443 0.08121799092
187 0.9967851139 0.1031962982 0.04988058799
188 0.9967851139 0.1703524115 0.0797638293
189 0.9967851139 0.1665525749 0.1009088832
190 0.9967851139 0.1365008095 0.08558612472
191 0.9967851139 0.1982840672 0.1187217979
192 0.9967851139 0.2465984491 0.1450319438
193 0.9967851139 0.2115066918 0.1323552318
194 0.9967851139 0.1764521207 0.08154464907
195 0.9967851139 0.224845602 0.107006876
196 0.9967851139 0.1554302545 0.06682651295
197 0.9967851139 0.187875886 0.08864513086
198 0.9967851139 0.1738584997 0.08710199241
199 0.9967851139 0.2270599359 0.09735923895
200 0.9967851139 0.1691304859 0.1082424913
