12.405 -3.56821 -6.73705 -9.76327 -8.1119 -2.71518 2.08671 3.71077 2.52046 0.987993 -0.610705 -2.38437 -0.389482 5.48918 9.1881 7.64137 2.58874 -1.43 -4.99692 -8.52395 -10.6814 -7.79227 -1.96079 1.76553
12.455 -2.46421 -5.38619 -8.93868 -9.27968 -4.94397 0.64679 3.62213 3.27032 1.5848 -0.246687 -1.83832 -1.22191 3.3464 8.4432 8.37156 4.31625 0.0234144 -3.70722 -7.27413 -10.5115 -9.32309 -3.93255 0.770932
12.505 -1.34523 -4.01555 -7.73044 -9.98766 -7.07929 -1.16439 2.9221 3.72624 2.29346 0.599766 -0.885194 -2.13806 0.746091 6.89399 9.14544 6.51882 1.36763 -2.50667 -6.02515 -9.60144 -10.4172 -6.25677 -0.723571
12.555 -0.33054 -2.75408 -6.46471 -9.70101 -8.58143 -3.36933 1.73199 3.84117 2.96674 1.37578 -0.443181 -2.37043 -0.627376 5.10192 9.11064 7.80774 2.91504 -1.11324 -4.70319 -8.34222 -10.9693 -8.3453 -2.37897
12.605 0.686852 -1.50202 -5.12945 -8.73991 -9.61014 -5.62366 0.132421 3.47719 3.56917 1.99589 0.0896704 -1.54173 -1.49379 2.70322 8.26481 8.55262 4.70913 0.307368 -3.42546 -7.0636 -10.5733 -9.79339 -4.47593
12.655 1.75638 -0.195945 -3.78105 -7.47988 -10.072 -7.62163 -1.78025 2.5705 3.80268 2.6617 1.01797 -0.66066 -2.32973 0.263808 6.55859 9.33092 6.91211 1.64431 -2.2297 -5.77643 -9.5314 -10.8465 -6.86134
12.705 2.748 1.04173 -2.56022 -6.21932 -9.5544 -8.96949 -4.05785 1.24251 3.7315 3.23499 1.7201 -0.211698 -2.27481 -0.8499 4.72008 9.04795 7.99065 3.26346 -0.795483 -4.41092 -8.18935 -11.2711 -8.95764
12.755 3.7908 2.37486 -1.33712 -4.90636 -8.50298 -9.85236 -6.28012 -0.449408 3.15347 3.6392 2.30025 0.45731 -1.24716 -1.7549 2.12932 8.08885 8.79544 5.15569 0.598352 -3.14056 -6.86447 -10.7063 -10.4678
12.805 4.88421 3.84032 -0.0770498 -3.61279 -7.24902 -10.0744 -8.10638 -2.46549 2.08086 3.66549 2.85878 1.37354 -0.434032 -2.47206 -0.136286 6.31477 9.51101 7.24898 1.9778 -1.90909 -5.52754 -9.55967 -11.5525
12.855 5.89077 5.38535 1.10033 -2.4382 -6.00373 -9.39057 -9.34178 -4.79854 0.608068 3.36359 3.29451 2.02106 0.0756398 -2.1987 -1.20099 4.31335 9.07374 8.27782 3.68732 -0.446237 -4.13398 -8.16569 -11.8415
12.905 6.5833 6.81748 2.44848 -1.18127 -4.68837 -8.26111 -10.0665 -6.94599 -1.13385 2.58538 3.43242 2.49723 0.841264 -1.02514 -2.17342 1.47781 7.93718 9.15777 5.70409 0.928383 -2.86744 -6.7823 -11.008
12.955 6.49625 7.90661 4.01966 0.120315 -3.41482 -7.01787 -10.0136 -8.54671 -3.20413 1.43518 3.28955 2.87034 1.62205 -0.296713 -2.66378 -0.530954 6.05845 9.62013 7.49433 2.32053 -1.60903 -5.39997 -9.67746
13.005 5.78245 8.91453 5.80619 1.34607 -2.24275 -5.78186 -9.19823 -9.63337 -5.49155 -0.0633941 2.87125 3.14622 2.1124 0.236526 -2.07093 -1.52744 3.75919 8.95334 8.43086 4.01687 -0.218069 -4.00468 -8.15449
13.055 4.89052 9.29805 7.23574 2.78341 -0.928796 -4.46637 -8.01375 -10.187 -7.49903 -1.7618 2.09045 3.14982 2.43667 0.990541 -0.857183 -2.46635 0.827566 7.59044 9.39304 6.1336 1.10093 -2.73951 -6.65909
13.105 3.62069 8.69248 8.27663 4.42278 0.379082 -3.22013 -6.79986 -9.88668 -8.88928 -3.8815 0.936718 2.9794 2.69947 1.60193 -0.266554 -2.70173 -0.807019 5.71337 9.57284 7.62435 2.57372 -1.39779 -5.16544
13.155 1.64836 7.33369 9.28482 6.32759 1.63148 -2.04663 -5.57653 -8.97914 -9.83174 -6.08389 -0.573212 2.52393 2.91259 1.96893 0.251578 -1.84252 -1.80059 3.10112 8.8708 8.65592 4.37239 0.0129129 -3.72364
13.205 0.11294 5.68483 9.34749 7.56572 3.1326 -0.678552 -4.26528 -7.77527 -10.2059 -7.9171 -2.27207 1.79035 2.93308 2.22235 0.917856 -0.823464 -2.6552 0.392588 7.39343 9.71119 6.56603 1.36975 -2.42833
