50.66 5.14802 8.11188 8.50706 7.17674 3.41622 1.84138 -0.736093 -6.54105 -9.05531 -9.19691 -8.94745 -7.51907 -4.61709 -0.589029 1.96658 3.80389 6.64136 8.40743 8.61424 7.24347 4.96519 3.2456 1.15257
50.71 5.29991 8.30169 8.64226 7.64215 4.49927 3.17411 0.564491 -5.39847 -8.19301 -9.02782 -9.77197 -8.8882 -5.87702 -1.5263 1.288 3.19604 5.96552 7.74319 8.04289 7.11418 5.67823 4.40467 2.30682
50.76 5.40181 8.4422 8.75204 8.04314 5.49753 4.43441 1.78436 -4.21585 -7.12822 -8.59226 -10.2451 -9.91912 -7.09873 -2.61396 0.417436 2.44685 5.23116 7.01058 7.3712 6.85438 6.22733 5.396 3.33179
50.81 5.48133 8.54759 8.83006 8.3715 6.36796 5.53262 2.86601 -3.02028 -5.88127 -7.89141 -10.4593 -10.6439 -8.12806 -3.75036 -0.61109 1.57448 4.45219 6.23722 6.62613 6.48125 6.62827 6.23371 4.21824
50.86 5.55832 8.64755 8.91421 8.62417 7.06495 6.4253 3.77984 -1.82788 -4.47537 -6.91063 -10.4513 -11.1542 -8.91875 -4.85644 -1.76962 0.595698 3.6381 5.44686 5.83244 6.01418 6.90129 6.93743 4.97491
50.91 5.66502 8.74828 8.98584 8.78553 7.58935 7.09954 4.52459 -0.687375 -3.04959 -5.72029 -10.1249 -11.3525 -9.50083 -5.96761 -3.01205 -0.427013 2.83523 4.70375 5.05103 5.50742 7.08578 7.51625 5.58797
50.96 5.80568 8.80169 8.97868 8.84952 7.97637 7.57604 5.12754 0.39047 -1.68022 -4.46294 -9.46482 -11.2196 -9.88702 -7.07949 -4.33584 -1.48665 2.06965 4.03549 4.32366 5.00591 7.21627 7.99594 6.07881
51.01 5.94553 8.79381 8.90812 8.83437 8.24373 7.91055 5.65454 1.44711 -0.372424 -3.26073 -8.66151 -10.7946 -10.0463 -8.13838 -5.73899 -2.64241 1.26546 3.38171 3.61971 4.49718 7.25275 8.35181 6.48699
51.06 6.06126 8.70731 8.76565 8.74273 8.41166 8.13775 6.1274 2.48798 0.882338 -2.11578 -7.77651 -10.1656 -10.0064 -9.08048 -7.13711 -3.85272 0.408029 2.70203 2.92227 3.98215 7.13263 8.50353 6.7993
51.11 6.12339 8.52017 8.53686 8.57372 8.4978 8.28325 6.54642 3.49876 2.08088 -0.98526 -6.80261 -9.39824 -9.79898 -9.86335 -8.44612 -5.05673 -0.490113 1.99102 2.25313 3.4943 6.82855 8.37273 6.94162
51.16 6.09758 8.20734 8.20294 8.32069 8.51286 8.3665 6.90987 4.47564 3.24204 0.0993292 -5.79667 -8.51757 -9.42539 -10.4427 -9.58878 -6.19545 -1.41354 1.25619 1.65285 3.07535 6.37989 7.96062 6.82989
51.21 5.94759 7.74632 7.74846 7.97963 8.4654 8.40226 7.21593 5.40814 4.35805 1.11962 -4.78612 -7.55576 -8.897 -10.7866 -10.5014 -7.21885 -2.34645 0.503237 1.12534 2.70149 5.83996 7.3754 6.48661
51.26 5.6503 7.12804 7.17019 7.55381 8.35814 8.39228 7.45732 6.27562 5.40314 2.05996 -3.79066 -6.55657 -8.23972 -10.8706 -11.1286 -8.08769 -3.28957 -0.269811 0.658401 2.36684 5.256 6.69087 5.98357
51.31 5.20688 6.36365 6.48225 7.05464 8.18595 8.32438 7.62382 7.05915 6.35856 2.92397 -2.78859 -5.51417 -7.49365 -10.7335 -11.4669 -8.7841 -4.25152 -1.09642 0.19595 2.02987 4.65516 5.96887 5.38781
51.36 4.64264 5.48451 5.71483 6.49678 7.93305 8.17276 7.70031 7.74264 7.22023 3.74335 -1.71765 -4.35506 -6.66678 -10.4541 -11.5803 -9.32912 -5.23133 -2.00554 -0.331349 1.62453 4.00873 5.20871 4.72218
51.41 3.99579 4.53411 4.90574 5.89116 7.57362 7.90105 7.66408 8.3068 7.99206 4.5801 -0.539841 -3.10595 -5.77005 -10.0599 -11.5245 -9.73969 -6.1918 -2.978 -0.9488 1.11264 3.28249 4.38615 3.97915
51.46 3.29901 3.5497 4.08341 5.24132 7.08806 7.487 7.5044 8.72784 8.64596 5.44004 0.774373 -1.73136 -4.76476 -9.55188 -11.3352 -10.0363 -7.10774 -3.98646 -1.65354 0.486527 2.46164 3.48476 3.14815
51.51 2.56837 2.54653 3.25168 4.53919 6.46988 6.93091 7.22588 8.98385 9.14041 6.28277 2.21559 -0.211407 -3.55659 -8.8459 -11.0293 -10.2411 -7.98249 -5.02391 -2.44504 -0.252922 1.54902 2.50655 2.23142
51.56 1.80146 1.5157 2.39178 3.77116 5.73116 6.25691 6.84211 9.05322 9.42745 7.02962 3.74769 1.49463 -2.11137 -7.88638 -10.553 -10.331 -8.8116 -6.08994 -3.32671 -1.102 0.560005 1.46946 1.24585
51.61 0.980917 0.432904 1.47762 2.93032 4.9064 5.51172 6.37016 8.91625 9.46123 7.58182 5.30215 3.40365 -0.481852 -6.6896 -9.80952 -10.2387 -9.56036 -7.16532 -4.28803 -2.04563 -0.481604 0.398381 0.216087
51.66 0.0674917 -0.743766 0.475405 2.01003 4.03923 4.75232 5.82964 8.56959 9.22373 7.86781 6.76989 5.41158 1.26324 -5.25043 -8.70783 -9.87267 -10.1658 -8.20924 -5.30388 -3.06301 -1.55862 -0.690938 -0.837148
51.71 -1.00354 -2.07147 -0.656587 0.994348 3.16269 4.02337 5.2354 8.02909 8.73655 7.87986 8.02194 7.31531 3.00081 -3.59062 -7.16438 -9.10274 -10.5181 -9.14194 -6.31989 -4.12018 -2.66046 -1.79293 -1.89765
51.76 -2.0403 -3.46033 -2.00811 -0.200573 2.25994 3.33106 4.59392 7.3319 8.06401 7.6781 8.944 8.87312 4.56188 -1.82536 -5.19698 -7.78641 -10.4697 -9.84823 -7.2487 -5.16365 -3.7741 -2.90007 -2.94173
51.81 -2.84979 -4.54375 -3.21393 -1.48563 1.20722 2.59254 3.87718 6.51709 7.28805 7.35095 9.48558 9.91613 5.80915 -0.115128 -3.09797 -6.0608 -9.92589 -10.1904 -7.95849 -6.1006 -4.86367 -3.98837 -3.93001
51.86 -3.58214 -5.45279 -4.20605 -2.62924 0.135677 1.76393 3.06508 5.60954 6.45761 6.9516 9.69417 10.4707 6.76454 1.53771 -1.03709 -4.21102 -8.99322 -10.1245 -8.36607 -6.87035 -5.92104 -5.06586 -4.85963
51.91 -4.20465 -6.27773 -5.04391 -3.4979 -0.884504 0.776173 2.14864 4.64309 5.61762 6.50922 9.63091 10.6127 7.46556 3.16351 0.98081 -2.38046 -7.82677 -9.69428 -8.45293 -7.43849 -6.92788 -6.13878 -5.75193
51.96 -4.51264 -6.83359 -5.59647 -4.26582 -2.07371 -0.437655 1.1491 3.70544 4.84095 6.05666 9.34533 10.405 7.89839 4.73514 2.98546 -0.596015 -6.52359 -8.96534 -8.23573 -7.78126 -7.8323 -7.17691 -6.61445
52.01 -4.53504 -7.09729 -5.90321 -4.93626 -3.39993 -1.88412 0.0181382 2.79228 4.11932 5.55915 8.83831 9.88373 8.03015 6.20967 5.01074 1.16452 -5.10424 -7.9596 -7.71894 -7.8766 -8.57971 -8.13668 -7.43807
52.06 -4.36416 -7.0697 -5.96008 -5.49237 -4.78837 -3.51019 -1.26443 1.84122 3.37792 4.92656 8.07274 9.06073 7.83645 7.52755 7.01476 2.87711 -3.59283 -6.66084 -6.86258 -7.6693 -9.10874 -8.97333 -8.20577
52.11 -4.09054 -6.85131 -5.82026 -5.87476 -5.88486 -4.96651 -2.69083 0.710234 2.52757 4.08421 7.0386 7.97527 7.3488 8.59029 8.80033 4.43329 -2.0745 -5.12945 -5.64986 -7.08792 -9.33948 -9.62845 -8.88363
52.16 -3.77744 -6.33416 -5.34633 -6.0242 -6.74596 -6.0755 -4.06322 -0.549281 1.55841 3.05797 5.80663 6.72333 6.66023 9.30715 10.1823 5.73665 -0.614134 -3.48756 -4.17198 -6.14135 -9.22027 -10.0408 -9.42346
