66.76 0.181539 0.00372959 0.0343917 0.573894 0.024612 0.945841 4.26325e-05 0.088613 0.00788564 0.156015 0.693081 0.0286424 0.871931 1.89841e-05 0.0139417 0.199397 0.438313 0.840467 0.063339 0.262867 6.70478e-06 0.40382 0.874678 0.815055 0.720023 0.862014 0.0206703 5.11387e-07 0.988384 0.732415 0.245619 0.615034 0.921647 0.113522 1.49765e-05 0.98769 0.0397563 0.0262742 0.526464 0.826248 0.869451 0.000111093 0.0314918 0.18739 0.394995 0.989039 0.0258077 0.0283435 0.000334812 -0.0101863 0.779144 -0.0099503 0.761094 -0.00971432 0.743044 -0.00947834 0.724994 0.0303266 0.591099 0.0295522 0.576007 0.0287779 0.560915 0.385048 0.053075 0.374401 0.0516074 0.363754 0.0501399 1.04756 -0.402683 1.01598 -0.390542 0.984391 -0.3784 0.726831 -0.242928 0.702737 -0.234875 0.678643 -0.226822 0.440203 0.212622 0.423998 0.204796 0.407794 0.196969 0.39159 0.189142 0.178378 0.000259486 0.170678 0.000248285 0.162978 0.000237083 0.155278 0.000225882
66.81 0.224979 0.0040772 0.0339016 0.563142 0.0283287 0.946222 4.5231e-05 0.104787 0.00651296 0.153005 0.674536 0.0286356 0.888717 2.31134e-05 0.0169068 0.140649 0.351986 0.83686 0.0525331 0.34505 8.85753e-06 0.203231 0.841904 0.837571 0.750888 0.76295 0.0211505 4.80707e-07 0.983615 0.786494 0.32923 0.624427 0.926962 0.0817878 9.66692e-06 0.990525 0.0515544 0.0229459 0.509834 0.854605 0.826214 8.73929e-05 0.0585104 0.166515 0.321661 0.988592 0.0257336 0.0332647 0.000427378 0.0182261 0.778952 0.0178038 0.760907 0.0173816 0.742861 0.0169594 0.724816 0.034464 0.617485 0.033584 0.60172 0.0327041 0.585954 0.297261 0.108008 0.289041 0.105022 0.280822 0.102036 0.96773 -0.385842 0.938552 -0.374208 0.909373 -0.362574 0.780001 -0.279562 0.754144 -0.270295 0.728287 -0.261027 0.44774 0.178186 0.431258 0.171627 0.414777 0.165067 0.398295 0.158508 0.141598 0.00253367 0.135486 0.0024243 0.129374 0.00231493 0.123261 0.00220556
66.86 0.278527 0.00460741 0.0335649 0.553463 0.033911 0.946373 4.75529e-05 0.123529 0.00563861 0.150993 0.6564 0.0292074 0.900721 2.7878e-05 0.0212479 0.0960145 0.283435 0.829403 0.0447853 0.436819 1.14121e-05 0.0940123 0.786179 0.844736 0.779422 0.606688 0.0237463 5.17502e-07 0.974305 0.829119 0.417102 0.635398 0.930764 0.0595384 6.14213e-06 0.992519 0.0674916 0.0204715 0.491842 0.875549 0.770618 6.77124e-05 0.109124 0.151596 0.260344 0.988094 0.0268343 0.0387081 0.000534511 0.0524949 0.777772 0.0512788 0.759754 0.0500627 0.741736 0.0488466 0.723718 0.043004 0.63744 0.041906 0.621165 0.040808 0.60489 0.217642 0.167647 0.211624 0.163012 0.205607 0.158376 0.877727 -0.350308 0.851263 -0.339746 0.824798 -0.329183 0.835425 -0.308339 0.807731 -0.298117 0.780037 -0.287896 0.454729 0.143247 0.43799 0.137974 0.421251 0.132701 0.404512 0.127428 0.113125 0.0047849 0.108242 0.00457835 0.103359 0.0043718 0.0984756 0.00416525
66.91 0.344906 0.00540182 0.0333651 0.544827 0.0425298 0.946266 4.94821e-05 0.145687 0.00510859 0.149589 0.638959 0.0304241 0.909326 3.34154e-05 0.0270857 0.0643819 0.233286 0.818128 0.0391617 0.530958 1.43777e-05 0.0477107 0.709025 0.835732 0.804029 0.438625 0.0295694 6.44321e-07 0.956505 0.861772 0.503353 0.64789 0.932936 0.0440653 3.90523e-06 0.993955 0.0890444 0.0188139 0.473447 0.89127 0.701925 5.15885e-05 0.200764 0.143983 0.211553 0.987555 0.0302116 0.0446444 0.000654978 0.0941273 0.775314 0.0919467 0.757353 0.0897661 0.739391 0.0875855 0.72143 0.0553342 0.65221 0.0539214 0.635557 0.0525086 0.618905 0.150793 0.231158 0.146623 0.224766 0.142454 0.218375 0.794967 -0.296696 0.770998 -0.28775 0.747028 -0.278804 0.889435 -0.330303 0.85995 -0.319353 0.830465 -0.308404 0.462007 0.106194 0.445 0.102285 0.427993 0.0983756 0.410986 0.0944665 0.0984018 0.00688969 0.0941541 0.00659229 0.0899064 0.00629488 0.0856587 0.00599747
66.96 0.42669 0.00660576 0.0333006 0.537216 0.0563397 0.945812 5.08392e-05 0.172568 0.0048344 0.1485 0.622413 0.032434 0.915523 3.99399e-05 0.0346257 0.0431549 0.198557 0.803183 0.0350689 0.619153 1.77708e-05 0.0282467 0.61473 0.807701 0.823933 0.304368 0.0400073 8.95645e-07 0.92306 0.885922 0.584066 0.66212 0.932934 0.0333137 2.53171e-06 0.995002 0.118257 0.0179909 0.455963 0.90326 0.621083 3.86355e-05 0.356748 0.146839 0.174867 0.986992 0.038671 0.0509701 0.000785353 0.144949 0.77097 0.141591 0.753109 0.138233 0.735249 0.134875 0.717388 0.0712813 0.662863 0.0694613 0.645939 0.0676413 0.629014 0.0987236 0.295902 0.0959939 0.28772 0.0932641 0.279539 0.719976 -0.234532 0.698267 -0.22746 0.676559 -0.220389 0.937591 -0.346569 0.90651 -0.33508 0.875429 -0.323591 0.470234 0.0658323 0.452924 0.063409 0.435614 0.0609857 0.418305 0.0585623 0.104685 0.00850603 0.100166 0.00813886 0.0956474 0.00777168 0.0911285 0.0074045
67.01 0.524245 0.00847803 0.0333893 0.530632 0.079299 0.94483 5.13335e-05 0.206159 0.00477271 0.147476 0.606894 0.0355161 0.919997 4.77798e-05 0.0441131 0.0293667 0.175268 0.784911 0.0321269 0.694912 2.16287e-05 0.0196198 0.510354 0.755897 0.839022 0.212393 0.0567905 1.31869e-06 0.861607 0.902622 0.656174 0.678605 0.929387 0.0258338 1.70003e-06 0.995766 0.158087 0.0181328 0.440812 0.912542 0.531546 2.84566e-05 0.580538 0.166593 0.150063 0.986442 0.0598471 0.057381 0.000916985 0.206593 0.763572 0.201807 0.745883 0.197021 0.728193 0.192235 0.710504 0.0911455 0.67024 0.0888183 0.653127 0.0864912 0.636014 0.061214 0.358288 0.0595214 0.348382 0.0578288 0.338475 0.646769 -0.17348 0.627268 -0.16825 0.607767 -0.163019 0.974235 -0.358034 0.941939 -0.346165 0.909644 -0.334297 0.480032 0.0217707 0.462362 0.0209693 0.444691 0.0201679 0.427021 0.0193665 0.139497 0.0087059 0.133475 0.00833009 0.127454 0.00795429 0.121432 0.00757848
67.06 0.631961 0.0114707 0.033679 0.525109 0.118152 0.942959 5.05001e-05 0.249409 0.00491636 0.146252 0.592475 0.0401812 0.923209 5.74101e-05 0.0558317 0.0205455 0.159916 0.763869 0.0300947 0.755411 2.60269e-05 0.0159778 0.404939 0.676956 0.849584 0.152501 0.0820678 1.97258e-06 0.753169 0.912163 0.717435 0.698059 0.919045 0.020652 1.19858e-06 0.996306 0.212513 0.0195988 0.429351 0.919831 0.439505 2.06126e-05 0.794388 0.21201 0.138094 0.98597 0.111714 0.0630339 0.00102804 0.279166 0.750984 0.272699 0.733587 0.266231 0.716189 0.259764 0.698792 0.11578 0.674921 0.112823 0.657688 0.109867 0.640456 0.0367201 0.414989 0.0357048 0.403514 0.0346895 0.392039 0.569361 -0.117958 0.552194 -0.114401 0.535027 -0.110845 0.991618 -0.365113 0.958746 -0.353009 0.925874 -0.340906 0.492138 -0.0252701 0.474022 -0.0243398 0.455906 -0.0234096 0.43779 -0.0224794 0.200785 0.00508862 0.192118 0.00486896 0.183451 0.0046493 0.174784 0.00442964
67.11 0.736141 0.0163296 0.0342674 0.520729 0.181892 0.939518 4.76972e-05 0.306369 0.00529625 0.144486 0.579192 0.047378 0.925437 6.94388e-05 0.0701755 0.0149333 0.149878 0.740785 0.0288276 0.801215 3.11041e-05 0.0152194 0.307103 0.575142 0.856063 0.11352 0.11827 2.924e-06 0.579158 0.913614 0.766736 0.720947 0.894039 0.0171556 9.0048e-07 0.996641 0.284888 0.0232028 0.422711 0.925631 0.352705 1.46532e-05 0.91297 0.286257 0.141304 0.985665 0.216851 0.0660716 0.00107392 0.359377 0.729748 0.351052 0.712842 0.342726 0.695937 0.334401 0.679031 0.146682 0.677196 0.142937 0.659906 0.139192 0.642615 0.0232248 0.463843 0.0225826 0.451017 0.0219404 0.438192 0.484623 -0.0678628 0.470011 -0.0658167 0.455399 -0.0637705 0.97997 -0.367274 0.947484 -0.355099 0.914998 -0.342924 0.507459 -0.0734034 0.488779 -0.0707014 0.470099 -0.0679994 0.451419 -0.0652973 0.270947 -0.00694517 0.259251 -0.00664537 0.247555 -0.00634557 0.23586 -0.00604577
67.16 0.821323 0.0241786 0.0353338 0.51764 0.275959 0.933342 4.23821e-05 0.381694 0.00599645 0.141711 0.567051 0.058907 0.926807 8.44624e-05 0.0877813 0.011372 0.143314 0.716472 0.0282574 0.834761 3.7095e-05 0.0166524 0.222838 0.46522 0.858879 0.0876774 0.167697 4.24189e-06 0.358968 0.904496 0.803831 0.746806 0.836776 0.0150315 7.36147e-07 0.996753 0.374308 0.0306245 0.42166 0.930301 0.277822 1.01755e-05 0.960025 0.382537 0.163251 0.985611 0.369511 0.0641947 0.00100822 0.440274 0.695624 0.430075 0.679509 0.419875 0.663393 0.409676 0.647278 0.185983 0.67699 0.181235 0.659704 0.176486 0.642419 0.0187993 0.504088 0.0182795 0.49015 0.0177597 0.476212 0.394035 -0.0208035 0.382154 -0.0201762 0.370274 -0.0195489 0.932939 -0.362069 0.902013 -0.350066 0.871086 -0.338064 0.526872 -0.120005 0.507478 -0.115587 0.488083 -0.11117 0.468688 -0.106752 0.336275 -0.031702 0.321759 -0.0303335 0.307243 -0.0289651 0.292727 -0.0275966
67.21 0.881013 0.0365741 0.037191 0.516091 0.392573 0.922731 3.47788e-05 0.47843 0.00718789 0.137395 0.556044 0.0782056 0.927278 0.000102699 0.109728 0.00912612 0.138939 0.69176 0.0283911 0.858923 4.43756e-05 0.0201257 0.155136 0.365228 0.858323 0.0701547 0.231765 5.99451e-06 0.178673 0.882142 0.828934 0.774002 0.723749 0.0142667 6.76258e-07 0.996587 0.473668 0.0451331 0.426488 0.934103 0.218145 6.88078e-06 0.977784 0.488974 0.208758 0.985841 0.526614 0.0569732 0.000841245 0.514424 0.646003 0.502506 0.631038 0.490589 0.616072 0.478672 0.601106 0.23602 0.673675 0.229994 0.656474 0.223968 0.639273 0.0219162 0.53606 0.0213102 0.521238 0.0207042 0.506415 0.303476 0.0262346 0.294326 0.0254436 0.285176 0.0246526 0.860739 -0.344251 0.832205 -0.332839 0.803672 -0.321428 0.550917 -0.162533 0.530637 -0.15655 0.510357 -0.150567 0.490078 -0.144584 0.396023 -0.0681179 0.378928 -0.0651775 0.361833 -0.0622371 0.344738 -0.0592966
67.26 0.91884 0.0555637 0.0403803 0.516463 0.511509 0.905589 2.62337e-05 0.592963 0.0091869 0.131181 0.546151 0.111513 0.926574 0.000123342 0.137823 0.00774065 0.135811 0.667424 0.0293307 0.876237 5.35158e-05 0.0256787 0.104576 0.286222 0.854542 0.0580352 0.309985 8.25157e-06 0.0838801 0.846347 0.84277 0.800393 0.561793 0.0151318 7.21465e-07 0.996041 0.571838 0.0725831 0.436966 0.93722 0.173351 4.56084e-06 0.98465 0.593232 0.281367 0.986318 0.653084 0.0466522 0.000639127 0.577768 0.582527 0.564383 0.569032 0.550999 0.555537 0.537614 0.542042 0.297976 0.665727 0.290368 0.648729 0.28276 0.631731 0.0316259 0.560711 0.0307515 0.545207 0.029877 0.529703 0.220396 0.0758247 0.21375 0.0735385 0.207105 0.0712522 0.78652 -0.309082 0.760447 -0.298836 0.734374 -0.288589 0.579861 -0.199272 0.558516 -0.191936 0.537171 -0.184601 0.515825 -0.177266 0.454357 -0.109857 0.434744 -0.105115 0.415131 -0.100372 0.395518 -0.0956302
67.31 0.941729 0.083721 0.0458703 0.519311 0.614796 0.879642 1.84312e-05 0.710038 0.0125302 0.123172 0.537343 0.168185 0.924041 0.000143652 0.174945 0.00694804 0.133154 0.644134 0.0313266 0.888667 6.5316e-05 0.0334409 0.0693647 0.22973 0.847566 0.0495416 0.399085 1.1094e-05 0.0429558 0.798653 0.846346 0.824244 0.401032 0.0180911 8.92833e-07 0.994896 0.658548 0.121544 0.452395 0.939779 0.140974 3.01035e-06 0.986822 0.685922 0.377186 0.98693 0.742991 0.0360524 0.000458267 0.630522 0.510299 0.615916 0.498477 0.601309 0.486656 0.586702 0.474834 0.369481 0.65029 0.360047 0.633687 0.350614 0.617083 0.0476887 0.579197 0.0463701 0.563182 0.0450514 0.547167 0.150527 0.129374 0.145988 0.125473 0.141449 0.121572 0.723287 -0.259568 0.69931 -0.250963 0.675333 -0.242359 0.614297 -0.229583 0.591684 -0.221132 0.569071 -0.212681 0.546459 -0.20423 0.514554 -0.15036 0.492343 -0.143869 0.470131 -0.137378 0.447919 -0.130888
67.36 0.95525 0.123928 0.0554884 0.52538 0.695791 0.842601 1.23426e-05 0.808571 0.0180304 0.113996 0.529561 0.256134 0.918454 0.000158414 0.225331 0.00661031 0.130224 0.622398 0.0348949 0.897629 8.07599e-05 0.0436277 0.0460559 0.191706 0.837378 0.043576 0.492982 1.46325e-05 0.0249499 0.740362 0.84011 0.844617 0.278163 0.0238136 1.22767e-06 0.992609 0.728212 0.199608 0.471813 0.94185 0.117992 2.01066e-06 0.986283 0.762351 0.481984 0.987521 0.804246 0.0268808 0.000318563 0.675791 0.434354 0.660135 0.424291 0.644479 0.414229 0.628824 0.404166 0.443393 0.623341 0.432072 0.607426 0.420751 0.591511 0.0706934 0.592591 0.0687387 0.576206 0.066784 0.559821 0.0964098 0.186683 0.0935029 0.181054 0.090596 0.175425 0.67107 -0.205272 0.648824 -0.198468 0.626578 -0.191663 0.655547 -0.253714 0.631416 -0.244375 0.607285 -0.235036 0.583154 -0.225696 0.576734 -0.185776 0.551839 -0.177756 0.526943 -0.169737 0.502047 -0.161718
67.41 0.962746 0.178589 0.0728439 0.535584 0.756137 0.792441 8.06124e-06 0.877714 0.0267956 0.104591 0.522665 0.371045 0.907945 0.000161661 0.294512 0.00669012 0.126269 0.602547 0.0410688 0.904082 0.000100824 0.0565825 0.0310419 0.166885 0.824016 0.0394561 0.584088 1.90363e-05 0.0162997 0.672262 0.823332 0.861232 0.195248 0.0333134 1.78e-06 0.987886 0.780301 0.305171 0.494293 0.943427 0.101738 1.37492e-06 0.983556 0.822016 0.578556 0.98794 0.845835 0.0196667 0.000217642 0.71814 0.357278 0.701503 0.349001 0.684866 0.340724 0.66823 0.332447 0.510999 0.581638 0.497952 0.566787 0.484905 0.551936 0.102133 0.601698 0.0993091 0.585061 0.0964851 0.568424 0.0578632 0.245941 0.0561185 0.238526 0.0543739 0.23111 0.625338 -0.154272 0.604608 -0.149158 0.583878 -0.144044 0.704604 -0.272424 0.678667 -0.262396 0.65273 -0.252368 0.626793 -0.24234 0.637907 -0.214804 0.61037 -0.205531 0.582834 -0.196259 0.555298 -0.186987
67.46 0.965744 0.248264 0.105173 0.550893 0.800225 0.727974 5.22917e-06 0.921022 0.0402701 0.0959352 0.516291 0.493203 0.890201 0.000151125 0.388192 0.00725104 0.120681 0.584739 0.0519415 0.908602 0.000126146 0.0729087 0.0214601 0.150879 0.807685 0.0367687 0.665587 2.4575e-05 0.0118247 0.595228 0.793908 0.874196 0.141241 0.0480498 2.61879e-06 0.977796 0.817248 0.4236 0.519201 0.944376 0.0901841 9.69807e-07 0.978705 0.866918 0.656677 0.988084 0.874344 0.0142863 0.000146802 0.763066 0.27921 0.745388 0.272742 0.727711 0.266273 0.710033 0.259805 0.567046 0.525645 0.552568 0.512224 0.53809 0.498803 0.144305 0.606881 0.140315 0.590101 0.136325 0.57332 0.0332268 0.304264 0.032225 0.29509 0.0312232 0.285916 0.581263 -0.109846 0.561994 -0.106204 0.542725 -0.102563 0.759787 -0.286641 0.731819 -0.27609 0.70385 -0.265538 0.675882 -0.254987 0.693966 -0.237637 0.664009 -0.227379 0.634053 -0.217121 0.604097 -0.206863
67.51 0.964065 0.330376 0.166141 0.572094 0.832214 0.649716 3.41229e-06 0.9471 0.0603356 0.0889011 0.509566 0.601912 0.862776 0.00013034 0.507992 0.00849086 0.113274 0.569002 0.0717744 0.911416 0.000156507 0.0937104 0.01534 0.140542 0.788815 0.0352947 0.733374 3.16809e-05 0.0094779 0.511243 0.748741 0.883764 0.105833 0.0699245 3.82411e-06 0.95628 0.842104 0.536008 0.546316 0.9443 0.0819015 7.09183e-07 0.971785 0.899968 0.714889 0.987917 0.894083 0.0103858 9.78889e-05 0.817391 0.199085 0.798455 0.194473 0.779519 0.189861 0.760583 0.185249 0.611198 0.459677 0.595593 0.447941 0.579988 0.436204 0.199554 0.607801 0.194036 0.590995 0.188518 0.574189 0.0204591 0.358604 0.0198422 0.347791 0.0192254 0.336979 0.534744 -0.0716729 0.517017 -0.069297 0.499291 -0.066921 0.815599 -0.297233 0.785576 -0.286292 0.755553 -0.275351 0.72553 -0.264409 0.741827 -0.255115 0.709805 -0.244103 0.677783 -0.23309 0.64576 -0.222078
67.56 0.954536 0.41889 0.275764 0.599449 0.855055 0.560811 2.25916e-06 0.962897 0.0894066 0.0842879 0.500679 0.688009 0.823317 0.000105213 0.642794 0.0108045 0.104395 0.555287 0.10864 0.912335 0.000189866 0.120927 0.011421 0.133691 0.768039 0.0349882 0.786529 4.10297e-05 0.00841647 0.424138 0.685295 0.890217 0.0820907 0.101167 5.48581e-06 0.912172 0.857053 0.630383 0.575765 0.942259 0.0759365 5.4002e-07 0.963008 0.924031 0.756451 0.987451 0.907805 0.00759548 6.46485e-05 0.889801 0.116102 0.869188 0.113413 0.848574 0.110723 0.827961 0.108033 0.646335 0.388707 0.629832 0.378783 0.61333 0.368858 0.267928 0.602959 0.26052 0.586287 0.253111 0.569615 0.0178376 0.406588 0.0172997 0.394329 0.0167619 0.382069 0.482683 -0.0376608 0.466682 -0.0364123 0.450681 -0.0351639 0.863902 -0.304856 0.832101 -0.293634 0.8003 -0.282412 0.768499 -0.27119 0.780246 -0.268244 0.746565 -0.256665 0.712884 -0.245086 0.679204 -0.233507
67.61 0.925426 0.505122 0.443588 0.632364 0.870005 0.467363 1.52646e-06 0.972648 0.130313 0.0829944 0.486944 0.752247 0.769851 8.0139e-05 0.766219 0.0148387 0.0947702 0.543505 0.174234 0.910579 0.000220859 0.157689 0.0089273 0.12873 0.746098 0.0360061 0.826453 5.35896e-05 0.00831763 0.339141 0.604556 0.893794 0.0657392 0.144067 7.7085e-06 0.827548 0.862589 0.703451 0.607719 0.936127 0.0716997 4.30386e-07 0.952623 0.941502 0.785647 0.986714 0.917279 0.00560691 4.23983e-05 0.987233 0.0309541 0.964362 0.030237 0.941492 0.0295199 0.918621 0.0288029 0.676656 0.315665 0.659379 0.307605 0.642103 0.299545 0.343935 0.58919 0.334425 0.572899 0.324915 0.556607 0.0243521 0.446928 0.0236179 0.433453 0.0228836 0.419977 0.423482 -0.0051253 0.409443 -0.00495539 0.395405 -0.00478549 0.895392 -0.309821 0.862431 -0.298416 0.829471 -0.287011 0.796511 -0.275606 0.809491 -0.277963 0.774548 -0.265965 0.739605 -0.253966 0.704662 -0.241967
67.66 0.837853 0.578008 0.635225 0.669195 0.875049 0.377506 1.05824e-06 0.978687 0.1856 0.0862933 0.466813 0.79911 0.701388 5.73847e-05 0.856024 0.0214914 0.0852276 0.533553 0.275695 0.904593 0.000240318 0.208534 0.007395 0.124341 0.723733 0.0388117 0.855575 7.05483e-05 0.00912038 0.261303 0.5134 0.894666 0.0541835 0.200477 1.06255e-05 0.680139 0.856681 0.756483 0.641889 0.920893 0.0689253 3.61524e-07 0.94057 0.954219 0.806188 0.985739 0.92364 0.0041867 2.76465e-05 1.09896 -0.0533299 1.07351 -0.0520944 1.04805 -0.050859 1.02259 -0.0496235 0.706551 0.241118 0.688511 0.234962 0.670471 0.228805 0.417389 0.562207 0.405848 0.546662 0.394307 0.531117 0.039907 0.479339 0.0387038 0.464886 0.0375005 0.450433 0.35779 0.0285738 0.34593 0.0276266 0.334069 0.0266793 0.899954 -0.311845 0.866826 -0.300366 0.833698 -0.288887 0.80057 -0.277408 0.830652 -0.285062 0.794795 -0.272757 0.758939 -0.260452 0.723082 -0.248146
67.71 0.596099 0.620716 0.787657 0.707306 0.85842 0.299428 7.59982e-07 0.982193 0.256135 0.0962048 0.442886 0.833209 0.618856 3.81942e-05 0.911394 0.0319049 0.0764906 0.525318 0.402066 0.892135 0.000239627 0.279347 0.00656303 0.119378 0.701603 0.0444197 0.876377 9.30765e-05 0.0109121 0.194048 0.422913 0.892917 0.0458325 0.271011 1.4424e-05 0.466692 0.833587 0.791203 0.677056 0.884477 0.0677595 3.23677e-07 0.925968 0.963518 0.820935 0.984559 0.927576 0.00316648 1.78849e-05 1.17373 -0.130468 1.14654 -0.127445 1.11934 -0.124423 1.09215 -0.1214 0.739831 0.164392 0.720941 0.160195 0.702052 0.155997 0.479861 0.519453 0.466593 0.50509 0.453325 0.490727 0.0653975 0.504159 0.0634257 0.488958 0.0614538 0.473757 0.288776 0.0656301 0.279203 0.0634545 0.26963 0.0612789 0.868499 -0.309443 0.836528 -0.298052 0.804558 -0.286661 0.772588 -0.27527 0.845008 -0.29016 0.808531 -0.277635 0.772055 -0.265109 0.735579 -0.252584
67.76 0.221029 0.609953 0.874061 0.743304 0.783052 0.240196 5.81242e-07 0.983573 0.339711 0.116019 0.42102 0.858176 0.526019 2.32696e-05 0.94335 0.047536 0.0691083 0.518654 0.527787 0.870689 0.000218269 0.376314 0.00631699 0.113031 0.680239 0.0549539 0.890901 0.000121968 0.0138791 0.138956 0.343066 0.888541 0.0396924 0.353963 1.93861e-05 0.253467 0.784708 0.807435 0.711099 0.803566 0.0690895 3.15504e-07 0.906591 0.970331 0.832154 0.98322 0.929391 0.00242777 1.14339e-05 1.14198 -0.18796 1.11553 -0.183606 1.08907 -0.179251 1.06261 -0.174897 0.779257 0.0849721 0.75936 0.0828025 0.739464 0.080633 0.52877 0.462953 0.514149 0.450152 0.499528 0.437352 0.102629 0.521876 0.099535 0.506141 0.0964406 0.490406 0.221198 0.107404 0.213865 0.103844 0.206532 0.100284 0.802353 -0.298745 0.772818 -0.287748 0.743283 -0.276751 0.713748 -0.265754 0.853576 -0.293713 0.81673 -0.281034 0.779884 -0.268356 0.743038 -0.255677
67.81 0.04616 0.552792 0.910103 0.774089 0.621234 0.205479 5.02757e-07 0.982712 0.430782 0.151021 0.406191 0.876591 0.429613 1.28898e-05 0.961881 0.0702798 0.0635078 0.513314 0.633318 0.837823 0.000184177 0.501393 0.00667486 0.105064 0.66004 0.0748183 0.900561 0.000157061 0.0183427 0.0964344 0.278931 0.881486 0.0351318 0.444441 2.59576e-05 0.122599 0.70615 0.802528 0.741656 0.662386 0.0749823 3.46328e-07 0.878648 0.975279 0.841898 0.981796 0.928977 0.00188822 7.24442e-06 1.04102 -0.20662 1.01691 -0.201833 0.992788 -0.197047 0.968672 -0.19226 0.826697 0.00359668 0.805589 0.00350485 0.784482 0.00341302 0.566011 0.397976 0.550361 0.386971 0.534711 0.375967 0.15361 0.532594 0.148978 0.516536 0.144347 0.500477 0.159761 0.154002 0.154465 0.148897 0.149169 0.143792 0.719611 -0.273749 0.693122 -0.263672 0.666632 -0.253595 0.640143 -0.243518 0.856852 -0.29602 0.819864 -0.283242 0.782877 -0.270464 0.745889 -0.257686
67.86 0.0106159 0.483291 0.918218 0.79859 0.437472 0.195757 5.13281e-07 0.979084 0.521902 0.208576 0.400507 0.890194 0.337933 6.68759e-06 0.972996 0.102551 0.0601153 0.508836 0.713671 0.791379 0.000146818 0.642443 0.0077982 0.0958163 0.641295 0.112451 0.906071 0.00019611 0.0249134 0.0657579 0.230765 0.871724 0.0317498 0.534867 3.48456e-05 0.0643921 0.604704 0.772084 0.767021 0.492339 0.0884346 4.37809e-07 0.836701 0.97876 0.852081 0.980409 0.925695 0.00149091 4.61874e-06 0.947063 -0.180432 0.925122 -0.176252 0.903182 -0.172072 0.881242 -0.167892 0.883846 -0.0773469 0.861279 -0.075372 0.838713 -0.0733972 0.595292 0.329216 0.578832 0.320114 0.562372 0.311011 0.218153 0.535399 0.211575 0.519256 0.204998 0.503113 0.107867 0.204013 0.104291 0.19725 0.100715 0.190487 0.636699 -0.231892 0.613261 -0.223355 0.589824 -0.214819 0.566387 -0.206283 0.854688 -0.29722 0.817794 -0.28439 0.7809 -0.27156 0.744006 -0.25873
67.91 0.00327956 0.414983 0.908748 0.817237 0.2956 0.206789 6.03152e-07 0.97097 0.606033 0.294707 0.403978 0.900064 0.258153 3.39939e-06 0.979898 0.147106 0.0595245 0.504498 0.772338 0.729848 0.00011237 0.770275 0.00999473 0.0859517 0.624192 0.180016 0.907307 0.000233008 0.034681 0.0449049 0.195866 0.859328 0.0293045 0.617448 4.71052e-05 0.0405757 0.49347 0.711518 0.786507 0.345398 0.112435 6.24714e-07 0.772736 0.980986 0.863893 0.979243 0.918017 0.00119668 3.02697e-06 0.871144 -0.124753 0.850962 -0.121863 0.830781 -0.118973 0.8106 -0.116083 0.952339 -0.15432 0.928023 -0.15038 0.903708 -0.14644 0.620573 0.258836 0.603414 0.251679 0.586255 0.244523 0.290454 0.527773 0.281697 0.51186 0.272939 0.495947 0.0671834 0.254769 0.0649563 0.246323 0.0627291 0.237878 0.556612 -0.178434 0.536122 -0.171866 0.515633 -0.165298 0.495144 -0.158729 0.846076 -0.297259 0.809554 -0.284427 0.773031 -0.271596 0.736509 -0.258764
67.96 0.00133413 0.350266 0.882281 0.83079 0.202364 0.23496 7.73044e-07 0.953858 0.678169 0.40656 0.415828 0.90664 0.194089 1.75456e-06 0.984254 0.206223 0.0627174 0.499642 0.814758 0.653148 8.33368e-05 0.861263 0.0136888 0.0761635 0.608843 0.284331 0.903197 0.0002572 0.0493395 0.0313032 0.170426 0.844513 0.027678 0.687025 6.41238e-05 0.0313297 0.385534 0.621029 0.800226 0.241015 0.149597 9.59005e-07 0.675164 0.981976 0.877319 0.978523 0.902578 0.000978934 2.08236e-06 0.805304 -0.0570913 0.786648 -0.0557687 0.767992 -0.0544461 0.749336 -0.0531235 1.03176 -0.223741 1.00542 -0.218028 0.979076 -0.212315 0.645493 0.186908 0.627645 0.18174 0.609797 0.176572 0.360032 0.50614 0.349176 0.490879 0.338321 0.475618 0.0379256 0.303192 0.0366684 0.293141 0.0354112 0.28309 0.476303 -0.121192 0.45877 -0.116731 0.441237 -0.11227 0.423704 -0.107809 0.828694 -0.295786 0.792922 -0.283018 0.75715 -0.270249 0.721377 -0.257481
68.01 0.000692107 0.289474 0.834177 0.839907 0.143412 0.278704 1.03423e-06 0.917607 0.735511 0.52841 0.435313 0.909503 0.145904 9.42894e-07 0.986945 0.280222 0.0713571 0.494348 0.845617 0.56364 6.009e-05 0.916002 0.0194078 0.0670028 0.595278 0.412815 0.891879 0.000258892 0.0713264 0.022662 0.150809 0.827629 0.0268658 0.742135 8.74757e-05 0.0292327 0.28999 0.511969 0.808673 0.172444 0.202144 1.51608e-06 0.532631 0.981481 0.891476 0.978436 0.871958 0.000820612 1.53423e-06 0.740867 0.0133787 0.723704 0.0130688 0.706541 0.0127589 0.689377 0.0124489 1.11587 -0.282967 1.08738 -0.275742 1.05889 -0.268518 0.673134 0.112806 0.654522 0.109687 0.63591 0.106568 0.41845 0.468686 0.405833 0.454555 0.393216 0.440423 0.0195123 0.34675 0.0188654 0.335255 0.0182186 0.32376 0.394036 -0.0646282 0.379531 -0.0622492 0.365026 -0.0598701 0.350521 -0.0574911 0.798851 -0.291878 0.764367 -0.279278 0.729884 -0.266679 0.6954 -0.25408
