50.505 0.0307235 0.00492116 0.0474968 0.680514 0.0191936 0.93054 2.19241e-05 0.0216192 0.0862059 0.30353 0.790647 0.0517912 0.462734 2.94813e-06 0.0772588 0.777572 0.841734 0.744971 0.538483 0.033552 7.20857e-07 0.989132 0.714279 0.25517 0.555684 0.931876 0.0702792 5.02084e-06 0.985385 0.179766 0.0331445 0.612373 0.791296 0.660996 0.000197116 0.778219 0.00909127 0.0757711 0.626313 0.198741 0.95852 0.000221569 0.00254128 0.490725 0.878193 0.990328 0.0430455 0.00713767 3.64804e-05
50.555 0.0417714 0.00425006 0.043685 0.662088 0.0187233 0.935418 2.48329e-05 0.0268565 0.0576349 0.253073 0.784624 0.044332 0.554961 4.11648e-06 0.0402754 0.710709 0.835092 0.77309 0.380836 0.0402739 8.91337e-07 0.982908 0.770565 0.350639 0.571302 0.935091 0.0528843 3.24503e-06 0.98843 0.244354 0.0365723 0.606516 0.829904 0.574727 0.00014345 0.868253 0.0105572 0.0662151 0.609908 0.307154 0.960275 0.000250175 0.0027733 0.430975 0.840828 0.990381 0.0383994 0.00895398 5.17516e-05
50.605 0.0554492 0.00381852 0.040864 0.644604 0.018579 0.938865 2.78247e-05 0.0335053 0.0386225 0.217845 0.774896 0.0389537 0.640454 5.60268e-06 0.024299 0.630788 0.813406 0.796274 0.263421 0.0525677 1.21446e-06 0.970189 0.814781 0.45591 0.589438 0.937153 0.040967 2.136e-06 0.99035 0.322418 0.0440211 0.602149 0.857869 0.479461 0.000102461 0.921054 0.0127303 0.0572576 0.59487 0.436157 0.958373 0.000255751 0.00332442 0.375996 0.79092 0.990343 0.0347707 0.0111181 7.32746e-05
50.655 0.0721423 0.00355995 0.0387548 0.628178 0.0187802 0.941315 3.08624e-05 0.0415835 0.0262956 0.193982 0.762051 0.0350716 0.713498 7.44294e-06 0.0168557 0.541375 0.773839 0.814325 0.185107 0.0720029 1.73231e-06 0.944257 0.848 0.558781 0.610068 0.937636 0.0328494 1.45067e-06 0.991463 0.410024 0.0577615 0.599668 0.878465 0.382858 7.19222e-05 0.950479 0.0156493 0.0491193 0.580997 0.558893 0.952447 0.000238169 0.00438816 0.326615 0.727164 0.990222 0.0319088 0.0136661 0.000102837
50.705 0.0923351 0.00343517 0.0371671 0.612877 0.0193721 0.943068 3.39064e-05 0.0510856 0.018377 0.178063 0.746759 0.032306 0.771792 9.66956e-06 0.0133516 0.447605 0.713216 0.827431 0.134291 0.100625 2.49435e-06 0.892706 0.871226 0.649126 0.633424 0.935429 0.0273775 1.02632e-06 0.991925 0.500798 0.0812639 0.599595 0.893894 0.29339 4.96865e-05 0.967233 0.0194592 0.0419211 0.567894 0.658689 0.941821 0.000206817 0.00637803 0.283159 0.650551 0.990025 0.029647 0.0166325 0.000142228
50.755 0.116667 0.00342372 0.0359682 0.598732 0.0204363 0.944327 3.69146e-05 0.0620248 0.0132892 0.167525 0.729728 0.0304083 0.816026 1.23129e-05 0.0120521 0.355762 0.631522 0.835939 0.100997 0.140745 3.55038e-06 0.795543 0.884711 0.722029 0.659792 0.927879 0.0237871 7.62881e-07 0.991743 0.587912 0.118816 0.602233 0.905635 0.217502 3.38335e-05 0.977246 0.0244332 0.0357164 0.554949 0.73331 0.925447 0.00017187 0.0101483 0.245601 0.565245 0.98976 0.027885 0.0200497 0.000193125
50.805 0.146012 0.00351952 0.0350648 0.58574 0.0221088 0.945224 3.98413e-05 0.0744781 0.0100075 0.160579 0.711631 0.0292188 0.848513 1.54055e-05 0.0123149 0.271692 0.535585 0.8402 0.078676 0.194477 4.94368e-06 0.629795 0.887137 0.776928 0.689023 0.908517 0.0216125 6.01744e-07 0.99073 0.666075 0.173761 0.607503 0.914672 0.157819 2.27065e-05 0.983547 0.0309985 0.0305102 0.54138 0.787329 0.901893 0.000139266 0.0174172 0.213737 0.477787 0.989429 0.0265882 0.0239467 0.000256979
50.855 0.181576 0.00372985 0.0343912 0.573883 0.0246149 0.945842 4.2635e-05 0.0886273 0.00788405 0.156012 0.693063 0.0286421 0.871949 1.89877e-05 0.0139439 0.199335 0.438225 0.840465 0.0633269 0.262939 6.70662e-06 0.4036 0.874658 0.815083 0.720053 0.86195 0.02067 5.1133e-07 0.988381 0.732472 0.245694 0.615042 0.921653 0.113486 1.49704e-05 0.987694 0.0397659 0.0262706 0.526449 0.826279 0.869416 0.000111069 0.03151 0.187368 0.394921 0.989038 0.0258072 0.0283479 0.000334892
50.905 0.225025 0.00407761 0.0339012 0.563132 0.0283329 0.946222 4.52333e-05 0.104803 0.00651193 0.153002 0.674519 0.0286359 0.88873 2.31175e-05 0.0169102 0.1406 0.351913 0.836855 0.0525246 0.345133 8.85975e-06 0.203084 0.841862 0.837585 0.750916 0.762826 0.0211519 4.80708e-07 0.983609 0.786539 0.329312 0.624437 0.926966 0.0817628 9.66284e-06 0.990527 0.0515673 0.0229431 0.509818 0.854628 0.826168 8.73726e-05 0.0585449 0.166498 0.321598 0.988591 0.0257339 0.0332696 0.000427472
50.955 0.278583 0.00460802 0.0335646 0.553454 0.0339174 0.946373 4.75549e-05 0.123548 0.00563797 0.150992 0.656383 0.0292082 0.90073 2.78828e-05 0.0212526 0.0959789 0.283379 0.829394 0.0447791 0.436908 1.14147e-05 0.0939464 0.786116 0.844735 0.779447 0.606526 0.02375 5.17575e-07 0.974293 0.829155 0.417185 0.635409 0.930767 0.059521 6.13948e-06 0.992521 0.067509 0.0204695 0.491824 0.875566 0.770559 6.76955e-05 0.109188 0.151585 0.260292 0.988093 0.0268362 0.0387135 0.000534619
51.005 0.344976 0.00540273 0.033365 0.544819 0.0425399 0.946265 4.94837e-05 0.14571 0.00510822 0.149588 0.638943 0.0304256 0.909333 3.3421e-05 0.027092 0.0643575 0.233247 0.818116 0.0391572 0.531046 1.43807e-05 0.0476836 0.708944 0.835716 0.804051 0.438478 0.0295768 6.44494e-07 0.956482 0.861799 0.503432 0.647903 0.932937 0.0440532 3.90358e-06 0.993956 0.089068 0.0188127 0.47343 0.891283 0.701854 5.15749e-05 0.200878 0.14398 0.211513 0.987554 0.0302165 0.0446502 0.000655097
51.055 0.426774 0.00660716 0.0333006 0.537209 0.0563561 0.945811 5.08402e-05 0.172596 0.00483425 0.148499 0.622398 0.0324364 0.915528 3.99466e-05 0.0346337 0.0431388 0.19853 0.803167 0.0350656 0.619231 1.77742e-05 0.0282349 0.614635 0.807664 0.82395 0.304262 0.0400199 8.95956e-07 0.923018 0.885941 0.584139 0.662134 0.932933 0.0333053 2.53072e-06 0.995003 0.118289 0.0179905 0.455947 0.903269 0.621002 3.86247e-05 0.356931 0.146848 0.174838 0.986992 0.0386831 0.0509762 0.000785479
51.105 0.524344 0.00848024 0.0333895 0.530627 0.0793268 0.944829 5.13334e-05 0.206195 0.00477275 0.147475 0.60688 0.0355196 0.920001 4.7788e-05 0.044123 0.0293563 0.17525 0.784892 0.0321246 0.694976 2.16326e-05 0.0196145 0.510254 0.755835 0.839034 0.212324 0.05681 1.31919e-06 0.86153 0.902635 0.656238 0.678622 0.929381 0.0258279 1.69942e-06 0.995767 0.158131 0.0181335 0.4408 0.91255 0.53146 2.84482e-05 0.580764 0.166622 0.150045 0.986442 0.0598778 0.0573869 0.000917104
51.155 0.632063 0.0114743 0.0336794 0.525105 0.118199 0.942957 5.04985e-05 0.249456 0.0049166 0.14625 0.592462 0.0401866 0.923211 5.74201e-05 0.0558439 0.0205389 0.159904 0.763848 0.0300932 0.755461 2.60314e-05 0.0159759 0.404842 0.676869 0.849592 0.152456 0.0820964 1.97333e-06 0.753038 0.912168 0.717487 0.698079 0.919031 0.020648 1.19822e-06 0.996306 0.212573 0.019601 0.429342 0.919837 0.43942 2.06062e-05 0.794549 0.212067 0.13809 0.98597 0.111786 0.0630384 0.00102812
51.205 0.736232 0.0163354 0.0342681 0.520725 0.181966 0.939514 4.76935e-05 0.30643 0.00529674 0.144484 0.57918 0.0473865 0.925439 6.94514e-05 0.0701905 0.0149291 0.149871 0.740762 0.0288267 0.801252 3.11092e-05 0.0152198 0.307016 0.575039 0.856067 0.11349 0.11831 2.92506e-06 0.578962 0.913611 0.766777 0.72097 0.894004 0.0171529 9.00269e-07 0.996641 0.284965 0.0232077 0.422707 0.925636 0.352628 1.46484e-05 0.913039 0.286339 0.141315 0.985665 0.216977 0.0660724 0.00107392
51.255 0.821391 0.0241879 0.0353351 0.517638 0.276061 0.933335 4.23759e-05 0.381775 0.00599731 0.141707 0.56704 0.0589208 0.926808 8.44781e-05 0.0877997 0.0113694 0.143309 0.716449 0.0282571 0.834788 3.71012e-05 0.0166547 0.222766 0.465118 0.85888 0.0876575 0.16775 4.24333e-06 0.358764 0.904481 0.80386 0.746831 0.836698 0.0150301 7.36043e-07 0.996753 0.374399 0.0306342 0.421661 0.930305 0.277759 1.01718e-05 0.960051 0.382635 0.163282 0.985611 0.369665 0.0641902 0.0010081
51.305 0.881058 0.0365885 0.0371933 0.51609 0.392688 0.922718 3.47709e-05 0.478531 0.00718933 0.13739 0.556034 0.0782291 0.927278 0.000102718 0.109751 0.00912446 0.138936 0.691737 0.0283916 0.858943 4.43833e-05 0.0201299 0.15508 0.365142 0.858321 0.0701411 0.231832 5.99639e-06 0.178544 0.882115 0.828952 0.774028 0.723614 0.0142667 6.76249e-07 0.996586 0.473764 0.0451517 0.426495 0.934106 0.218096 6.87816e-06 0.977794 0.489075 0.208813 0.985841 0.526751 0.0569644 0.00084106
51.355 0.918867 0.0555855 0.0403842 0.516465 0.511615 0.905569 2.62258e-05 0.593075 0.00918932 0.131174 0.546142 0.111554 0.926573 0.000123362 0.137853 0.00773965 0.135808 0.667402 0.0293321 0.876251 5.35256e-05 0.025685 0.104536 0.286159 0.854536 0.0580257 0.310065 8.25397e-06 0.0838226 0.846307 0.842778 0.800416 0.561632 0.0151335 7.21563e-07 0.99604 0.571927 0.0726176 0.436978 0.937223 0.173315 4.55905e-06 0.984653 0.593326 0.281448 0.986319 0.653185 0.046642 0.00063894
51.405 0.941746 0.0837527 0.045877 0.519315 0.614883 0.879613 1.84246e-05 0.710142 0.0125342 0.123164 0.537335 0.168252 0.924038 0.000143669 0.174986 0.00694753 0.133152 0.644112 0.0313291 0.888677 6.53287e-05 0.0334493 0.0693377 0.229687 0.847557 0.0495349 0.399173 1.1097e-05 0.0429312 0.798603 0.846344 0.824265 0.400895 0.0180951 8.93065e-07 0.994894 0.658622 0.121603 0.452412 0.939781 0.140948 3.00918e-06 0.986823 0.686002 0.377284 0.986931 0.743061 0.0360429 0.000458115
51.455 0.95526 0.123973 0.0555003 0.525387 0.695857 0.84256 1.23377e-05 0.808651 0.0180369 0.113987 0.529555 0.256232 0.918447 0.000158423 0.225386 0.00661019 0.130221 0.622379 0.0348993 0.897637 8.07765e-05 0.0436386 0.0460383 0.191677 0.837367 0.0435713 0.49307 1.46363e-05 0.0249386 0.740303 0.840099 0.844634 0.278067 0.0238206 1.22808e-06 0.992606 0.728269 0.199696 0.471833 0.941851 0.117974 2.00991e-06 0.986281 0.762415 0.482082 0.987522 0.804294 0.0268731 0.00031845
51.505 0.962751 0.178648 0.0728658 0.535596 0.756185 0.792387 8.05796e-06 0.877766 0.0268058 0.104582 0.522659 0.37116 0.907932 0.000161657 0.294588 0.00669041 0.126264 0.60253 0.0410764 0.904087 0.000100845 0.0565962 0.0310307 0.166866 0.824002 0.039453 0.58417 1.9041e-05 0.016294 0.672193 0.82331 0.861246 0.195185 0.0333246 1.78065e-06 0.987879 0.780342 0.305279 0.494316 0.943429 0.101726 1.37445e-06 0.983553 0.822065 0.578639 0.98794 0.845867 0.0196608 0.000217563
51.555 0.965745 0.248337 0.105214 0.55091 0.80026 0.727907 5.22705e-06 0.921053 0.0402856 0.0959277 0.516285 0.493315 0.89018 0.00015111 0.388294 0.00725185 0.120675 0.584723 0.0519551 0.908606 0.000126173 0.072926 0.0214529 0.150867 0.807668 0.0367667 0.665658 2.45808e-05 0.0118216 0.595152 0.793874 0.874206 0.1412 0.0480668 2.61974e-06 0.977782 0.817277 0.423712 0.519226 0.944377 0.0901749 9.69504e-07 0.978699 0.866954 0.656741 0.988084 0.874366 0.014282 0.000146747
51.605 0.964061 0.330458 0.166218 0.572116 0.832239 0.649637 3.41094e-06 0.947119 0.0603583 0.0888955 0.509559 0.602004 0.862744 0.000130317 0.508115 0.00849246 0.113266 0.568988 0.0717996 0.911418 0.000156538 0.0937327 0.0153354 0.140534 0.788796 0.0352938 0.733431 3.16886e-05 0.00947637 0.511161 0.74869 0.883772 0.105806 0.0699492 3.82545e-06 0.956251 0.842123 0.536107 0.546343 0.944299 0.0818949 7.08986e-07 0.971778 0.899995 0.714935 0.987917 0.894099 0.0103827 9.7851e-05
51.655 0.954521 0.418974 0.275896 0.599478 0.855073 0.560724 2.25831e-06 0.962908 0.0894392 0.084285 0.500669 0.688079 0.823274 0.000105189 0.642921 0.0108073 0.104386 0.555275 0.108686 0.912335 0.000189897 0.120957 0.0114181 0.133686 0.768019 0.0349885 0.786573 4.10399e-05 0.00841595 0.424056 0.685227 0.890221 0.0820723 0.101202 5.48763e-06 0.912115 0.857063 0.630462 0.575794 0.942256 0.0759318 5.39892e-07 0.962999 0.92405 0.756484 0.987451 0.907816 0.00759327 6.4623e-05
51.705 0.925381 0.505199 0.443767 0.632397 0.870015 0.467275 1.52592e-06 0.972656 0.130358 0.0829951 0.486928 0.752299 0.769794 8.01162e-05 0.766322 0.0148436 0.094761 0.543495 0.174313 0.910575 0.000220884 0.157729 0.00892545 0.128726 0.746077 0.0360078 0.826486 5.36034e-05 0.00831796 0.339063 0.604473 0.893796 0.0657264 0.144113 7.7109e-06 0.827441 0.862589 0.703511 0.607751 0.936118 0.0716964 4.30304e-07 0.952613 0.941516 0.78567 0.986713 0.917286 0.00560534 4.23813e-05
51.755 0.837717 0.578065 0.635396 0.669231 0.875047 0.377426 1.05789e-06 0.978692 0.185659 0.0862992 0.466791 0.799147 0.701317 5.73647e-05 0.856091 0.0214993 0.0852189 0.533545 0.275806 0.904584 0.000240328 0.20859 0.00739391 0.124337 0.723712 0.0388155 0.855598 7.05667e-05 0.00912159 0.261234 0.513312 0.894666 0.0541743 0.200537 1.06287e-05 0.679965 0.856668 0.756525 0.641922 0.920871 0.0689233 3.61475e-07 0.940557 0.954229 0.806204 0.985738 0.923645 0.00418558 2.76353e-05
51.805 0.595769 0.620734 0.787769 0.707341 0.858385 0.299363 7.59763e-07 0.982195 0.256209 0.0962182 0.442864 0.833237 0.618773 3.81781e-05 0.911433 0.0319169 0.0764829 0.525311 0.40219 0.892119 0.000239616 0.279425 0.00656253 0.119373 0.701583 0.0444269 0.876393 9.31007e-05 0.0109143 0.193991 0.422831 0.892914 0.0458258 0.271084 1.44281e-05 0.466474 0.833554 0.791228 0.677089 0.884426 0.0677593 3.23655e-07 0.925953 0.963526 0.820947 0.984558 0.927579 0.00316567 1.78774e-05
51.855 0.220739 0.609915 0.874114 0.743336 0.782937 0.240151 5.81122e-07 0.983574 0.339795 0.116044 0.421002 0.858196 0.525928 2.32576e-05 0.943373 0.0475538 0.0691021 0.518648 0.527898 0.870663 0.000218241 0.376419 0.00631703 0.113025 0.680219 0.0549673 0.890912 0.000121999 0.0138825 0.13891 0.342998 0.888536 0.0396874 0.354046 1.93914e-05 0.253299 0.784648 0.807441 0.71113 0.803461 0.0690925 3.15513e-07 0.90657 0.970336 0.832163 0.983219 0.929391 0.00242718 1.1429e-05
51.905 0.0460908 0.552729 0.910121 0.774115 0.621057 0.205458 5.02728e-07 0.98271 0.430869 0.151063 0.406181 0.876606 0.429523 1.28821e-05 0.961894 0.0703054 0.0635035 0.51331 0.633406 0.837786 0.000184142 0.501522 0.00667553 0.105056 0.660022 0.0748438 0.900569 0.000157096 0.0183478 0.0964001 0.278878 0.881478 0.0351281 0.444527 2.59648e-05 0.122516 0.706064 0.802512 0.741683 0.662231 0.074991 3.46381e-07 0.878616 0.975283 0.841907 0.981795 0.928976 0.00188778 7.24129e-06
51.955 0.0106026 0.483225 0.918216 0.79861 0.437314 0.195759 5.1333e-07 0.979079 0.521986 0.208644 0.400506 0.890205 0.337852 6.68334e-06 0.973004 0.102587 0.0601133 0.508832 0.713736 0.791328 0.000146783 0.642575 0.00779971 0.0958072 0.641278 0.112499 0.906074 0.000196147 0.0249209 0.065734 0.230726 0.871713 0.0317471 0.534949 3.48554e-05 0.0643581 0.604601 0.772041 0.767042 0.492183 0.0884518 4.37934e-07 0.836653 0.978763 0.852091 0.980408 0.92569 0.00149059 4.61683e-06
52.005 0.00327638 0.41492 0.908732 0.817252 0.295491 0.206808 6.03273e-07 0.970959 0.606107 0.294802 0.403986 0.900072 0.258085 3.39723e-06 0.979903 0.147155 0.0595255 0.504494 0.772385 0.729782 0.00011234 0.77038 0.00999744 0.0859423 0.624177 0.180097 0.907305 0.000233038 0.0346922 0.044889 0.195838 0.859315 0.0293026 0.61752 4.71188e-05 0.0405619 0.493365 0.711446 0.786523 0.34528 0.112463 6.2495e-07 0.772661 0.980987 0.863905 0.979242 0.918007 0.00119644 3.02583e-06
52.055 0.00133316 0.350207 0.882246 0.8308 0.202294 0.234994 7.73244e-07 0.953835 0.678231 0.406674 0.415843 0.906645 0.194037 1.7535e-06 0.984258 0.206286 0.0627227 0.499637 0.814792 0.653068 8.33121e-05 0.861331 0.0136932 0.0761545 0.608829 0.284445 0.90319 0.000257213 0.0493563 0.0312931 0.170405 0.844498 0.0276768 0.687084 6.41426e-05 0.031325 0.385437 0.620932 0.800236 0.240935 0.149639 9.59412e-07 0.675052 0.981976 0.877332 0.978522 0.902558 0.000978758 2.08168e-06
52.105 0.000691755 0.289419 0.834119 0.839914 0.143368 0.278752 1.03452e-06 0.917559 0.735558 0.528523 0.435335 0.909504 0.145865 9.42367e-07 0.986947 0.280298 0.0713686 0.494343 0.845642 0.563551 6.00706e-05 0.91604 0.0194144 0.0669946 0.595266 0.41294 0.891864 0.000258882 0.0713516 0.0226556 0.150793 0.827612 0.0268654 0.74218 8.75013e-05 0.029233 0.289907 0.511863 0.808679 0.172392 0.202202 1.51674e-06 0.532475 0.981479 0.891489 0.978436 0.871918 0.000820487 1.53384e-06
52.155 0.000452419 0.233056 0.758229 0.845047 0.10566 0.33736 1.4054e-06 0.842336 0.776471 0.639797 0.462137 0.906636 0.11139 5.37424e-07 0.988424 0.366314 0.0881636 0.489829 0.868369 0.466705 4.21484e-05 0.947027 0.0278319 0.0588295 0.583436 0.53888 0.871118 0.000237831 0.104162 0.0172827 0.134259 0.809103 0.0269973 0.784096 0.000118773 0.031634 0.210849 0.404077 0.812388 0.128041 0.27146 2.40169e-06 0.353982 0.978851 0.905273 0.979019 0.811346 0.000712995 1.23741e-06
52.205 0.000374162 0.182083 0.653094 0.846468 0.0808227 0.409392 1.90805e-06 0.69852 0.798901 0.727213 0.496198 0.89244 0.0877172 3.31131e-07 0.988862 0.458387 0.117052 0.487942 0.885351 0.37052 2.87878e-05 0.964812 0.0398153 0.0518798 0.57317 0.643233 0.838727 0.000203402 0.152801 0.0140546 0.119214 0.789462 0.0284093 0.81529 0.000159364 0.0375212 0.148727 0.313669 0.811768 0.0990546 0.356742 3.75544e-06 0.191991 0.973062 0.917776 0.980127 0.703163 0.000656154 1.12311e-06
52.255 0.000390347 0.137475 0.528465 0.844313 0.0639204 0.491425 2.56619e-06 0.473368 0.798702 0.7875 0.536921 0.852925 0.0723889 2.25392e-07 0.988141 0.549219 0.162659 0.490205 0.898195 0.283229 1.91177e-05 0.975469 0.0564834 0.0462803 0.564138 0.721979 0.792631 0.000165897 0.224252 0.0123093 0.105044 0.769185 0.0318395 0.838267 0.000210294 0.0465274 0.102282 0.246096 0.807073 0.0798047 0.454224 5.76862e-06 0.0926568 0.963042 0.928429 0.981532 0.553919 0.000656274 1.17536e-06
52.305 0.000498866 0.0999443 0.403753 0.838663 0.0520506 0.577496 3.40299e-06 0.242605 0.770832 0.822629 0.582111 0.762492 0.0640432 1.75175e-07 0.985697 0.632426 0.228295 0.497307 0.907965 0.210513 1.23165e-05 0.982166 0.0792648 0.0421381 0.555881 0.779164 0.731324 0.000131285 0.326792 0.0117431 0.0917082 0.748745 0.038901 0.855064 0.000271808 0.058814 0.0692985 0.199075 0.798499 0.0668802 0.556578 8.70823e-06 0.0453941 0.947871 0.936992 0.983027 0.404583 0.000720386 1.41341e-06
52.355 0.000738388 0.0700979 0.296865 0.829647 0.0434733 0.660053 4.43927e-06 0.107555 0.716086 0.835718 0.628009 0.611247 0.0626152 1.62001e-07 0.980199 0.703997 0.313251 0.50921 0.915306 0.154155 7.73718e-06 0.986551 0.109976 0.0395938 0.547988 0.820404 0.65466 0.000101609 0.464803 0.0123687 0.0793883 0.728581 0.0532019 0.867084 0.000342578 0.0752144 0.0468833 0.167626 0.78632 0.0582554 0.654465 1.29717e-05 0.024162 0.926621 0.943423 0.984471 0.287408 0.000854382 1.88119e-06
52.405 0.00118943 0.0480016 0.215607 0.817535 0.0371186 0.732422 5.69184e-06 0.0515891 0.641588 0.829161 0.670751 0.44246 0.068775 1.81137e-07 0.96886 0.762428 0.411652 0.525496 0.920498 0.112755 4.82595e-06 0.989511 0.150851 0.0389063 0.540357 0.850394 0.564909 7.70483e-05 0.624901 0.0145269 0.0682915 0.709095 0.0825083 0.874998 0.000417912 0.0974414 0.0320918 0.146926 0.770985 0.0527766 0.739673 1.91797e-05 0.0141367 0.89836 0.947729 0.985782 0.206136 0.00106659 2.64718e-06
52.455 0.00198148 0.0326337 0.158429 0.802759 0.032311 0.791029 7.17222e-06 0.0292436 0.554641 0.803101 0.707662 0.305688 0.0833898 2.36396e-07 0.946003 0.807932 0.513669 0.545724 0.923382 0.0834029 3.05569e-06 0.991536 0.204208 0.0405901 0.533394 0.872524 0.467486 5.72225e-05 0.769089 0.0188747 0.0585798 0.690651 0.140236 0.878538 0.00048639 0.128374 0.0224885 0.133161 0.753144 0.0498918 0.807851 2.82843e-05 0.00901194 0.862366 0.949867 0.986924 0.151945 0.00137031 3.80675e-06
